x-axis,1KHZ,3
second,Volt,Volt
+41.378160E+00,+8.660E-03,+518.828E-03
+41.379560E+00,+8.660E-03,+485.356E-03
+41.380960E+00,+8.995E-03,+485.356E-03
+41.382360E+00,+8.828E-03,+468.619E-03
+41.383760E+00,+8.828E-03,+468.619E-03
+41.385160E+00,+9.162E-03,+502.092E-03
+41.386560E+00,+9.330E-03,+451.883E-03
+41.387960E+00,+9.330E-03,+502.092E-03
+41.389360E+00,+8.158E-03,+518.828E-03
+41.390760E+00,+8.828E-03,+502.092E-03
+41.392160E+00,+8.995E-03,+485.356E-03
+41.393560E+00,+8.660E-03,+468.619E-03
+41.394960E+00,+9.497E-03,+485.356E-03
+41.396360E+00,+9.832E-03,+468.619E-03
+41.397760E+00,+8.326E-03,+468.619E-03
+41.399160E+00,+8.158E-03,+502.092E-03
+41.400560E+00,+9.330E-03,+485.356E-03
+41.401960E+00,+9.832E-03,+468.619E-03
+41.403360E+00,+8.828E-03,+485.356E-03
+41.404760E+00,+8.660E-03,+468.619E-03
+41.406160E+00,+9.832E-03,+468.619E-03
+41.407560E+00,+8.995E-03,+518.828E-03
+41.408960E+00,+8.660E-03,+502.092E-03
+41.410360E+00,+8.660E-03,+518.828E-03
+41.411760E+00,+8.660E-03,+485.356E-03
+41.413160E+00,+8.660E-03,+485.356E-03
+41.414560E+00,+9.330E-03,+468.619E-03
+41.415960E+00,+8.995E-03,+468.619E-03
+41.417360E+00,+8.493E-03,+502.092E-03
+41.418760E+00,+8.828E-03,+485.355E-03
+41.420160E+00,+9.665E-03,+451.883E-03
+41.421560E+00,+8.828E-03,+485.355E-03
+41.422960E+00,+9.162E-03,+451.883E-03
+41.424360E+00,+9.162E-03,+468.619E-03
+41.425760E+00,+8.326E-03,+485.356E-03
+41.427160E+00,+8.493E-03,+485.356E-03
+41.428560E+00,+8.660E-03,+485.356E-03
+41.429960E+00,+8.995E-03,+502.092E-03
+41.431360E+00,+9.330E-03,+468.619E-03
+41.432760E+00,+8.828E-03,+468.619E-03
+41.434160E+00,+8.828E-03,+502.092E-03
+41.435560E+00,+8.828E-03,+518.829E-03
+41.436960E+00,+8.995E-03,+535.565E-03
+41.438360E+00,+9.999E-03,+485.356E-03
+41.439760E+00,+9.330E-03,+502.092E-03
+41.441160E+00,+8.326E-03,+468.619E-03
+41.442560E+00,+9.497E-03,+468.619E-03
+41.443960E+00,+8.828E-03,+485.356E-03
+41.445361E+00,+9.330E-03,+502.092E-03
+41.446761E+00,+9.497E-03,+518.828E-03
+41.448161E+00,+9.330E-03,+485.356E-03
+41.449561E+00,+9.330E-03,+502.092E-03
+41.450961E+00,+9.665E-03,+485.356E-03
+41.452361E+00,+9.330E-03,+485.356E-03
+41.453761E+00,+9.497E-03,+485.356E-03
+41.455161E+00,+8.995E-03,+485.356E-03
+41.456561E+00,+9.665E-03,+485.356E-03
+41.457961E+00,+9.330E-03,+468.619E-03
+41.459361E+00,+8.493E-03,+485.356E-03
+41.460761E+00,+8.828E-03,+468.619E-03
+41.462161E+00,+8.660E-03,+485.356E-03
+41.463561E+00,+9.162E-03,+502.092E-03
+41.464961E+00,+8.828E-03,+485.356E-03
+41.466361E+00,+8.660E-03,+468.619E-03
+41.467761E+00,+8.995E-03,+468.619E-03
+41.469161E+00,+9.665E-03,+485.356E-03
+41.470561E+00,+9.162E-03,+502.092E-03
+41.471961E+00,+9.330E-03,+468.619E-03
+41.473361E+00,+9.162E-03,+502.092E-03
+41.474761E+00,+9.162E-03,+485.356E-03
+41.476161E+00,+9.162E-03,+485.356E-03
+41.477561E+00,+9.665E-03,+485.356E-03
+41.478961E+00,+8.660E-03,+502.092E-03
+41.480361E+00,+8.828E-03,+502.092E-03
+41.481761E+00,+8.828E-03,+485.356E-03
+41.483161E+00,+8.995E-03,+535.565E-03
+41.484561E+00,+9.497E-03,+468.619E-03
+41.485961E+00,+8.660E-03,+468.619E-03
+41.487361E+00,+9.497E-03,+502.092E-03
+41.488761E+00,+9.162E-03,+451.883E-03
+41.490161E+00,+8.493E-03,+468.619E-03
+41.491561E+00,+8.995E-03,+502.092E-03
+41.492961E+00,+8.828E-03,+518.828E-03
+41.494361E+00,+9.162E-03,+485.356E-03
+41.495761E+00,+8.660E-03,+468.619E-03
+41.497161E+00,+9.665E-03,+485.356E-03
+41.498561E+00,+8.660E-03,+468.620E-03
+41.499961E+00,+8.995E-03,+535.565E-03
+41.501361E+00,+9.330E-03,+518.828E-03
+41.502761E+00,+9.832E-03,+451.883E-03
+41.504161E+00,+9.330E-03,+485.356E-03
+41.505561E+00,+8.660E-03,+485.356E-03
+41.506961E+00,+8.995E-03,+468.619E-03
+41.508361E+00,+9.162E-03,+502.092E-03
+41.509761E+00,+8.660E-03,+485.356E-03
+41.511161E+00,+8.828E-03,+502.092E-03
+41.512561E+00,+8.828E-03,+485.356E-03
+41.513961E+00,+8.326E-03,+468.619E-03
+41.515361E+00,+8.660E-03,+451.883E-03
+41.516761E+00,+9.330E-03,+485.356E-03
+41.518161E+00,+8.828E-03,+502.092E-03
+41.519561E+00,+9.497E-03,+485.356E-03
+41.520961E+00,+8.995E-03,+502.092E-03
+41.522361E+00,+8.828E-03,+502.092E-03
+41.523761E+00,+7.991E-03,+502.092E-03
+41.525161E+00,+8.828E-03,+485.356E-03
+41.526561E+00,+9.999E-03,+485.356E-03
+41.527961E+00,+8.828E-03,+502.092E-03
+41.529361E+00,+8.493E-03,+502.092E-03
+41.530761E+00,+8.660E-03,+485.356E-03
+41.532161E+00,+9.497E-03,+502.092E-03
+41.533561E+00,+8.995E-03,+485.356E-03
+41.534961E+00,+8.828E-03,+485.356E-03
+41.536362E+00,+9.162E-03,+485.356E-03
+41.537762E+00,+8.995E-03,+502.092E-03
+41.539162E+00,+8.326E-03,+518.828E-03
+41.540562E+00,+9.330E-03,+485.356E-03
+41.541962E+00,+8.493E-03,+485.356E-03
+41.543362E+00,+9.162E-03,+485.356E-03
+41.544762E+00,+8.995E-03,+535.565E-03
+41.546162E+00,+9.832E-03,+502.092E-03
+41.547562E+00,+9.330E-03,+502.092E-03
+41.548962E+00,+9.162E-03,+518.828E-03
+41.550362E+00,+9.497E-03,+468.619E-03
+41.551762E+00,+9.497E-03,+502.092E-03
+41.553162E+00,+9.330E-03,+485.355E-03
+41.554562E+00,+8.493E-03,+451.883E-03
+41.555962E+00,+9.832E-03,+485.356E-03
+41.557362E+00,+8.493E-03,+502.092E-03
+41.558762E+00,+8.828E-03,+518.828E-03
+41.560162E+00,+8.828E-03,+502.092E-03
+41.561562E+00,+9.162E-03,+485.356E-03
+41.562962E+00,+8.995E-03,+502.092E-03
+41.564362E+00,+8.828E-03,+485.356E-03
+41.565762E+00,+9.330E-03,+502.092E-03
+41.567162E+00,+8.995E-03,+502.092E-03
+41.568562E+00,+8.660E-03,+502.092E-03
+41.569962E+00,+9.330E-03,+485.356E-03
+41.571362E+00,+9.330E-03,+552.301E-03
+41.572762E+00,+9.162E-03,+502.092E-03
+41.574162E+00,+9.162E-03,+468.619E-03
+41.575562E+00,+9.330E-03,+485.356E-03
+41.576962E+00,+9.162E-03,+518.828E-03
+41.578362E+00,+9.497E-03,+485.356E-03
+41.579762E+00,+8.660E-03,+502.092E-03
+41.581162E+00,+9.330E-03,+468.619E-03
+41.582562E+00,+7.824E-03,+502.092E-03
+41.583962E+00,+8.660E-03,+468.619E-03
+41.585362E+00,+8.995E-03,+485.356E-03
+41.586762E+00,+8.995E-03,+485.356E-03
+41.588162E+00,+8.828E-03,+502.092E-03
+41.589562E+00,+9.330E-03,+502.092E-03
+41.590962E+00,+8.828E-03,+485.356E-03
+41.592362E+00,+8.995E-03,+485.356E-03
+41.593762E+00,+8.493E-03,+502.092E-03
+41.595162E+00,+8.995E-03,+485.356E-03
+41.596562E+00,+9.497E-03,+485.356E-03
+41.597962E+00,+8.828E-03,+485.356E-03
+41.599362E+00,+8.660E-03,+468.619E-03
+41.600762E+00,+8.660E-03,+485.356E-03
+41.602162E+00,+9.162E-03,+485.356E-03
+41.603562E+00,+9.497E-03,+502.092E-03
+41.604962E+00,+8.660E-03,+468.619E-03
+41.606362E+00,+8.828E-03,+502.092E-03
+41.607762E+00,+9.162E-03,+485.356E-03
+41.609162E+00,+8.995E-03,+502.092E-03
+41.610562E+00,+8.326E-03,+468.619E-03
+41.611962E+00,+8.995E-03,+485.356E-03
+41.613362E+00,+9.832E-03,+485.356E-03
+41.614762E+00,+8.828E-03,+485.356E-03
+41.616162E+00,+8.660E-03,+485.356E-03
+41.617562E+00,+9.162E-03,+485.356E-03
+41.618962E+00,+8.995E-03,+502.092E-03
+41.620362E+00,+8.995E-03,+502.092E-03
+41.621762E+00,+9.330E-03,+485.356E-03
+41.623162E+00,+9.162E-03,+485.356E-03
+41.624562E+00,+8.326E-03,+502.092E-03
+41.625963E+00,+9.330E-03,+502.092E-03
+41.627363E+00,+8.660E-03,+518.828E-03
+41.628763E+00,+8.995E-03,+502.092E-03
+41.630163E+00,+8.326E-03,+468.619E-03
+41.631563E+00,+9.162E-03,+485.356E-03
+41.632963E+00,+8.326E-03,+485.356E-03
+41.634363E+00,+8.995E-03,+485.356E-03
+41.635763E+00,+10.167E-03,+502.092E-03
+41.637163E+00,+9.162E-03,+485.356E-03
+41.638563E+00,+9.832E-03,+485.356E-03
+41.639963E+00,+8.660E-03,+502.092E-03
+41.641363E+00,+8.828E-03,+502.092E-03
+41.642763E+00,+8.995E-03,+502.092E-03
+41.644163E+00,+8.660E-03,+485.356E-03
+41.645563E+00,+9.330E-03,+518.828E-03
+41.646963E+00,+9.162E-03,+502.092E-03
+41.648363E+00,+8.995E-03,+485.356E-03
+41.649763E+00,+8.158E-03,+468.619E-03
+41.651163E+00,+8.995E-03,+485.356E-03
+41.652563E+00,+8.493E-03,+485.356E-03
+41.653963E+00,+8.660E-03,+502.092E-03
+41.655363E+00,+9.162E-03,+451.883E-03
+41.656763E+00,+8.660E-03,+485.356E-03
+41.658163E+00,+8.995E-03,+468.619E-03
+41.659563E+00,+8.493E-03,+502.092E-03
+41.660963E+00,+9.497E-03,+468.619E-03
+41.662363E+00,+9.162E-03,+502.092E-03
+41.663763E+00,+9.665E-03,+485.356E-03
+41.665163E+00,+9.665E-03,+468.619E-03
+41.666563E+00,+9.162E-03,+468.619E-03
+41.667963E+00,+9.330E-03,+485.356E-03
+41.669363E+00,+9.665E-03,+485.356E-03
+41.670763E+00,+8.326E-03,+485.356E-03
+41.672163E+00,+9.832E-03,+518.828E-03
+41.673563E+00,+9.999E-03,+468.619E-03
+41.674963E+00,+9.497E-03,+485.356E-03
+41.676363E+00,+9.162E-03,+485.356E-03
+41.677763E+00,+8.493E-03,+485.356E-03
+41.679163E+00,+9.497E-03,+518.828E-03
+41.680563E+00,+9.162E-03,+468.619E-03
+41.681963E+00,+9.497E-03,+485.356E-03
+41.683363E+00,+9.497E-03,+468.619E-03
+41.684763E+00,+8.995E-03,+485.356E-03
+41.686163E+00,+8.493E-03,+468.619E-03
+41.687563E+00,+9.330E-03,+502.092E-03
+41.688963E+00,+8.828E-03,+485.356E-03
+41.690363E+00,+8.660E-03,+502.092E-03
+41.691763E+00,+8.828E-03,+502.092E-03
+41.693163E+00,+8.326E-03,+485.356E-03
+41.694563E+00,+8.828E-03,+485.356E-03
+41.695963E+00,+8.493E-03,+518.828E-03
+41.697363E+00,+8.828E-03,+485.356E-03
+41.698763E+00,+8.326E-03,+502.092E-03
+41.700163E+00,+9.665E-03,+502.092E-03
+41.701563E+00,+9.330E-03,+485.356E-03
+41.702963E+00,+9.162E-03,+485.356E-03
+41.704363E+00,+9.330E-03,+485.356E-03
+41.705763E+00,+9.832E-03,+502.092E-03
+41.707163E+00,+9.665E-03,+502.092E-03
+41.708563E+00,+9.162E-03,+485.356E-03
+41.709963E+00,+9.330E-03,+485.356E-03
+41.711363E+00,+8.995E-03,+502.092E-03
+41.712763E+00,+9.162E-03,+518.828E-03
+41.714163E+00,+9.330E-03,+485.356E-03
+41.715564E+00,+8.828E-03,+502.092E-03
+41.716964E+00,+9.665E-03,+468.619E-03
+41.718364E+00,+8.995E-03,+502.092E-03
+41.719764E+00,+8.828E-03,+468.619E-03
+41.721164E+00,+9.162E-03,+502.092E-03
+41.722564E+00,+9.665E-03,+502.092E-03
+41.723964E+00,+8.660E-03,+485.356E-03
+41.725364E+00,+8.995E-03,+502.092E-03
+41.726764E+00,+8.828E-03,+485.356E-03
+41.728164E+00,+8.660E-03,+502.092E-03
+41.729564E+00,+9.999E-03,+485.356E-03
+41.730964E+00,+9.330E-03,+485.356E-03
+41.732364E+00,+9.330E-03,+518.828E-03
+41.733764E+00,+8.828E-03,+502.092E-03
+41.735164E+00,+8.995E-03,+502.092E-03
+41.736564E+00,+8.326E-03,+468.619E-03
+41.737964E+00,+8.828E-03,+485.356E-03
+41.739364E+00,+8.995E-03,+468.619E-03
+41.740764E+00,+9.162E-03,+485.356E-03
+41.742164E+00,+9.497E-03,+502.092E-03
+41.743564E+00,+8.326E-03,+502.092E-03
+41.744964E+00,+8.828E-03,+518.828E-03
+41.746364E+00,+9.497E-03,+451.883E-03
+41.747764E+00,+9.497E-03,+518.828E-03
+41.749164E+00,+9.162E-03,+485.356E-03
+41.750564E+00,+9.665E-03,+502.092E-03
+41.751964E+00,+9.497E-03,+502.092E-03
+41.753364E+00,+9.497E-03,+485.355E-03
+41.754764E+00,+9.497E-03,+451.883E-03
+41.756164E+00,+9.162E-03,+468.619E-03
+41.757564E+00,+9.330E-03,+502.092E-03
+41.758964E+00,+9.665E-03,+485.356E-03
+41.760364E+00,+8.995E-03,+502.092E-03
+41.761764E+00,+8.995E-03,+485.356E-03
+41.763164E+00,+8.828E-03,+468.619E-03
+41.764564E+00,+9.497E-03,+485.356E-03
+41.765964E+00,+8.660E-03,+502.092E-03
+41.767364E+00,+8.828E-03,+468.619E-03
+41.768764E+00,+9.162E-03,+518.828E-03
+41.770164E+00,+8.828E-03,+485.356E-03
+41.771564E+00,+8.660E-03,+518.828E-03
+41.772964E+00,+8.828E-03,+502.092E-03
+41.774364E+00,+8.493E-03,+468.619E-03
+41.775764E+00,+8.660E-03,+502.092E-03
+41.777164E+00,+9.330E-03,+468.619E-03
+41.778564E+00,+9.497E-03,+485.356E-03
+41.779964E+00,+9.999E-03,+485.356E-03
+41.781364E+00,+8.660E-03,+485.356E-03
+41.782764E+00,+9.330E-03,+485.356E-03
+41.784164E+00,+7.991E-03,+518.828E-03
+41.785564E+00,+8.828E-03,+518.828E-03
+41.786964E+00,+9.497E-03,+518.828E-03
+41.788364E+00,+8.158E-03,+518.829E-03
+41.789764E+00,+9.162E-03,+535.565E-03
+41.791164E+00,+8.326E-03,+502.092E-03
+41.792564E+00,+8.493E-03,+502.092E-03
+41.793964E+00,+9.162E-03,+502.092E-03
+41.795364E+00,+8.493E-03,+485.356E-03
+41.796764E+00,+8.660E-03,+485.356E-03
+41.798164E+00,+8.828E-03,+485.356E-03
+41.799564E+00,+8.995E-03,+502.092E-03
+41.800964E+00,+9.162E-03,+468.619E-03
+41.802364E+00,+8.995E-03,+502.092E-03
+41.803764E+00,+8.995E-03,+502.092E-03
+41.805165E+00,+8.828E-03,+485.356E-03
+41.806565E+00,+8.828E-03,+502.092E-03
+41.807965E+00,+9.497E-03,+485.356E-03
+41.809365E+00,+8.660E-03,+485.356E-03
+41.810765E+00,+8.828E-03,+468.619E-03
+41.812165E+00,+8.326E-03,+502.092E-03
+41.813565E+00,+8.995E-03,+502.092E-03
+41.814965E+00,+8.828E-03,+518.828E-03
+41.816365E+00,+8.828E-03,+502.092E-03
+41.817765E+00,+8.828E-03,+485.356E-03
+41.819165E+00,+9.832E-03,+502.092E-03
+41.820565E+00,+9.665E-03,+485.356E-03
+41.821965E+00,+8.995E-03,+502.092E-03
+41.823365E+00,+8.828E-03,+468.619E-03
+41.824765E+00,+9.162E-03,+502.092E-03
+41.826165E+00,+8.660E-03,+535.565E-03
+41.827565E+00,+8.828E-03,+485.356E-03
+41.828965E+00,+9.832E-03,+502.092E-03
+41.830365E+00,+9.162E-03,+485.356E-03
+41.831765E+00,+9.330E-03,+502.092E-03
+41.833165E+00,+8.828E-03,+502.092E-03
+41.834565E+00,+8.995E-03,+502.092E-03
+41.835965E+00,+8.660E-03,+485.356E-03
+41.837365E+00,+8.828E-03,+485.356E-03
+41.838765E+00,+7.991E-03,+502.092E-03
+41.840165E+00,+8.995E-03,+485.356E-03
+41.841565E+00,+9.162E-03,+485.356E-03
+41.842965E+00,+9.497E-03,+518.828E-03
+41.844365E+00,+8.828E-03,+502.092E-03
+41.845765E+00,+8.660E-03,+468.619E-03
+41.847165E+00,+9.162E-03,+502.092E-03
+41.848565E+00,+9.330E-03,+485.356E-03
+41.849965E+00,+8.660E-03,+502.092E-03
+41.851365E+00,+8.828E-03,+502.092E-03
+41.852765E+00,+9.162E-03,+502.092E-03
+41.854165E+00,+8.493E-03,+485.356E-03
+41.855565E+00,+8.828E-03,+485.356E-03
+41.856965E+00,+9.330E-03,+502.092E-03
+41.858365E+00,+9.665E-03,+468.619E-03
+41.859765E+00,+8.326E-03,+485.356E-03
+41.861165E+00,+8.828E-03,+468.619E-03
+41.862565E+00,+9.162E-03,+502.092E-03
+41.863965E+00,+8.828E-03,+518.828E-03
+41.865365E+00,+8.493E-03,+468.619E-03
+41.866765E+00,+8.828E-03,+518.828E-03
+41.868165E+00,+9.330E-03,+502.092E-03
+41.869565E+00,+8.493E-03,+502.092E-03
+41.870965E+00,+8.660E-03,+485.356E-03
+41.872365E+00,+9.162E-03,+468.619E-03
+41.873765E+00,+9.162E-03,+485.356E-03
+41.875165E+00,+9.330E-03,+485.356E-03
+41.876565E+00,+8.828E-03,+502.092E-03
+41.877965E+00,+8.995E-03,+502.092E-03
+41.879365E+00,+8.660E-03,+502.092E-03
+41.880765E+00,+8.326E-03,+502.092E-03
+41.882165E+00,+9.330E-03,+468.619E-03
+41.883565E+00,+8.995E-03,+485.356E-03
+41.884965E+00,+9.330E-03,+502.092E-03
+41.886365E+00,+9.832E-03,+502.092E-03
+41.887765E+00,+8.828E-03,+502.092E-03
+41.889165E+00,+9.497E-03,+485.356E-03
+41.890565E+00,+8.660E-03,+468.619E-03
+41.891965E+00,+7.824E-03,+468.619E-03
+41.893365E+00,+8.995E-03,+485.356E-03
+41.894765E+00,+9.330E-03,+502.092E-03
+41.896166E+00,+9.832E-03,+485.356E-03
+41.897566E+00,+9.330E-03,+485.356E-03
+41.898966E+00,+9.497E-03,+485.356E-03
+41.900366E+00,+8.493E-03,+535.565E-03
+41.901766E+00,+9.162E-03,+518.828E-03
+41.903166E+00,+8.995E-03,+451.883E-03
+41.904566E+00,+8.660E-03,+502.092E-03
+41.905966E+00,+8.660E-03,+502.092E-03
+41.907366E+00,+9.162E-03,+502.092E-03
+41.908766E+00,+9.665E-03,+502.092E-03
+41.910166E+00,+9.330E-03,+518.828E-03
+41.911566E+00,+9.497E-03,+485.356E-03
+41.912966E+00,+9.162E-03,+485.356E-03
+41.914366E+00,+8.828E-03,+535.565E-03
+41.915766E+00,+8.828E-03,+485.356E-03
+41.917166E+00,+9.832E-03,+552.301E-03
+41.918566E+00,+8.995E-03,+502.092E-03
+41.919966E+00,+9.162E-03,+485.355E-03
+41.921366E+00,+9.330E-03,+451.883E-03
+41.922766E+00,+8.995E-03,+502.092E-03
+41.924166E+00,+9.162E-03,+535.565E-03
+41.925566E+00,+8.158E-03,+502.092E-03
+41.926966E+00,+8.326E-03,+535.565E-03
+41.928366E+00,+9.162E-03,+518.828E-03
+41.929766E+00,+9.162E-03,+502.092E-03
+41.931166E+00,+8.995E-03,+518.828E-03
+41.932566E+00,+8.995E-03,+468.619E-03
+41.933966E+00,+8.326E-03,+485.356E-03
+41.935366E+00,+9.162E-03,+502.092E-03
+41.936766E+00,+9.665E-03,+485.356E-03
+41.938166E+00,+9.497E-03,+485.356E-03
+41.939566E+00,+8.828E-03,+518.828E-03
+41.940966E+00,+8.995E-03,+468.619E-03
+41.942366E+00,+8.660E-03,+502.092E-03
+41.943766E+00,+8.995E-03,+485.356E-03
+41.945166E+00,+9.665E-03,+485.356E-03
+41.946566E+00,+8.995E-03,+518.828E-03
+41.947966E+00,+8.995E-03,+518.828E-03
+41.949366E+00,+8.995E-03,+502.092E-03
+41.950766E+00,+9.162E-03,+502.092E-03
+41.952166E+00,+9.832E-03,+468.619E-03
+41.953566E+00,+9.665E-03,+502.092E-03
+41.954966E+00,+9.497E-03,+518.828E-03
+41.956366E+00,+9.330E-03,+502.092E-03
+41.957766E+00,+8.995E-03,+502.092E-03
+41.959166E+00,+8.493E-03,+502.092E-03
+41.960566E+00,+9.665E-03,+502.092E-03
+41.961966E+00,+8.326E-03,+502.092E-03
+41.963366E+00,+9.330E-03,+485.356E-03
+41.964766E+00,+8.828E-03,+485.356E-03
+41.966166E+00,+8.660E-03,+502.092E-03
+41.967566E+00,+9.162E-03,+502.092E-03
+41.968966E+00,+9.497E-03,+485.356E-03
+41.970366E+00,+7.991E-03,+485.356E-03
+41.971766E+00,+8.995E-03,+485.356E-03
+41.973166E+00,+9.330E-03,+502.092E-03
+41.974566E+00,+8.326E-03,+502.092E-03
+41.975966E+00,+8.660E-03,+485.356E-03
+41.977366E+00,+8.158E-03,+502.092E-03
+41.978766E+00,+8.158E-03,+485.356E-03
+41.980166E+00,+7.991E-03,+485.356E-03
+41.981566E+00,+8.660E-03,+502.092E-03
+41.982966E+00,+10.167E-03,+502.092E-03
+41.984366E+00,+9.330E-03,+502.092E-03
+41.985767E+00,+9.330E-03,+502.092E-03
+41.987167E+00,+8.828E-03,+502.092E-03
+41.988567E+00,+8.828E-03,+518.828E-03
+41.989967E+00,+8.828E-03,+502.092E-03
+41.991367E+00,+9.162E-03,+502.092E-03
+41.992767E+00,+9.162E-03,+485.356E-03
+41.994167E+00,+8.326E-03,+502.092E-03
+41.995567E+00,+8.828E-03,+502.092E-03
+41.996967E+00,+9.330E-03,+502.092E-03
+41.998367E+00,+8.995E-03,+485.356E-03
+41.999767E+00,+9.162E-03,+485.356E-03
+42.001167E+00,+9.162E-03,+485.356E-03
+42.002567E+00,+8.995E-03,+518.828E-03
+42.003967E+00,+9.162E-03,+485.356E-03
+42.005367E+00,+9.162E-03,+485.356E-03
+42.006767E+00,+9.665E-03,+468.619E-03
+42.008167E+00,+9.665E-03,+502.092E-03
+42.009567E+00,+8.660E-03,+518.828E-03
+42.010967E+00,+8.828E-03,+468.619E-03
+42.012367E+00,+8.828E-03,+485.356E-03
+42.013767E+00,+9.162E-03,+468.619E-03
+42.015167E+00,+8.828E-03,+468.619E-03
+42.016567E+00,+9.162E-03,+485.356E-03
+42.017967E+00,+8.660E-03,+468.619E-03
+42.019367E+00,+8.995E-03,+485.356E-03
+42.020767E+00,+9.665E-03,+485.356E-03
+42.022167E+00,+9.665E-03,+502.092E-03
+42.023567E+00,+9.497E-03,+468.619E-03
+42.024967E+00,+8.995E-03,+502.092E-03
+42.026367E+00,+7.656E-03,+485.356E-03
+42.027767E+00,+8.828E-03,+485.356E-03
+42.029167E+00,+8.995E-03,+485.356E-03
+42.030567E+00,+7.991E-03,+485.356E-03
+42.031967E+00,+8.660E-03,+502.092E-03
+42.033367E+00,+8.828E-03,+502.092E-03
+42.034767E+00,+9.665E-03,+502.092E-03
+42.036167E+00,+8.660E-03,+485.356E-03
+42.037567E+00,+9.665E-03,+502.092E-03
+42.038967E+00,+8.995E-03,+502.092E-03
+42.040367E+00,+8.660E-03,+485.356E-03
+42.041767E+00,+8.660E-03,+485.356E-03
+42.043167E+00,+9.162E-03,+485.356E-03
+42.044567E+00,+9.330E-03,+502.092E-03
+42.045967E+00,+8.493E-03,+485.356E-03
+42.047367E+00,+8.660E-03,+502.092E-03
+42.048767E+00,+8.828E-03,+502.092E-03
+42.050167E+00,+9.330E-03,+502.092E-03
+42.051567E+00,+8.660E-03,+502.092E-03
+42.052967E+00,+8.828E-03,+518.828E-03
+42.054367E+00,+8.326E-03,+502.092E-03
+42.055767E+00,+8.493E-03,+502.092E-03
+42.057167E+00,+8.828E-03,+502.092E-03
+42.058567E+00,+9.330E-03,+468.619E-03
+42.059967E+00,+9.162E-03,+451.883E-03
+42.061367E+00,+9.162E-03,+518.828E-03
+42.062767E+00,+8.660E-03,+485.356E-03
+42.064167E+00,+9.497E-03,+502.092E-03
+42.065567E+00,+8.995E-03,+485.356E-03
+42.066967E+00,+8.828E-03,+502.092E-03
+42.068367E+00,+8.660E-03,+485.356E-03
+42.069767E+00,+9.330E-03,+485.356E-03
+42.071167E+00,+8.326E-03,+502.092E-03
+42.072567E+00,+9.162E-03,+518.828E-03
+42.073967E+00,+8.660E-03,+468.619E-03
+42.075368E+00,+8.660E-03,+502.092E-03
+42.076768E+00,+8.828E-03,+468.619E-03
+42.078168E+00,+8.493E-03,+485.356E-03
+42.079568E+00,+7.991E-03,+485.356E-03
+42.080968E+00,+8.326E-03,+468.619E-03
+42.082368E+00,+8.828E-03,+502.092E-03
+42.083768E+00,+9.497E-03,+485.356E-03
+42.085168E+00,+9.497E-03,+502.092E-03
+42.086568E+00,+9.162E-03,+502.092E-03
+42.087968E+00,+9.162E-03,+468.619E-03
+42.089368E+00,+8.493E-03,+518.828E-03
+42.090768E+00,+8.995E-03,+502.092E-03
+42.092168E+00,+8.995E-03,+485.355E-03
+42.093568E+00,+8.828E-03,+451.883E-03
+42.094968E+00,+8.660E-03,+502.092E-03
+42.096368E+00,+8.493E-03,+502.092E-03
+42.097768E+00,+8.493E-03,+502.092E-03
+42.099168E+00,+8.828E-03,+518.828E-03
+42.100568E+00,+9.497E-03,+502.092E-03
+42.101968E+00,+8.660E-03,+502.092E-03
+42.103368E+00,+8.995E-03,+502.092E-03
+42.104768E+00,+8.995E-03,+518.828E-03
+42.106168E+00,+8.660E-03,+502.092E-03
+42.107568E+00,+9.162E-03,+485.356E-03
+42.108968E+00,+8.493E-03,+502.092E-03
+42.110368E+00,+9.162E-03,+485.356E-03
+42.111768E+00,+8.828E-03,+485.356E-03
+42.113168E+00,+9.162E-03,+502.092E-03
+42.114568E+00,+8.493E-03,+468.619E-03
+42.115968E+00,+8.660E-03,+468.619E-03
+42.117368E+00,+8.828E-03,+485.356E-03
+42.118768E+00,+9.162E-03,+485.356E-03
+42.120168E+00,+8.158E-03,+502.092E-03
+42.121568E+00,+8.493E-03,+485.356E-03
+42.122968E+00,+9.665E-03,+485.356E-03
+42.124368E+00,+8.828E-03,+485.356E-03
+42.125768E+00,+8.995E-03,+468.619E-03
+42.127168E+00,+8.828E-03,+502.092E-03
+42.128568E+00,+9.162E-03,+518.828E-03
+42.129968E+00,+9.330E-03,+485.356E-03
+42.131368E+00,+8.493E-03,+502.092E-03
+42.132768E+00,+9.330E-03,+502.092E-03
+42.134168E+00,+7.991E-03,+502.092E-03
+42.135568E+00,+8.158E-03,+468.619E-03
+42.136968E+00,+9.330E-03,+485.356E-03
+42.138368E+00,+9.665E-03,+502.092E-03
+42.139768E+00,+8.995E-03,+468.619E-03
+42.141168E+00,+8.660E-03,+502.092E-03
+42.142568E+00,+8.995E-03,+485.356E-03
+42.143968E+00,+9.665E-03,+468.619E-03
+42.145368E+00,+8.493E-03,+485.356E-03
+42.146768E+00,+8.660E-03,+485.356E-03
+42.148168E+00,+8.158E-03,+502.092E-03
+42.149568E+00,+9.665E-03,+485.356E-03
+42.150968E+00,+9.330E-03,+518.828E-03
+42.152368E+00,+8.493E-03,+502.092E-03
+42.153768E+00,+8.660E-03,+485.356E-03
+42.155168E+00,+7.824E-03,+518.828E-03
+42.156568E+00,+8.828E-03,+485.356E-03
+42.157968E+00,+9.832E-03,+518.828E-03
+42.159368E+00,+8.660E-03,+485.356E-03
