x-axis,1KHZ,3
+16.2942564E-03,+22.3281877E-03,+19.3598196E-03
+16.2948364E-03,+21.4915256E-03,+12.6673654E-03
+16.2954164E-03,+21.1570609E-03,+12.6694721E-03
+16.2959964E-03,+21.6590476E-03,+19.3619262E-03
+16.2965764E-03,+21.8262536E-03,+19.3619262E-03
+16.2971564E-03,+21.4917363E-03,+19.3619262E-03
+16.2977364E-03,+21.8262010E-03,+19.3619262E-03
+16.2983164E-03,+21.3243723E-03,+19.3598193E-03
+16.2988964E-03,+21.6588896E-03,+12.6673654E-03
+16.2994764E-03,+21.3244249E-03,+12.6673654E-03
+16.3000564E-03,+21.8262536E-03,+12.6673654E-03
+16.3006364E-03,+21.4916309E-03,+12.6694724E-03
+16.3012164E-03,+21.4918416E-03,+19.3577121E-03
+16.3017964E-03,+22.1607710E-03,+5.9749116E-03
+16.3023764E-03,+21.1570082E-03,+12.6673654E-03
+16.3029564E-03,+21.4915256E-03,+12.6694726E-03
+16.3035364E-03,+21.1568502E-03,+19.3577118E-03
+16.3041164E-03,+20.9898023E-03,+5.9770190E-03
+16.3046964E-03,+21.8260956E-03,+19.3556044E-03
+16.3052764E-03,+20.9895389E-03,-713.3271E-06
+16.3058564E-03,+20.9895916E-03,+26.0522724E-03
+16.3064364E-03,+21.1567975E-03,+12.6673654E-03
+16.3070164E-03,+20.8221748E-03,+12.6673654E-03
+16.3075964E-03,+20.8223856E-03,+12.6694728E-03
+16.3081764E-03,+21.4915256E-03,+19.3577112E-03
+16.3087564E-03,+21.1568502E-03,+5.9770196E-03
+16.3093364E-03,+20.9898023E-03,+19.3619262E-03
+16.3099164E-03,+21.8263063E-03,+19.3619262E-03
+16.3104964E-03,+21.6589950E-03,+19.3640339E-03
+16.3110765E-03,+21.6589423E-03,+26.0522718E-03
+16.3116565E-03,+21.4915255E-03,+12.6673654E-03
+16.3122365E-03,+21.1569029E-03,+12.6673654E-03
+16.3128165E-03,+21.1571664E-03,+12.6673654E-03
+16.3133965E-03,+21.9936176E-03,+12.6673654E-03
+16.3139765E-03,+21.6589950E-03,+12.6673654E-03
+16.3145565E-03,+21.6589423E-03,+12.6694733E-03
+16.3151365E-03,+21.4912620E-03,+19.3577104E-03
+16.3157165E-03,+20.3204517E-03,+5.9770204E-03
+16.3162965E-03,+21.4914728E-03,+19.3598183E-03
+16.3168765E-03,+20.9899605E-03,+12.6694734E-03
+16.3174565E-03,+22.3281348E-03,+19.3577101E-03
+16.3180365E-03,+21.3244777E-03,+5.9749126E-03
+16.3186165E-03,+21.9934595E-03,+12.6673654E-03
+16.3191965E-03,+21.1569556E-03,+12.6673654E-03
+16.3197765E-03,+21.3242142E-03,+12.6694736E-03
+16.3203565E-03,+21.1570083E-03,+19.3598180E-03
+16.3209365E-03,+21.4915782E-03,+12.6673654E-03
+16.3215165E-03,+21.3243723E-03,+12.6694737E-03
+16.3220965E-03,+21.6587314E-03,+19.3577096E-03
+16.3226765E-03,+20.8221748E-03,+5.9791296E-03
+16.3232565E-03,+20.8222276E-03,+26.0522703E-03
+16.3238365E-03,+20.9896443E-03,+12.6694738E-03
+16.3244165E-03,+21.3243723E-03,+19.3619262E-03
+16.3249965E-03,+21.6588895E-03,+19.3577092E-03
+16.3255765E-03,+21.3242669E-03,+5.9749131E-03
+16.3261565E-03,+21.3242669E-03,+12.6715825E-03
+16.3267365E-03,+21.3241088E-03,+26.0522699E-03
+16.3273165E-03,+20.8223857E-03,+12.6652567E-03
+16.3278965E-03,+21.4915782E-03,+5.9770219E-03
+16.3284765E-03,+21.3241615E-03,+19.3598175E-03
+16.3290565E-03,+20.9894861E-03,+12.6694741E-03
+16.3296365E-03,+20.8222803E-03,+19.3598174E-03
+16.3302165E-03,+21.1572719E-03,+12.6652565E-03
+16.3307965E-03,+22.3279238E-03,+5.9770222E-03
+16.3313765E-03,+20.6551799E-03,+19.3619262E-03
+16.3319565E-03,+21.8261481E-03,+19.3619262E-03
+16.3325365E-03,+21.1568502E-03,+19.3619262E-03
+16.3331165E-03,+20.9897498E-03,+19.3598172E-03
+16.3336965E-03,+21.6589422E-03,+12.6694744E-03
+16.3342765E-03,+21.4917364E-03,+19.3598172E-03
+16.3348565E-03,+21.8259899E-03,+12.6673654E-03
+16.3354365E-03,+20.6550217E-03,+12.6715837E-03
+16.3360165E-03,+21.3244251E-03,+26.0543779E-03
+16.3365965E-03,+21.8260426E-03,+19.3598170E-03
+16.3371765E-03,+20.8223858E-03,+12.6673654E-03
+16.3377565E-03,+21.4915255E-03,+12.6694747E-03
+16.3383365E-03,+21.1566392E-03,+19.3619262E-03
+16.3389165E-03,+20.3205574E-03,+19.3598169E-03
+16.3394965E-03,+21.8262008E-03,+12.6694748E-03
+16.3400765E-03,+21.3242669E-03,+19.3619262E-03
+16.3406565E-03,+21.3241614E-03,+19.3598168E-03
+16.3412365E-03,+20.9896443E-03,+12.6673654E-03
+16.3418165E-03,+21.3244251E-03,+12.6715844E-03
+16.3423965E-03,+21.8264117E-03,+26.0522680E-03
+16.3429765E-03,+21.9935648E-03,+12.6673654E-03
+16.3435565E-03,+21.4915782E-03,+12.6673654E-03
+16.3441365E-03,+21.3243724E-03,+12.6694750E-03
+16.3447165E-03,+21.6588895E-03,+19.3598165E-03
+16.3452965E-03,+21.3243197E-03,+12.6652556E-03
+16.3458765E-03,+21.4919474E-03,+5.9791338E-03
+16.3464565E-03,+22.4951821E-03,+26.0522675E-03
+16.3470365E-03,+20.4876050E-03,+12.6694752E-03
+16.3476165E-03,+20.9896971E-03,+19.3619262E-03
+16.3481965E-03,+21.4915254E-03,+19.3661461E-03
+16.3487765E-03,+21.1570084E-03,+32.7489380E-03
+16.3493565E-03,+21.4915782E-03,+26.0522671E-03
+16.3499365E-03,+21.3244252E-03,+12.6673654E-03
+16.3505165E-03,+21.8259370E-03,+12.6673654E-03
+16.3510965E-03,+20.4876051E-03,+12.6694755E-03
+16.3516765E-03,+20.9897499E-03,+19.3598161E-03
+16.3522565E-03,+21.6587312E-03,+12.6652552E-03
+16.3528365E-03,+20.8223331E-03,+5.9749147E-03
+16.3534165E-03,+21.3242669E-03,+12.6673654E-03
+16.3539965E-03,+21.3244252E-03,+12.6694756E-03
+16.3545765E-03,+21.8263590E-03,+19.3619262E-03
+16.3551565E-03,+21.8262535E-03,+19.3619262E-03
+16.3557365E-03,+21.4915254E-03,+19.3598159E-03
+16.3563165E-03,+21.1569029E-03,+12.6673654E-03
+16.3568965E-03,+21.1568501E-03,+12.6673654E-03
+16.3574765E-03,+20.9898027E-03,+12.6694759E-03
+16.3580565E-03,+21.8263590E-03,+19.3598157E-03
+16.3586365E-03,+21.8262534E-03,+12.6673654E-03
+16.3592165E-03,+21.4914726E-03,+12.6694760E-03
+16.3597965E-03,+20.9896444E-03,+19.3598156E-03
+16.3603765E-03,+21.3240558E-03,+12.6694760E-03
+16.3609565E-03,+20.6549164E-03,+19.3619262E-03
+16.3615365E-03,+20.9897499E-03,+19.3598155E-03
+16.3621165E-03,+21.6588366E-03,+12.6694761E-03
+16.3626965E-03,+21.1568501E-03,+19.3598154E-03
+16.3632765E-03,+20.9895916E-03,+12.6694762E-03
+16.3638565E-03,+21.1570084E-03,+19.3598154E-03
+16.3644365E-03,+21.4914726E-03,+12.6673654E-03
+16.3650165E-03,+20.9898027E-03,+12.6694763E-03
+16.3655965E-03,+21.8263062E-03,+19.3598153E-03
+16.3661765E-03,+21.6588366E-03,+12.6673654E-03
+16.3667565E-03,+21.1569029E-03,+12.6673654E-03
+16.3673365E-03,+21.1567446E-03,+12.6673654E-03
+16.3679165E-03,+20.6549692E-03,+12.6673654E-03
+16.3684965E-03,+21.1570084E-03,+12.6694765E-03
+16.3690765E-03,+21.4916309E-03,+19.3619262E-03
+16.3696565E-03,+21.4914726E-03,+19.3640375E-03
+16.3702365E-03,+20.9895389E-03,+26.0522646E-03
+16.3708165E-03,+20.9895389E-03,+12.6673654E-03
+16.3713965E-03,+20.9896444E-03,+12.6673654E-03
+16.3719765E-03,+21.3242141E-03,+12.6673654E-03
+16.3725566E-03,+21.1567973E-03,+12.6673654E-03
+16.3731366E-03,+20.8222276E-03,+12.6673654E-03
+16.3737166E-03,+20.9895917E-03,+12.6694768E-03
+16.3742966E-03,+21.1569029E-03,+19.3598147E-03
+16.3748766E-03,+21.1569029E-03,+12.6652538E-03
+16.3754566E-03,+21.1569029E-03,+5.9749161E-03
+16.3760366E-03,+21.1567973E-03,+12.6673654E-03
+16.3766166E-03,+20.8224388E-03,+12.6673654E-03
+16.3771966E-03,+21.6587838E-03,+12.6673654E-03
+16.3777766E-03,+20.9895389E-03,+12.6673654E-03
+16.3783566E-03,+20.9896973E-03,+12.6715889E-03
+16.3789366E-03,+21.4915253E-03,+26.0543753E-03
+16.3795166E-03,+21.1570085E-03,+19.3598144E-03
+16.3800966E-03,+21.4915781E-03,+12.6694772E-03
+16.3806766E-03,+21.3241085E-03,+19.3577025E-03
+16.3812566E-03,+20.8221220E-03,+5.9749164E-03
+16.3818366E-03,+20.6548108E-03,+12.6694773E-03
+16.3824166E-03,+20.6549692E-03,+19.3619262E-03
+16.3829966E-03,+21.1570085E-03,+19.3598142E-03
+16.3835766E-03,+21.4916837E-03,+12.6673654E-03
+16.3841566E-03,+21.6587309E-03,+12.6631412E-03
+16.3847366E-03,+20.8223861E-03,-717.5321E-06
+16.3853166E-03,+21.4913141E-03,+12.6652532E-03
+16.3858966E-03,+20.4875524E-03,+5.9749167E-03
+16.3864766E-03,+20.8222805E-03,+12.6652531E-03
+16.3870566E-03,+21.1566917E-03,+5.9749168E-03
+16.3876366E-03,+20.4878165E-03,+12.6694777E-03
+16.3882166E-03,+21.6585197E-03,+19.3619262E-03
+16.3887966E-03,+20.1529300E-03,+19.3577015E-03
+16.3893766E-03,+20.8222805E-03,+5.9728045E-03
+16.3899566E-03,+21.1572726E-03,+5.9770294E-03
+16.3905366E-03,+22.3281342E-03,+19.3619262E-03
+16.3911166E-03,+21.3241613E-03,+19.3598137E-03
+16.3916966E-03,+20.9897501E-03,+12.6652528E-03
+16.3922766E-03,+21.6587309E-03,+5.9770297E-03
+16.3928566E-03,+20.8224389E-03,+19.3598136E-03
+16.3934366E-03,+21.6587837E-03,+12.6652527E-03
+16.3940166E-03,+20.9896973E-03,+5.9770299E-03
+16.3945966E-03,+21.4915253E-03,+19.3619262E-03
+16.3951766E-03,+21.1567973E-03,+19.3598135E-03
+16.3957566E-03,+20.8222805E-03,+12.6694782E-03
+16.3963366E-03,+21.1569557E-03,+19.3598134E-03
+16.3969166E-03,+21.3241084E-03,+12.6694782E-03
+16.3974966E-03,+20.8221748E-03,+19.3619262E-03
+16.3980766E-03,+20.8223333E-03,+19.3619262E-03
+16.3986566E-03,+21.3242669E-03,+19.3619262E-03
+16.3992366E-03,+21.3242669E-03,+19.3577002E-03
+16.3998166E-03,+21.3243726E-03,+5.9770306E-03
+16.4003966E-03,+21.6584667E-03,+19.3619262E-03
+16.4009766E-03,+19.9858830E-03,+19.3619262E-03
+16.4015566E-03,+21.6587836E-03,+19.3598131E-03
+16.4021366E-03,+20.9894332E-03,+12.6694786E-03
+16.4027166E-03,+20.6552863E-03,+19.3619262E-03
+16.4032966E-03,+22.1608757E-03,+19.3576997E-03
+16.4038766E-03,+21.4916309E-03,+5.9749178E-03
+16.4044566E-03,+21.4913668E-03,+12.6652520E-03
+16.4050366E-03,+20.6551278E-03,+5.9770312E-03
+16.4056166E-03,+21.6591535E-03,+19.3598128E-03
+16.4061966E-03,+22.1607172E-03,+12.6694788E-03
+16.4067766E-03,+20.9895389E-03,+19.3619262E-03
+16.4073566E-03,+20.9896974E-03,+19.3619262E-03
+16.4079366E-03,+21.4915253E-03,+19.3598127E-03
+16.4085166E-03,+21.1570614E-03,+12.6694789E-03
+16.4090966E-03,+21.6588364E-03,+19.3619262E-03
+16.4096766E-03,+21.1569557E-03,+19.3619262E-03
+16.4102566E-03,+21.3242141E-03,+19.3619262E-03
+16.4108366E-03,+21.1570086E-03,+19.3598125E-03
+16.4114166E-03,+21.4915252E-03,+12.6673654E-03
+16.4119966E-03,+21.1570614E-03,+12.6673654E-03
+16.4125766E-03,+21.6588364E-03,+12.6673654E-03
+16.4131566E-03,+21.1569557E-03,+12.6694792E-03
+16.4137366E-03,+21.3244783E-03,+19.3619262E-03
+16.4143166E-03,+21.9936702E-03,+19.3619262E-03
+16.4148966E-03,+21.8260419E-03,+19.3640402E-03
+16.4154766E-03,+20.8223862E-03,+26.0501451E-03
+16.4160566E-03,+21.4915781E-03,+5.9770326E-03
+16.4166366E-03,+21.3244255E-03,+19.3619262E-03
+16.4172166E-03,+21.8260947E-03,+19.3598121E-03
+16.4177966E-03,+20.9894332E-03,+12.6673654E-03
+16.4183766E-03,+20.6550751E-03,+12.6673654E-03
+16.4189566E-03,+21.4913138E-03,+12.6673654E-03
+16.4195366E-03,+20.4877111E-03,+12.6673654E-03
+16.4201166E-03,+21.3241083E-03,+12.6694797E-03
+16.4206966E-03,+20.8222277E-03,+19.3598119E-03
+16.4212766E-03,+20.9896446E-03,+12.6694797E-03
+16.4218566E-03,+21.3242141E-03,+19.3598119E-03
+16.4224366E-03,+21.1566386E-03,+12.6715942E-03
+16.4230166E-03,+20.3203471E-03,+26.0501438E-03
+16.4235966E-03,+21.1570086E-03,+5.9770335E-03
+16.4241766E-03,+21.4916838E-03,+19.3598117E-03
+16.4247566E-03,+21.6589421E-03,+12.6694799E-03
+16.4253366E-03,+21.4916838E-03,+19.3598116E-03
+16.4259166E-03,+21.6591007E-03,+12.6673654E-03
+16.4264966E-03,+21.9932472E-03,+12.6694800E-03
+16.4270766E-03,+20.4876583E-03,+19.3619262E-03
+16.4276566E-03,+21.1572201E-03,+19.3598115E-03
+16.4282366E-03,+22.1607698E-03,+12.6694801E-03
+16.4288166E-03,+21.1571672E-03,+19.3619262E-03
+16.4293966E-03,+21.9935115E-03,+19.3619262E-03
+16.4299766E-03,+21.3244255E-03,+19.3576965E-03
+16.4305566E-03,+21.8259360E-03,+5.9791492E-03
+16.4311366E-03,+20.4877640E-03,+26.0501423E-03
+16.4317166E-03,+21.4917367E-03,+5.9770345E-03
+16.4322966E-03,+21.8260946E-03,+19.3661563E-03
+16.4328766E-03,+20.9895389E-03,+32.7447028E-03
+16.4334566E-03,+20.9895389E-03,+12.6673654E-03
+16.4340366E-03,+20.9896975E-03,+12.6673654E-03
+16.4346167E-03,+21.4915252E-03,+12.6694805E-03
+16.4351967E-03,+21.1567971E-03,+19.3619262E-03
+16.4357767E-03,+20.8222277E-03,+19.3576958E-03
+16.4363567E-03,+20.9896446E-03,+5.9770350E-03
+16.4369367E-03,+21.3241083E-03,+19.3598109E-03
+16.4375167E-03,+20.8223864E-03,+12.6673654E-03
+16.4380967E-03,+21.4916838E-03,+12.6737115E-03
+16.4386767E-03,+21.6586248E-03,+32.7447018E-03
+16.4392567E-03,+20.4876055E-03,+12.6673654E-03
+16.4398367E-03,+20.9896975E-03,+12.6694808E-03
+16.4404167E-03,+21.4917896E-03,+19.3598107E-03
+16.4409967E-03,+21.9935643E-03,+12.6694809E-03
+16.4415767E-03,+21.4915780E-03,+19.3598107E-03
+16.4421567E-03,+21.3244256E-03,+12.6673654E-03
+16.4427367E-03,+21.8260945E-03,+12.6673654E-03
+16.4433167E-03,+20.9896447E-03,+12.6673654E-03
+16.4438967E-03,+21.3243727E-03,+12.6694811E-03
+16.4444767E-03,+21.6588363E-03,+19.3598105E-03
+16.4450567E-03,+21.1571674E-03,+12.6673654E-03
+16.4456367E-03,+21.9934056E-03,+12.6673654E-03
+16.4462167E-03,+20.9895389E-03,+12.6673654E-03
+16.4467967E-03,+20.9897505E-03,+12.6694813E-03
+16.4473767E-03,+21.6586247E-03,+19.3598103E-03
+16.4479567E-03,+20.4875526E-03,+12.6673654E-03
+16.4485367E-03,+20.8221748E-03,+12.6715974E-03
+16.4491167E-03,+20.8223865E-03,+26.0522550E-03
+16.4496967E-03,+21.4914722E-03,+12.6694814E-03
+16.4502767E-03,+20.9892744E-03,+19.3661585E-03
+16.4508567E-03,+20.1529833E-03,+32.7446996E-03
+16.4514367E-03,+20.9896447E-03,+12.6694815E-03
+16.4520167E-03,+21.3243727E-03,+19.3598100E-03
+16.4525967E-03,+21.6588362E-03,+12.6673654E-03
+16.4531767E-03,+21.1569558E-03,+12.6673654E-03
+16.4537567E-03,+21.3239495E-03,+12.6694817E-03
+16.4543367E-03,+20.3201886E-03,+19.3619262E-03
+16.4549167E-03,+20.6548637E-03,+19.3598099E-03
+16.4554967E-03,+20.8222807E-03,+12.6652490E-03
+16.4560767E-03,+21.1566912E-03,+5.9749210E-03
+16.4566567E-03,+20.4877114E-03,+12.6715984E-03
+16.4572367E-03,+21.3242140E-03,+26.0522541E-03
+16.4578167E-03,+21.1568500E-03,+12.6694819E-03
+16.4583967E-03,+20.9895918E-03,+19.3576931E-03
+16.4589767E-03,+21.1570087E-03,+5.9728045E-03
+16.4595567E-03,+21.4914722E-03,+5.9749212E-03
+16.4601367E-03,+20.9896447E-03,+12.6715988E-03
+16.4607167E-03,+21.3242140E-03,+26.0522536E-03
+16.4612967E-03,+21.1569558E-03,+12.6694821E-03
+16.4618767E-03,+21.3241082E-03,+19.3576926E-03
+16.4624567E-03,+20.8221219E-03,+5.9770382E-03
+16.4630367E-03,+20.6549696E-03,+19.3598094E-03
+16.4636167E-03,+21.1569558E-03,+12.6694823E-03
+16.4641967E-03,+21.3237906E-03,+19.3640432E-03
+16.4647767E-03,+19.8182553E-03,+26.0522531E-03
+16.4653567E-03,+20.6548638E-03,+12.6694824E-03
+16.4659367E-03,+20.8220161E-03,+19.3619262E-03
+16.4665167E-03,+20.3202416E-03,+19.3598092E-03
+16.4670967E-03,+20.8222278E-03,+12.6715996E-03
+16.4676767E-03,+20.9894330E-03,+26.0564871E-03
+16.4682567E-03,+20.6548108E-03,+26.0522527E-03
+16.4688367E-03,+20.6548638E-03,+12.6715998E-03
+16.4694167E-03,+20.8222278E-03,+26.0522526E-03
+16.4699967E-03,+20.9892742E-03,+12.6673654E-03
+16.4705767E-03,+20.1530364E-03,+12.6673654E-03
+16.4711567E-03,+21.1570088E-03,+12.6673654E-03
+16.4717367E-03,+21.4915780E-03,+12.6694828E-03
+16.4723167E-03,+21.3240552E-03,+19.3598088E-03
+16.4728967E-03,+20.6549167E-03,+12.6673654E-03
+16.4734767E-03,+20.9894330E-03,+12.6673654E-03
+16.4740567E-03,+20.6548108E-03,+12.6652478E-03
+16.4746367E-03,+20.6550755E-03,+5.9749221E-03
+16.4752167E-03,+21.4913662E-03,+12.6694830E-03
+16.4757967E-03,+20.6549696E-03,+19.3598086E-03
+16.4763767E-03,+21.1570617E-03,+12.6652477E-03
+16.4769567E-03,+21.6588891E-03,+5.9728045E-03
+16.4775367E-03,+21.3242669E-03,+5.9770400E-03
+16.4781167E-03,+21.3240551E-03,+19.3598085E-03
+16.4786967E-03,+20.6549167E-03,+12.6694832E-03
+16.4792767E-03,+20.9896448E-03,+19.3619262E-03
+16.4798567E-03,+21.3241610E-03,+19.3619262E-03
+16.4804367E-03,+20.9895389E-03,+19.3598083E-03
+16.4810167E-03,+20.9895918E-03,+12.6694833E-03
+16.4815967E-03,+21.1568499E-03,+19.3619262E-03
+16.4821767E-03,+20.9896977E-03,+19.3598082E-03
+16.4827567E-03,+21.4915250E-03,+12.6694834E-03
+16.4833367E-03,+21.1567970E-03,+19.3619262E-03
+16.4839167E-03,+20.8222278E-03,+19.3598081E-03
+16.4844967E-03,+20.9892741E-03,+12.6673654E-03
+16.4850767E-03,+20.1530365E-03,+12.6694836E-03
+16.4856567E-03,+21.1567440E-03,+19.3598080E-03
+16.4862367E-03,+20.6550227E-03,+12.6694837E-03
+16.4868167E-03,+21.3238962E-03,+19.3576896E-03
+16.4873967E-03,+20.1528247E-03,+5.9749229E-03
+16.4879767E-03,+20.4876586E-03,+12.6652470E-03
+16.4885567E-03,+21.1570088E-03,+5.9749229E-03
+16.4891367E-03,+21.4915250E-03,+12.6652469E-03
+16.4897167E-03,+21.1571147E-03,+5.9749230E-03
+16.4902967E-03,+21.8262001E-03,+12.6694839E-03
+16.4908767E-03,+21.3242669E-03,+19.3619262E-03
+16.4914567E-03,+21.3240551E-03,+19.3640448E-03
+16.4920367E-03,+20.6549168E-03,+26.0543685E-03
+16.4926167E-03,+20.9894859E-03,+19.3598076E-03
+16.4931967E-03,+20.8222278E-03,+12.6673654E-03
+16.4937767E-03,+20.9894329E-03,+12.6694841E-03
+16.4943567E-03,+20.6548638E-03,+19.3619262E-03
+16.4949367E-03,+20.8222808E-03,+19.3598074E-03
+16.4955167E-03,+21.1569029E-03,+12.6694842E-03
+16.4960968E-03,+21.1567440E-03,+19.3619262E-03
+16.4966768E-03,+20.6549168E-03,+19.3598073E-03
+16.4972568E-03,+20.9894329E-03,+12.6652464E-03
+16.4978368E-03,+20.6551287E-03,+5.9770425E-03
+16.4984168E-03,+21.6589420E-03,+19.3576882E-03
+16.4989968E-03,+21.4914190E-03,+5.9706854E-03
+16.4995768E-03,+20.8224927E-03,-717.5182E-06
+16.5001568E-03,+21.8259881E-03,+12.6694845E-03
+16.5007368E-03,+20.6549698E-03,+19.3598071E-03
+16.5013168E-03,+21.1565850E-03,+12.6673654E-03
+16.5018968E-03,+20.1530896E-03,+12.6694846E-03
+16.5024768E-03,+21.3242139E-03,+19.3640455E-03
+16.5030568E-03,+21.1569559E-03,+26.0543678E-03
+16.5036368E-03,+21.3240020E-03,+19.3619262E-03
+16.5042168E-03,+20.4877647E-03,+19.3619262E-03
+16.5047968E-03,+21.4914720E-03,+19.3598068E-03
+16.5053768E-03,+20.9896448E-03,+12.6652459E-03
+16.5059568E-03,+21.3240550E-03,+5.9749240E-03
+16.5065368E-03,+20.6547578E-03,+12.6673654E-03
+16.5071168E-03,+20.4876058E-03,+12.6694849E-03
+16.5076968E-03,+20.9896448E-03,+19.3598067E-03
+16.5082768E-03,+21.3241609E-03,+12.6673654E-03
+16.5088568E-03,+20.9896449E-03,+12.6673654E-03
+16.5094368E-03,+21.3240549E-03,+12.6694851E-03
+16.5100168E-03,+20.6546518E-03,+19.3598065E-03
+16.5105968E-03,+20.1528777E-03,+12.6652456E-03
+16.5111768E-03,+20.6550228E-03,+5.9728045E-03
+16.5117568E-03,+21.3243199E-03,+5.9770442E-03
+16.5123368E-03,+21.4916839E-03,+19.3576865E-03
+16.5129168E-03,+21.6588360E-03,+5.9749244E-03
+16.5134968E-03,+21.1568499E-03,+12.6673654E-03
+16.5140768E-03,+20.9896979E-03,+12.6673654E-03
+16.5146568E-03,+21.4915779E-03,+12.6694854E-03
+16.5152368E-03,+21.3242669E-03,+19.3598062E-03
+16.5158168E-03,+21.3240019E-03,+12.6673654E-03
+16.5163968E-03,+20.4877648E-03,+12.6694855E-03
+16.5169768E-03,+21.4913129E-03,+19.3619262E-03
+16.5175568E-03,+20.4876588E-03,+19.3598061E-03
+16.5181368E-03,+21.1567969E-03,+12.6652452E-03
+16.5187168E-03,+20.8221218E-03,+5.9749248E-03
+16.5192968E-03,+20.6550759E-03,+12.6673654E-03
+16.5198768E-03,+21.4913659E-03,+12.6673654E-03
+16.5204568E-03,+20.6550759E-03,+12.6694857E-03
+16.5210368E-03,+21.4913129E-03,+19.3619262E-03
+16.5216168E-03,+20.4874468E-03,+19.3598058E-03
+16.5221968E-03,+20.4877119E-03,+12.6716063E-03
+16.5227768E-03,+21.3243729E-03,+26.0543666E-03
+16.5233568E-03,+21.6586239E-03,+19.3598057E-03
+16.5239368E-03,+20.4875528E-03,+12.6694859E-03
+16.5245168E-03,+20.8222279E-03,+19.3598056E-03
+16.5250968E-03,+20.9894859E-03,+12.6652447E-03
+16.5256768E-03,+20.8223869E-03,+5.9749252E-03
+16.5262568E-03,+21.4913128E-03,+12.6694861E-03
+16.5268368E-03,+20.4878179E-03,+19.3619262E-03
+16.5274168E-03,+21.6588359E-03,+19.3598055E-03
+16.5279968E-03,+21.1570620E-03,+12.6694862E-03
+16.5285768E-03,+21.6587829E-03,+19.3640471E-03
+16.5291568E-03,+20.9895389E-03,+26.0522454E-03
+16.5297368E-03,+20.9896449E-03,+12.6694863E-03
+16.5303168E-03,+21.3243199E-03,+19.3555634E-03
+16.5308968E-03,+21.4915779E-03,-721.7564E-06
+16.5314768E-03,+21.3241609E-03,-717.5143E-06
+16.5320568E-03,+20.9895389E-03,+12.6673654E-03
+16.5326368E-03,+20.9896980E-03,+12.6694865E-03
+16.5332168E-03,+21.4915249E-03,+19.3619262E-03
+16.5337968E-03,+21.1567968E-03,+19.3619262E-03
+16.5343768E-03,+20.8221748E-03,+19.3598050E-03
+16.5349568E-03,+20.8222279E-03,+12.6673654E-03
+16.5355368E-03,+20.9896449E-03,+12.6694866E-03
+16.5361168E-03,+21.3242139E-03,+19.3640475E-03
+16.5366968E-03,+21.1568499E-03,+26.0522444E-03
+16.5372768E-03,+20.9895919E-03,+12.6694867E-03
+16.5378568E-03,+21.1565847E-03,+19.3640477E-03
+16.5384368E-03,+20.1529309E-03,+26.0522442E-03
+16.5390168E-03,+20.8225991E-03,+12.6673654E-03
+16.5395968E-03,+22.1607158E-03,+12.6673654E-03
+16.5401768E-03,+20.9894328E-03,+12.6673654E-03
+16.5407568E-03,+20.6549169E-03,+12.6694870E-03
+16.5413368E-03,+20.9895389E-03,+19.3619262E-03
+16.5419168E-03,+20.9894858E-03,+19.3598046E-03
+16.5424968E-03,+20.8223340E-03,+12.6673654E-03
+16.5430768E-03,+21.3243200E-03,+12.6673654E-03
+16.5436568E-03,+21.4914188E-03,+12.6716089E-03
+16.5442368E-03,+20.8223340E-03,+26.0501217E-03
+16.5448168E-03,+21.3242139E-03,+5.9770482E-03
+16.5453968E-03,+21.1565846E-03,+19.3598044E-03
+16.5459768E-03,+20.1530901E-03,+12.6673654E-03
+16.5465568E-03,+21.3241078E-03,+12.6673654E-03
+16.5471368E-03,+20.8220157E-03,+12.6673654E-03
+16.5477168E-03,+20.3203480E-03,+12.6694874E-03
+16.5482968E-03,+21.1567968E-03,+19.3598042E-03
+16.5488768E-03,+20.8221748E-03,+12.6673654E-03
+16.5494568E-03,+20.8221748E-03,+12.6694875E-03
+16.5500368E-03,+20.8223871E-03,+19.3598041E-03
+16.5506168E-03,+21.4913657E-03,+12.6673654E-03
+16.5511968E-03,+20.6545986E-03,+12.6673654E-03
+16.5517768E-03,+19.9855139E-03,+12.6716099E-03
+16.5523568E-03,+20.4876060E-03,+26.0522425E-03
+16.5529368E-03,+20.9896980E-03,+12.6673654E-03
+16.5535168E-03,+21.4915779E-03,+12.6694877E-03
+16.5540968E-03,+21.3241608E-03,+19.3619262E-03
+16.5546768E-03,+20.9895919E-03,+19.3598038E-03
+16.5552568E-03,+21.1565845E-03,+12.6716103E-03
+16.5558368E-03,+20.1530371E-03,+26.0543646E-03
+16.5564168E-03,+21.1570090E-03,+19.3598037E-03
+16.5569968E-03,+21.4913125E-03,+12.6673654E-03
+16.5575769E-03,+20.4877652E-03,+12.6652428E-03
+16.5581569E-03,+21.4913656E-03,+5.9749271E-03
+16.5587369E-03,+20.6547578E-03,+12.6673654E-03
+16.5593169E-03,+20.4877121E-03,+12.6673654E-03
+16.5598969E-03,+21.3240016E-03,+12.6694881E-03
+16.5604769E-03,+20.4875529E-03,+19.3640490E-03
+16.5610569E-03,+20.8221748E-03,+26.0522415E-03
+16.5616369E-03,+20.8221748E-03,+12.6694882E-03
+16.5622169E-03,+20.8222810E-03,+19.3619262E-03
+16.5627969E-03,+21.1566906E-03,+19.3619262E-03
+16.5633769E-03,+20.4876060E-03,+19.3598033E-03
+16.5639569E-03,+20.9895919E-03,+12.6694884E-03
