x-axis,1KHZ,3
+9.956656E-03,+3.457758E-03,-446.843931E-03
+9.958687E-03,+3.259322E-03,-453.469902E-03
+9.960717E-03,+3.524360E-03,-446.843932E-03
+9.962748E-03,+3.260008E-03,-453.469900E-03
+9.964778E-03,+3.656880E-03,-446.843934E-03
+9.966809E-03,+3.126460E-03,-453.504197E-03
+9.968839E-03,+3.591306E-03,-453.538497E-03
+9.970870E-03,+3.322494E-03,-460.164458E-03
+9.972900E-03,+2.858677E-03,-453.504197E-03
+9.974931E-03,+3.325238E-03,-453.538500E-03
+9.976961E-03,+3.393899E-03,-460.198758E-03
+9.978992E-03,+3.790770E-03,-460.164454E-03
+9.981022E-03,+3.257264E-03,-453.538503E-03
+9.983053E-03,+3.125431E-03,-460.198758E-03
+9.985083E-03,+3.391498E-03,-460.164451E-03
+9.987114E-03,+3.325925E-03,-453.538505E-03
+9.989145E-03,+3.524360E-03,-460.164449E-03
+9.991175E-03,+3.257264E-03,-453.504197E-03
+9.993206E-03,+3.126117E-03,-453.538508E-03
+9.995236E-03,+3.525389E-03,-460.130135E-03
+9.997267E-03,+3.458444E-03,-446.843949E-03
+9.999297E-03,+3.390468E-03,-453.504197E-03
+10.001328E-03,+3.125774E-03,-453.504197E-03
+10.003358E-03,+3.458787E-03,-453.538513E-03
+10.005389E-03,+3.459816E-03,-460.130125E-03
+10.007419E-03,+3.656878E-03,-446.809636E-03
+10.009450E-03,+3.125431E-03,-446.843955E-03
+10.011480E-03,+3.392527E-03,-453.504197E-03
+10.013511E-03,+3.525389E-03,-453.469877E-03
+10.015541E-03,+3.457414E-03,-446.843957E-03
+10.017572E-03,+3.192720E-03,-453.469875E-03
+10.019602E-03,+3.524703E-03,-446.809636E-03
+10.021633E-03,+3.324552E-03,-446.809636E-03
+10.023663E-03,+3.260009E-03,-446.809636E-03
+10.025694E-03,+3.657221E-03,-446.809636E-03
+10.027724E-03,+3.191004E-03,-446.843963E-03
+10.029755E-03,+3.192034E-03,-453.469870E-03
+10.031785E-03,+3.392871E-03,-446.843965E-03
+10.033816E-03,+3.594051E-03,-453.469868E-03
+10.035846E-03,+3.857714E-03,-446.843967E-03
+10.037877E-03,+3.327299E-03,-453.504197E-03
+10.039908E-03,+3.790768E-03,-453.504197E-03
+10.041938E-03,+3.257263E-03,-453.469864E-03
+10.043969E-03,+3.122685E-03,-446.843970E-03
+10.045999E-03,+2.856963E-03,-453.538532E-03
+10.048030E-03,+2.991197E-03,-460.164422E-03
+10.050060E-03,+3.191348E-03,-453.469860E-03
+10.052091E-03,+3.259323E-03,-446.843974E-03
+10.054121E-03,+3.522985E-03,-453.469859E-03
+10.056152E-03,+2.993258E-03,-446.843976E-03
+10.058182E-03,+3.591304E-03,-453.504197E-03
+10.060213E-03,+3.323865E-03,-453.469856E-03
+10.062243E-03,+3.122685E-03,-446.809636E-03
+10.064274E-03,+2.859367E-03,-446.809636E-03
+10.066304E-03,+3.459130E-03,-446.843981E-03
+10.068335E-03,+3.524358E-03,-453.504197E-03
+10.070365E-03,+3.259324E-03,-453.538543E-03
+10.072396E-03,+3.524358E-03,-460.198758E-03
+10.074426E-03,+3.256576E-03,-460.130062E-03
+10.076457E-03,+2.993602E-03,-446.809636E-03
+10.078487E-03,+3.656875E-03,-446.809636E-03
+10.080518E-03,+3.125433E-03,-446.809636E-03
+10.082548E-03,+3.391498E-03,-446.843988E-03
+10.084579E-03,+3.323865E-03,-453.469845E-03
+10.086609E-03,+3.126120E-03,-446.809636E-03
+10.088640E-03,+3.522297E-03,-446.843991E-03
+10.090671E-03,+2.860399E-03,-453.469842E-03
+10.092701E-03,+3.657219E-03,-446.843993E-03
+10.094732E-03,+3.192379E-03,-453.469840E-03
+10.096762E-03,+3.457412E-03,-446.843995E-03
+10.098793E-03,+3.193409E-03,-453.504197E-03
+10.100823E-03,+3.659623E-03,-453.538557E-03
+10.102854E-03,+3.656187E-03,-460.130036E-03
+10.104884E-03,+2.992573E-03,-446.843998E-03
+10.106915E-03,+3.456381E-03,-453.538560E-03
+10.108945E-03,+2.990511E-03,-460.095667E-03
+10.110976E-03,+3.057113E-03,-440.149440E-03
+10.113006E-03,+3.059519E-03,-446.809636E-03
+10.115037E-03,+3.523327E-03,-446.809636E-03
+10.117067E-03,+3.057800E-03,-446.844004E-03
+10.119098E-03,+3.191692E-03,-453.504197E-03
+10.121128E-03,+3.324208E-03,-453.469828E-03
+10.123159E-03,+3.192723E-03,-446.844007E-03
+10.125189E-03,+3.525732E-03,-453.538569E-03
+10.127220E-03,+3.524701E-03,-460.095642E-03
+10.129250E-03,+3.323864E-03,-440.183822E-03
+10.131281E-03,+3.124746E-03,-453.538571E-03
+10.133311E-03,+3.256919E-03,-460.164383E-03
+10.135342E-03,+3.060551E-03,-453.469821E-03
+10.137373E-03,+3.721756E-03,-446.844013E-03
+10.139403E-03,+2.791393E-03,-453.469820E-03
+10.141434E-03,+3.191692E-03,-446.844015E-03
+10.143464E-03,+3.321457E-03,-453.469818E-03
+10.145495E-03,+2.657846E-03,-446.809636E-03
+10.147525E-03,+3.124746E-03,-446.809636E-03
+10.149556E-03,+3.257606E-03,-446.809636E-03
+10.151586E-03,+3.193067E-03,-446.775253E-03
+10.153617E-03,+3.591990E-03,-440.183844E-03
+10.155647E-03,+3.458443E-03,-453.504197E-03
+10.157678E-03,+3.395624E-03,-453.504197E-03
+10.159708E-03,+4.124116E-03,-453.469810E-03
+10.161739E-03,+3.324208E-03,-446.844024E-03
+10.163769E-03,+3.192036E-03,-453.469808E-03
+10.165800E-03,+3.390465E-03,-446.912806E-03
+10.167830E-03,+3.125434E-03,-466.790147E-03
+10.169861E-03,+3.393217E-03,-446.844028E-03
+10.171891E-03,+3.657216E-03,-453.538590E-03
+10.173922E-03,+3.192380E-03,-460.164365E-03
+10.175952E-03,+3.455347E-03,-453.504197E-03
+10.177983E-03,+2.791050E-03,-453.469802E-03
+10.180013E-03,+3.123027E-03,-446.809636E-03
+10.182044E-03,+2.925974E-03,-446.809636E-03
+10.184074E-03,+3.458443E-03,-446.809636E-03
+10.186105E-03,+3.392529E-03,-446.844036E-03
+10.188136E-03,+3.523324E-03,-453.469797E-03
+10.190166E-03,+3.060553E-03,-446.809636E-03
+10.192197E-03,+3.722441E-03,-446.809636E-03
+10.194227E-03,+2.926662E-03,-446.844039E-03
+10.196258E-03,+3.591646E-03,-453.469794E-03
+10.198288E-03,+3.389433E-03,-446.844041E-03
+10.200319E-03,+2.925630E-03,-453.469792E-03
+10.202349E-03,+3.392529E-03,-446.844043E-03
+10.204380E-03,+3.525388E-03,-453.504197E-03
+10.206410E-03,+3.456722E-03,-453.504197E-03
+10.208441E-03,+3.058833E-03,-453.469788E-03
+10.210471E-03,+3.392873E-03,-446.809636E-03
+10.212502E-03,+3.592678E-03,-446.809636E-03
+10.214532E-03,+3.591301E-03,-446.844049E-03
+10.216563E-03,+3.326616E-03,-453.469784E-03
+10.218593E-03,+3.657903E-03,-446.809636E-03
+10.220624E-03,+3.325928E-03,-446.844051E-03
+10.222654E-03,+3.524356E-03,-453.469781E-03
+10.224685E-03,+3.257261E-03,-446.878470E-03
+10.226715E-03,+3.122338E-03,-460.164341E-03
+10.228746E-03,+2.792428E-03,-453.504197E-03
+10.230776E-03,+3.393218E-03,-453.469778E-03
+10.232807E-03,+3.655837E-03,-446.775216E-03
+10.234837E-03,+2.924943E-03,-440.149497E-03
+10.236868E-03,+3.257950E-03,-446.809636E-03
+10.238899E-03,+3.258983E-03,-446.844060E-03
+10.240929E-03,+3.458442E-03,-453.469773E-03
+10.242960E-03,+3.390120E-03,-446.844062E-03
+10.244990E-03,+3.058834E-03,-453.469771E-03
+10.247021E-03,+3.392874E-03,-446.740783E-03
+10.249051E-03,+3.592334E-03,-433.523798E-03
+10.251082E-03,+3.524011E-03,-453.469768E-03
+10.253112E-03,+3.191349E-03,-446.844066E-03
+10.255143E-03,+3.258294E-03,-453.469767E-03
+10.257173E-03,+3.324895E-03,-446.844068E-03
+10.259204E-03,+3.325240E-03,-453.469765E-03
+10.261234E-03,+3.393218E-03,-446.809636E-03
+10.263265E-03,+3.656524E-03,-446.775202E-03
+10.265295E-03,+3.059523E-03,-440.149511E-03
+10.267326E-03,+3.525388E-03,-446.844073E-03
+10.269356E-03,+3.457065E-03,-453.469760E-03
+10.271387E-03,+3.124059E-03,-446.809636E-03
+10.273417E-03,+3.124059E-03,-446.809636E-03
+10.275448E-03,+3.126469E-03,-446.809636E-03
+10.277478E-03,+3.589923E-03,-446.809636E-03
+10.279509E-03,+3.060902E-03,-446.844078E-03
+10.281539E-03,+3.790759E-03,-453.435312E-03
+10.283570E-03,+3.259328E-03,-440.149519E-03
+10.285600E-03,+3.523666E-03,-446.844081E-03
+10.287631E-03,+3.123714E-03,-453.504197E-03
+10.289662E-03,+3.057802E-03,-453.469751E-03
+10.291692E-03,+3.193760E-03,-446.809636E-03
+10.293723E-03,+3.727603E-03,-446.809636E-03
+10.295753E-03,+3.923272E-03,-446.775187E-03
+10.297784E-03,+3.126126E-03,-440.183976E-03
+10.299814E-03,+3.524354E-03,-453.435295E-03
+10.301845E-03,+3.257261E-03,-440.149528E-03
+10.303875E-03,+3.126126E-03,-446.775183E-03
+10.305906E-03,+3.524354E-03,-440.183983E-03
+10.307936E-03,+3.258294E-03,-453.469742E-03
+10.309967E-03,+3.325240E-03,-446.809636E-03
+10.311997E-03,+3.393219E-03,-446.844093E-03
+10.314028E-03,+3.658590E-03,-453.469740E-03
+10.316058E-03,+3.457064E-03,-446.775178E-03
+10.318089E-03,+3.123369E-03,-440.115076E-03
+10.320119E-03,+2.990857E-03,-440.149536E-03
+10.322150E-03,+3.126816E-03,-446.809636E-03
+10.324180E-03,+3.657556E-03,-446.809636E-03
+10.326211E-03,+3.260707E-03,-446.775173E-03
+10.328241E-03,+3.792825E-03,-440.149540E-03
+10.330272E-03,+3.656866E-03,-446.775171E-03
+10.332302E-03,+3.124748E-03,-440.149542E-03
+10.334333E-03,+3.260707E-03,-446.809636E-03
+10.336363E-03,+3.790413E-03,-446.775169E-03
+10.338394E-03,+3.194796E-03,-440.149544E-03
+10.340425E-03,+3.927061E-03,-446.809636E-03
+10.342455E-03,+3.856669E-03,-446.809636E-03
+10.344486E-03,+3.124748E-03,-446.809636E-03
+10.346516E-03,+3.259329E-03,-446.809636E-03
+10.348547E-03,+3.526766E-03,-446.844110E-03
+10.350577E-03,+3.724501E-03,-453.469723E-03
+10.352608E-03,+3.322482E-03,-446.809636E-03
+10.354638E-03,+2.859034E-03,-446.844113E-03
+10.356669E-03,+3.391841E-03,-453.469720E-03
+10.358699E-03,+3.393220E-03,-446.775158E-03
+10.360730E-03,+3.659968E-03,-440.080597E-03
+10.362760E-03,+3.726569E-03,-433.489475E-03
+10.364791E-03,+3.724500E-03,-446.844117E-03
+10.366821E-03,+3.322827E-03,-453.435234E-03
+10.368852E-03,+2.926670E-03,-440.149558E-03
+10.370882E-03,+3.590609E-03,-446.809636E-03
+10.372913E-03,+3.191694E-03,-446.809636E-03
+10.374943E-03,+3.326275E-03,-446.809636E-03
+10.376974E-03,+3.590609E-03,-446.844123E-03
+10.379004E-03,+3.192039E-03,-453.469710E-03
+10.381035E-03,+3.390462E-03,-446.809636E-03
+10.383065E-03,+3.123024E-03,-446.809636E-03
+10.385096E-03,+2.924256E-03,-446.809636E-03
+10.387127E-03,+3.124748E-03,-446.775145E-03
+10.389157E-03,+3.260019E-03,-440.149568E-03
+10.391188E-03,+3.658589E-03,-446.775144E-03
+10.393218E-03,+3.457407E-03,-440.149569E-03
+10.395249E-03,+3.192729E-03,-446.878626E-03
+10.397279E-03,+3.525042E-03,-460.095271E-03
+10.399310E-03,+3.392876E-03,-440.115076E-03
+10.401340E-03,+3.592333E-03,-440.184071E-03
+10.403371E-03,+3.526422E-03,-453.469699E-03
+10.405401E-03,+3.659278E-03,-446.809636E-03
+10.407432E-03,+3.589918E-03,-446.809636E-03
+10.409462E-03,+3.055388E-03,-446.809636E-03
+10.411493E-03,+2.725490E-03,-446.740632E-03
+10.413523E-03,+3.326276E-03,-433.455018E-03
+10.415554E-03,+3.592333E-03,-440.149580E-03
+10.417584E-03,+3.523317E-03,-446.809636E-03
+10.419615E-03,+3.059873E-03,-446.809636E-03
+10.421645E-03,+3.592333E-03,-446.775130E-03
+10.423676E-03,+3.526077E-03,-440.184091E-03
+10.425706E-03,+3.588882E-03,-453.469689E-03
+10.427737E-03,+2.858347E-03,-446.809636E-03
+10.429767E-03,+3.259330E-03,-446.775126E-03
+10.431798E-03,+3.522626E-03,-440.115076E-03
+10.433828E-03,+2.925293E-03,-440.115076E-03
+10.435859E-03,+3.325241E-03,-440.149589E-03
+10.437890E-03,+3.392531E-03,-446.844151E-03
+10.439920E-03,+3.525732E-03,-453.435167E-03
+10.441951E-03,+3.526423E-03,-440.115076E-03
+10.443981E-03,+3.658933E-03,-440.149593E-03
+10.446012E-03,+3.526768E-03,-446.740600E-03
+10.448042E-03,+3.723808E-03,-433.455034E-03
+10.450073E-03,+3.190314E-03,-440.115076E-03
+10.452103E-03,+3.057458E-03,-440.115076E-03
+10.454134E-03,+3.125439E-03,-440.080554E-03
+10.456164E-03,+3.391841E-03,-433.489560E-03
+10.458195E-03,+3.393912E-03,-446.775113E-03
+10.460225E-03,+3.791443E-03,-440.115076E-03
+10.462256E-03,+3.389079E-03,-440.149601E-03
+10.464286E-03,+2.857657E-03,-446.844163E-03
+10.466317E-03,+3.126821E-03,-453.469670E-03
+10.468347E-03,+3.657206E-03,-446.809636E-03
+10.470378E-03,+3.191004E-03,-446.809636E-03
+10.472408E-03,+3.190659E-03,-446.740576E-03
+10.474439E-03,+3.123368E-03,-433.489577E-03
+10.476469E-03,+2.991203E-03,-446.775104E-03
+10.478500E-03,+3.192040E-03,-440.115076E-03
+10.480530E-03,+3.391150E-03,-440.115076E-03
+10.482561E-03,+3.257950E-03,-440.115076E-03
+10.484591E-03,+3.258295E-03,-440.115076E-03
+10.486622E-03,+3.326622E-03,-440.149612E-03
+10.488653E-03,+3.656860E-03,-446.809636E-03
+10.490683E-03,+3.123713E-03,-446.775098E-03
+10.492714E-03,+3.056422E-03,-440.184154E-03
+10.494744E-03,+2.922531E-03,-453.435117E-03
+10.496775E-03,+2.791058E-03,-440.115076E-03
+10.498805E-03,+3.123368E-03,-440.149618E-03
+10.500836E-03,+2.994313E-03,-446.775093E-03
+10.502866E-03,+3.792824E-03,-440.149620E-03
+10.504897E-03,+3.655478E-03,-446.809636E-03
+10.506927E-03,+2.858349E-03,-446.809636E-03
+10.508958E-03,+3.259332E-03,-446.809636E-03
+10.510988E-03,+3.524005E-03,-446.809636E-03
+10.513019E-03,+3.194459E-03,-446.705990E-03
+10.515049E-03,+3.859769E-03,-426.760503E-03
+10.517080E-03,+3.723805E-03,-433.489616E-03
+10.519110E-03,+3.192732E-03,-446.809636E-03
+10.521141E-03,+3.522968E-03,-446.809636E-03
+10.523171E-03,+2.992932E-03,-446.775083E-03
+10.525202E-03,+3.521931E-03,-440.115076E-03
+10.527232E-03,+2.791404E-03,-440.080520E-03
+10.529263E-03,+3.190313E-03,-433.420515E-03
+10.531293E-03,+3.057459E-03,-433.455072E-03
+10.533324E-03,+3.124750E-03,-440.149634E-03
+10.535354E-03,+3.259332E-03,-446.775078E-03
+10.537385E-03,+3.527460E-03,-440.115076E-03
+10.539416E-03,+3.857350E-03,-440.115076E-03
+10.541446E-03,+3.261060E-03,-440.115076E-03
+10.543477E-03,+3.858387E-03,-440.149638E-03
+10.545507E-03,+3.458441E-03,-446.775073E-03
+10.547538E-03,+3.392187E-03,-440.115076E-03
+10.549568E-03,+3.457750E-03,-440.080510E-03
+10.551599E-03,+3.258295E-03,-433.420515E-03
+10.553629E-03,+3.324895E-03,-433.455082E-03
+10.555660E-03,+3.325932E-03,-440.149644E-03
+10.557690E-03,+3.525732E-03,-446.775067E-03
+10.559721E-03,+3.524004E-03,-440.149646E-03
+10.561751E-03,+3.193424E-03,-446.740495E-03
+10.563782E-03,+3.658932E-03,-433.455087E-03
+10.565812E-03,+3.524695E-03,-440.115076E-03
+10.567843E-03,+3.322821E-03,-440.115076E-03
+10.569873E-03,+2.928062E-03,-440.115076E-03
+10.571904E-03,+3.859423E-03,-440.149651E-03
+10.573934E-03,+3.658586E-03,-446.740483E-03
+10.575965E-03,+3.458441E-03,-433.455092E-03
+10.577995E-03,+3.387346E-03,-440.115076E-03
+10.580026E-03,+2.527427E-03,-440.115076E-03
+10.582056E-03,+3.658586E-03,-440.080495E-03
+10.584087E-03,+3.457058E-03,-433.455096E-03
+10.586117E-03,+3.123367E-03,-440.080493E-03
+10.588148E-03,+2.994663E-03,-433.455098E-03
+10.590179E-03,+3.858731E-03,-440.149660E-03
+10.592209E-03,+3.525732E-03,-446.740467E-03
+10.594240E-03,+3.528845E-03,-433.420515E-03
+10.596270E-03,+4.125130E-03,-433.455101E-03
+10.598301E-03,+3.524349E-03,-440.045900E-03
+10.600331E-03,+3.262446E-03,-426.795131E-03
+10.602362E-03,+4.125130E-03,-440.080486E-03
+10.604392E-03,+3.523657E-03,-433.455105E-03
+10.606423E-03,+3.126826E-03,-440.115076E-03
+10.608453E-03,+3.657894E-03,-440.080483E-03
+10.610484E-03,+3.324204E-03,-433.455108E-03
+10.612514E-03,+3.191350E-03,-440.115076E-03
+10.614545E-03,+3.258642E-03,-440.149671E-03
+10.616575E-03,+3.390803E-03,-446.775040E-03
+10.618606E-03,+3.190312E-03,-440.115076E-03
+10.620636E-03,+3.059189E-03,-440.080478E-03
+10.622667E-03,+3.459133E-03,-433.489712E-03
+10.624697E-03,+3.525732E-03,-446.775037E-03
+10.626728E-03,+3.528154E-03,-440.080475E-03
+10.628758E-03,+3.988469E-03,-433.455116E-03
+10.630789E-03,+2.856276E-03,-440.115076E-03
+10.632819E-03,+2.858352E-03,-440.149679E-03
+10.634850E-03,+3.259334E-03,-446.775032E-03
+10.636880E-03,+3.525732E-03,-440.080470E-03
+10.638911E-03,+3.525386E-03,-433.455121E-03
+10.640942E-03,+3.458441E-03,-440.115076E-03
+10.642972E-03,+3.391495E-03,-440.149684E-03
+10.645003E-03,+3.324203E-03,-446.775027E-03
+10.647033E-03,+3.191004E-03,-440.115076E-03
+10.649064E-03,+3.192735E-03,-440.115076E-03
+10.651094E-03,+3.525732E-03,-440.115076E-03
+10.653125E-03,+3.524348E-03,-440.149688E-03
+10.655155E-03,+3.257604E-03,-446.740409E-03
+10.657186E-03,+3.190312E-03,-433.420515E-03
+10.659216E-03,+3.058844E-03,-433.455130E-03
+10.661247E-03,+3.391495E-03,-440.115076E-03
+10.663277E-03,+3.324203E-03,-440.080458E-03
+10.665308E-03,+3.192043E-03,-433.489751E-03
+10.667338E-03,+3.391149E-03,-446.740398E-03
+10.669369E-03,+3.260719E-03,-433.385894E-03
+10.671399E-03,+3.793168E-03,-426.795196E-03
+10.673430E-03,+3.725877E-03,-440.045831E-03
+10.675460E-03,+3.591639E-03,-426.760577E-03
+10.677491E-03,+3.390456E-03,-433.489763E-03
+10.679521E-03,+3.126482E-03,-446.740387E-03
+10.681552E-03,+3.594063E-03,-433.420515E-03
+10.683582E-03,+3.858729E-03,-433.420515E-03
+10.685613E-03,+3.524693E-03,-433.455142E-03
+10.687644E-03,+3.322471E-03,-440.115076E-03
+10.689674E-03,+2.856276E-03,-440.080446E-03
+10.691705E-03,+2.857661E-03,-433.420515E-03
+10.693735E-03,+3.125790E-03,-433.489777E-03
+10.695766E-03,+3.459133E-03,-446.775004E-03
+10.697796E-03,+3.526079E-03,-440.115076E-03
+10.699827E-03,+3.590946E-03,-440.045807E-03
+10.701857E-03,+3.256911E-03,-426.760589E-03
+10.703888E-03,+3.058845E-03,-433.385879E-03
+10.705918E-03,+3.390456E-03,-426.760591E-03
+10.707949E-03,+3.125444E-03,-433.455153E-03
+10.709979E-03,+3.391148E-03,-440.045798E-03
+10.712010E-03,+3.261067E-03,-426.725954E-03
+10.714040E-03,+3.856650E-03,-426.760594E-03
+10.716071E-03,+3.122327E-03,-433.455156E-03
+10.718101E-03,+2.791063E-03,-440.080433E-03
+10.720132E-03,+3.127177E-03,-433.420515E-03
+10.722162E-03,+3.724144E-03,-433.455159E-03
+10.724193E-03,+3.257257E-03,-440.115076E-03
+10.726223E-03,+3.125098E-03,-440.115076E-03
+10.728254E-03,+3.322817E-03,-440.080428E-03
+10.730284E-03,+2.927380E-03,-433.420515E-03
+10.732315E-03,+3.724490E-03,-433.420515E-03
+10.734345E-03,+3.324895E-03,-433.455165E-03
+10.736376E-03,+3.328361E-03,-440.115076E-03
+10.738407E-03,+3.988461E-03,-440.080424E-03
+10.740437E-03,+2.861474E-03,-433.455167E-03
+10.742468E-03,+3.862539E-03,-440.115076E-03
+10.744498E-03,+4.258322E-03,-440.115076E-03
+10.746529E-03,+3.526425E-03,-440.080420E-03
+10.748559E-03,+3.658237E-03,-433.420515E-03
+10.750590E-03,+3.391841E-03,-433.455172E-03
+10.752620E-03,+3.392881E-03,-440.080417E-03
+10.754651E-03,+3.592331E-03,-433.420515E-03
+10.756681E-03,+3.525039E-03,-433.489835E-03
+10.758712E-03,+3.391841E-03,-446.774975E-03
+10.760742E-03,+3.392534E-03,-440.115076E-03
+10.762773E-03,+3.525039E-03,-440.080413E-03
+10.764803E-03,+3.393228E-03,-433.420515E-03
+10.766834E-03,+3.658237E-03,-433.420515E-03
+10.768864E-03,+3.389761E-03,-433.385849E-03
+10.770895E-03,+2.990514E-03,-426.760620E-03
+10.772925E-03,+3.060233E-03,-433.420515E-03
+10.774956E-03,+3.657197E-03,-433.420515E-03
+10.776986E-03,+3.193431E-03,-433.455184E-03
+10.779017E-03,+3.659277E-03,-440.080405E-03
+10.781047E-03,+3.591638E-03,-433.455186E-03
+10.783078E-03,+3.390454E-03,-440.115076E-03
+10.785108E-03,+3.125446E-03,-440.080402E-03
+10.787139E-03,+3.390801E-03,-433.385841E-03
+10.789170E-03,+3.194818E-03,-426.760629E-03
+10.791200E-03,+3.923592E-03,-433.385839E-03
+10.793231E-03,+3.192391E-03,-426.760631E-03
+10.795261E-03,+3.457400E-03,-433.420515E-03
+10.797292E-03,+3.192738E-03,-433.455193E-03
+10.799322E-03,+3.524692E-03,-440.115076E-03
+10.801353E-03,+3.323508E-03,-440.149756E-03
+10.803383E-03,+3.061622E-03,-446.740273E-03
+10.805414E-03,+3.925672E-03,-433.455197E-03
+10.807444E-03,+3.591984E-03,-440.045709E-03
+10.809475E-03,+3.458093E-03,-426.760638E-03
+10.811505E-03,+3.324202E-03,-433.455200E-03
+10.813536E-03,+3.194473E-03,-440.115076E-03
+10.815566E-03,+3.855604E-03,-440.115076E-03
+10.817597E-03,+2.926691E-03,-440.080388E-03
+10.819627E-03,+3.590943E-03,-433.420515E-03
+10.821658E-03,+3.260725E-03,-433.455205E-03
+10.823688E-03,+3.789699E-03,-440.080385E-03
+10.825719E-03,+3.059195E-03,-433.420515E-03
+10.827749E-03,+3.458093E-03,-433.455207E-03
+10.829780E-03,+3.327671E-03,-440.080382E-03
+10.831810E-03,+3.859072E-03,-433.420515E-03
+10.833841E-03,+3.590943E-03,-433.420515E-03
+10.835871E-03,+3.258297E-03,-433.455211E-03
+10.837902E-03,+3.324548E-03,-440.080378E-03
+10.839933E-03,+3.262114E-03,-433.455213E-03
+10.841963E-03,+4.059215E-03,-440.045677E-03
+10.843994E-03,+3.657194E-03,-426.795354E-03
+10.846024E-03,+3.193780E-03,-440.080375E-03
+10.848055E-03,+3.723099E-03,-433.455217E-03
+10.850085E-03,+3.060583E-03,-440.045670E-03
+10.852116E-03,+3.723793E-03,-426.760658E-03
+10.854146E-03,+3.191351E-03,-433.385810E-03
+10.856177E-03,+3.264197E-03,-426.760659E-03
+10.858207E-03,+4.460541E-03,-433.420515E-03
+10.860238E-03,+3.990187E-03,-433.489930E-03
+10.862268E-03,+3.190657E-03,-446.705511E-03
+10.864299E-03,+3.125447E-03,-426.795373E-03
+10.866329E-03,+3.389064E-03,-440.045655E-03
+10.868360E-03,+2.861483E-03,-426.760665E-03
+10.870390E-03,+3.856295E-03,-433.420515E-03
+10.872421E-03,+3.059196E-03,-433.420515E-03
+10.874451E-03,+3.458092E-03,-433.420515E-03
+10.876482E-03,+3.325590E-03,-433.420515E-03
+10.878512E-03,+3.457051E-03,-433.420515E-03
+10.880543E-03,+3.126142E-03,-433.420515E-03
+10.882573E-03,+3.527121E-03,-433.420515E-03
+10.884604E-03,+3.789348E-03,-433.455233E-03
+10.886634E-03,+2.992945E-03,-440.080356E-03
+10.888665E-03,+3.524343E-03,-433.420515E-03
+10.890696E-03,+3.260033E-03,-433.420515E-03
+10.892726E-03,+3.657887E-03,-433.385792E-03
+10.894757E-03,+3.325937E-03,-426.760677E-03
+10.896787E-03,+3.526427E-03,-433.420515E-03
+10.898818E-03,+3.656151E-03,-433.420515E-03
+10.900848E-03,+2.990515E-03,-433.385789E-03
+10.902879E-03,+3.057113E-03,-426.725954E-03
+10.904909E-03,+3.057808E-03,-426.725954E-03
+10.906940E-03,+3.189962E-03,-426.795412E-03
+10.908970E-03,+2.990862E-03,-440.080346E-03
+10.911001E-03,+3.123711E-03,-433.455245E-03
+10.913031E-03,+3.059892E-03,-440.080344E-03
+10.915062E-03,+3.591289E-03,-433.385782E-03
+10.917092E-03,+3.323853E-03,-426.760687E-03
+10.919123E-03,+3.123017E-03,-433.420515E-03
+10.921153E-03,+2.926001E-03,-433.385779E-03
+10.923184E-03,+3.459829E-03,-426.725954E-03
+10.925214E-03,+3.658929E-03,-426.760691E-03
+10.927245E-03,+3.525385E-03,-433.420515E-03
+10.929275E-03,+3.456355E-03,-433.385776E-03
+10.931306E-03,+2.992599E-03,-426.760694E-03
+10.933336E-03,+3.457050E-03,-433.385774E-03
+10.935367E-03,+3.123711E-03,-426.725954E-03
+10.937397E-03,+3.061282E-03,-426.760697E-03
+10.939428E-03,+3.856638E-03,-433.420515E-03
+10.941459E-03,+3.126143E-03,-433.420515E-03
+10.943489E-03,+3.528164E-03,-433.420515E-03
+10.945520E-03,+3.992267E-03,-433.420515E-03
+10.947550E-03,+3.590246E-03,-433.420515E-03
+10.949581E-03,+3.125449E-03,-433.420515E-03
+10.951611E-03,+3.389756E-03,-433.420515E-03
+10.953642E-03,+2.992600E-03,-433.420515E-03
+10.955672E-03,+3.457744E-03,-433.490017E-03
+10.957703E-03,+3.258992E-03,-446.774884E-03
