x-axis,1KHZ,3
-7.9608159E+00,+20.3758E-03,+284.5188E-03
-7.9600409E+00,+19.7064E-03,+301.2552E-03
-7.9592659E+00,+20.5432E-03,+301.2552E-03
-7.9584909E+00,+19.7064E-03,+284.5188E-03
-7.9577159E+00,+19.5390E-03,+284.5188E-03
-7.9569409E+00,+20.0411E-03,+284.5188E-03
-7.9561659E+00,+20.0411E-03,+301.2552E-03
-7.9553909E+00,+20.3758E-03,+301.2552E-03
-7.9546159E+00,+19.0369E-03,+284.5188E-03
-7.9538409E+00,+20.0411E-03,+284.5188E-03
-7.9530659E+00,+20.0411E-03,+317.9916E-03
-7.9522909E+00,+20.0411E-03,+267.7824E-03
-7.9515159E+00,+19.5390E-03,+284.5188E-03
-7.9507409E+00,+21.2127E-03,+284.5188E-03
-7.9499659E+00,+20.5432E-03,+301.2552E-03
-7.9491909E+00,+20.3758E-03,+284.5188E-03
-7.9484159E+00,+20.7106E-03,+301.2552E-03
-7.9476409E+00,+19.3717E-03,+284.5188E-03
-7.9468659E+00,+20.5432E-03,+317.9916E-03
-7.9460909E+00,+20.5432E-03,+284.5188E-03
-7.9453159E+00,+19.7064E-03,+301.2552E-03
-7.9445409E+00,+20.0411E-03,+317.9916E-03
-7.9437659E+00,+20.5432E-03,+301.2552E-03
-7.9429909E+00,+19.7064E-03,+267.7824E-03
-7.9422159E+00,+19.8737E-03,+301.2552E-03
-7.9414409E+00,+21.2127E-03,+284.5188E-03
-7.9406659E+00,+20.0411E-03,+284.5188E-03
-7.9398909E+00,+19.5390E-03,+301.2552E-03
-7.9391159E+00,+19.3717E-03,+284.5188E-03
-7.9383409E+00,+19.8737E-03,+301.2552E-03
-7.9375659E+00,+19.7064E-03,+284.5188E-03
-7.9367909E+00,+20.7106E-03,+317.9916E-03
-7.9360159E+00,+20.3758E-03,+317.9916E-03
-7.9352409E+00,+19.8737E-03,+317.9916E-03
-7.9344659E+00,+19.3717E-03,+301.2552E-03
-7.9336909E+00,+20.2085E-03,+317.9916E-03
-7.9329159E+00,+19.5390E-03,+334.7280E-03
-7.9321409E+00,+20.3758E-03,+267.7824E-03
-7.9313659E+00,+19.8737E-03,+317.9916E-03
-7.9305909E+00,+19.8737E-03,+317.9916E-03
-7.9298159E+00,+20.7106E-03,+284.5188E-03
-7.9290409E+00,+19.7064E-03,+301.2552E-03
-7.9282659E+00,+21.0453E-03,+284.5188E-03
-7.9274909E+00,+21.3800E-03,+301.2552E-03
-7.9267159E+00,+20.0411E-03,+284.5188E-03
-7.9259409E+00,+19.8737E-03,+301.2552E-03
-7.9251659E+00,+20.0411E-03,+317.9916E-03
-7.9243908E+00,+20.2085E-03,+251.0460E-03
-7.9236158E+00,+20.2085E-03,+267.7824E-03
-7.9228408E+00,+20.0411E-03,+301.2552E-03
-7.9220658E+00,+19.8737E-03,+301.2552E-03
-7.9212908E+00,+20.0411E-03,+317.9916E-03
-7.9205158E+00,+20.5432E-03,+284.5188E-03
-7.9197408E+00,+20.5432E-03,+284.5188E-03
-7.9189658E+00,+20.5432E-03,+284.5188E-03
-7.9181908E+00,+20.3758E-03,+301.2552E-03
-7.9174158E+00,+19.8737E-03,+317.9916E-03
-7.9166408E+00,+20.7106E-03,+284.5188E-03
-7.9158658E+00,+19.3717E-03,+317.9916E-03
-7.9150908E+00,+20.2085E-03,+317.9916E-03
-7.9143158E+00,+19.2043E-03,+317.9916E-03
-7.9135408E+00,+20.2085E-03,+284.5188E-03
-7.9127658E+00,+19.5390E-03,+317.9916E-03
-7.9119908E+00,+19.8737E-03,+301.2552E-03
-7.9112158E+00,+19.7064E-03,+301.2552E-03
-7.9104408E+00,+20.3758E-03,+301.2552E-03
-7.9096658E+00,+20.0411E-03,+301.2552E-03
-7.9088908E+00,+19.8737E-03,+284.5188E-03
-7.9081158E+00,+20.3758E-03,+317.9916E-03
-7.9073408E+00,+20.3758E-03,+334.7280E-03
-7.9065658E+00,+20.0411E-03,+301.2552E-03
-7.9057908E+00,+19.5390E-03,+301.2552E-03
-7.9050158E+00,+20.3758E-03,+284.5188E-03
-7.9042408E+00,+20.3758E-03,+301.2552E-03
-7.9034658E+00,+20.5432E-03,+301.2552E-03
-7.9026908E+00,+21.0453E-03,+284.5188E-03
-7.9019158E+00,+19.5390E-03,+284.5188E-03
-7.9011408E+00,+20.3758E-03,+267.7824E-03
-7.9003658E+00,+19.3717E-03,+301.2552E-03
-7.8995908E+00,+20.2085E-03,+267.7824E-03
-7.8988158E+00,+20.3758E-03,+284.5188E-03
-7.8980408E+00,+20.2085E-03,+301.2552E-03
-7.8972658E+00,+20.2085E-03,+284.5188E-03
-7.8964908E+00,+20.5432E-03,+301.2552E-03
-7.8957158E+00,+19.5390E-03,+301.2552E-03
-7.8949408E+00,+20.7106E-03,+301.2552E-03
-7.8941658E+00,+20.7106E-03,+301.2552E-03
-7.8933908E+00,+20.0411E-03,+284.5188E-03
-7.8926158E+00,+20.2085E-03,+301.2552E-03
-7.8918408E+00,+20.2085E-03,+317.9916E-03
-7.8910658E+00,+20.7106E-03,+284.5188E-03
-7.8902908E+00,+21.0453E-03,+317.9916E-03
-7.8895158E+00,+20.2085E-03,+284.5188E-03
-7.8887408E+00,+20.8779E-03,+317.9916E-03
-7.8879658E+00,+21.2127E-03,+284.5188E-03
-7.8871908E+00,+20.2085E-03,+251.0460E-03
-7.8864158E+00,+20.3758E-03,+334.7280E-03
-7.8856408E+00,+20.2085E-03,+301.2552E-03
-7.8848658E+00,+20.2085E-03,+284.5188E-03
-7.8840908E+00,+19.7064E-03,+301.2552E-03
-7.8833158E+00,+20.2085E-03,+284.5188E-03
-7.8825408E+00,+20.7106E-03,+317.9916E-03
-7.8817658E+00,+20.0411E-03,+301.2552E-03
-7.8809908E+00,+20.2085E-03,+301.2552E-03
-7.8802158E+00,+20.3758E-03,+301.2552E-03
-7.8794408E+00,+19.8737E-03,+301.2552E-03
-7.8786658E+00,+20.2085E-03,+317.9916E-03
-7.8778908E+00,+20.2085E-03,+284.5188E-03
-7.8771158E+00,+20.0411E-03,+301.2552E-03
-7.8763408E+00,+20.2085E-03,+317.9916E-03
-7.8755658E+00,+20.2085E-03,+284.5188E-03
-7.8747907E+00,+19.5390E-03,+284.5188E-03
-7.8740157E+00,+20.3758E-03,+284.5188E-03
-7.8732407E+00,+20.3758E-03,+267.7824E-03
-7.8724657E+00,+20.3758E-03,+284.5188E-03
-7.8716907E+00,+20.0411E-03,+317.9916E-03
-7.8709157E+00,+20.2085E-03,+284.5188E-03
-7.8701407E+00,+19.5390E-03,+267.7824E-03
-7.8693657E+00,+20.8779E-03,+284.5188E-03
-7.8685907E+00,+20.3758E-03,+301.2552E-03
-7.8678157E+00,+20.0411E-03,+301.2552E-03
-7.8670407E+00,+21.0453E-03,+284.5188E-03
-7.8662657E+00,+20.5432E-03,+284.5188E-03
-7.8654907E+00,+20.3758E-03,+334.7280E-03
-7.8647157E+00,+19.8737E-03,+284.5188E-03
-7.8639407E+00,+20.7106E-03,+301.2552E-03
-7.8631657E+00,+20.2085E-03,+267.7824E-03
-7.8623907E+00,+19.8737E-03,+317.9916E-03
-7.8616157E+00,+19.7064E-03,+301.2552E-03
-7.8608407E+00,+20.2085E-03,+301.2552E-03
-7.8600657E+00,+19.8737E-03,+317.9916E-03
-7.8592907E+00,+20.0411E-03,+284.5188E-03
-7.8585157E+00,+20.2085E-03,+317.9916E-03
-7.8577407E+00,+19.8737E-03,+284.5188E-03
-7.8569657E+00,+20.2085E-03,+301.2552E-03
-7.8561907E+00,+20.2085E-03,+301.2552E-03
-7.8554157E+00,+19.7064E-03,+301.2552E-03
-7.8546407E+00,+19.8737E-03,+301.2552E-03
-7.8538657E+00,+20.7106E-03,+317.9916E-03
-7.8530907E+00,+20.0411E-03,+317.9916E-03
-7.8523157E+00,+20.3758E-03,+284.5188E-03
-7.8515407E+00,+20.0411E-03,+284.5188E-03
-7.8507657E+00,+19.3717E-03,+267.7824E-03
-7.8499907E+00,+21.0453E-03,+267.7824E-03
-7.8492157E+00,+20.0411E-03,+284.5188E-03
-7.8484407E+00,+19.5390E-03,+301.2552E-03
-7.8476657E+00,+19.8737E-03,+301.2552E-03
-7.8468907E+00,+19.5390E-03,+284.5188E-03
-7.8461157E+00,+20.5432E-03,+284.5188E-03
-7.8453407E+00,+19.8737E-03,+284.5188E-03
-7.8445657E+00,+19.7064E-03,+284.5188E-03
-7.8437907E+00,+20.7106E-03,+301.2552E-03
-7.8430157E+00,+20.0411E-03,+284.5188E-03
-7.8422407E+00,+20.0411E-03,+284.5188E-03
-7.8414657E+00,+19.8737E-03,+284.5188E-03
-7.8406907E+00,+19.8737E-03,+301.2552E-03
-7.8399157E+00,+19.8737E-03,+317.9916E-03
-7.8391407E+00,+20.7106E-03,+284.5188E-03
-7.8383657E+00,+19.5390E-03,+317.9916E-03
-7.8375907E+00,+20.3758E-03,+301.2552E-03
-7.8368157E+00,+20.5432E-03,+334.7280E-03
-7.8360407E+00,+20.3758E-03,+301.2552E-03
-7.8352657E+00,+19.2043E-03,+301.2552E-03
-7.8344907E+00,+21.2127E-03,+301.2552E-03
-7.8337157E+00,+20.7106E-03,+317.9916E-03
-7.8329407E+00,+20.2085E-03,+284.5188E-03
-7.8321657E+00,+20.0411E-03,+317.9916E-03
-7.8313907E+00,+20.5432E-03,+301.2552E-03
-7.8306157E+00,+20.7106E-03,+317.9916E-03
-7.8298407E+00,+20.5432E-03,+251.0460E-03
-7.8290657E+00,+20.2085E-03,+301.2552E-03
-7.8282907E+00,+20.5432E-03,+267.7824E-03
-7.8275157E+00,+19.7064E-03,+284.5188E-03
-7.8267407E+00,+20.7106E-03,+301.2552E-03
-7.8259657E+00,+19.8737E-03,+301.2552E-03
-7.8251907E+00,+18.8696E-03,+284.5188E-03
-7.8244156E+00,+19.3717E-03,+284.5188E-03
-7.8236406E+00,+20.2085E-03,+284.5188E-03
-7.8228656E+00,+19.3717E-03,+284.5188E-03
-7.8220906E+00,+20.7106E-03,+301.2552E-03
-7.8213156E+00,+20.5432E-03,+317.9916E-03
-7.8205406E+00,+19.7064E-03,+301.2552E-03
-7.8197656E+00,+20.2085E-03,+317.9916E-03
-7.8189906E+00,+19.7064E-03,+267.7824E-03
-7.8182156E+00,+19.8737E-03,+301.2552E-03
-7.8174406E+00,+19.8737E-03,+317.9916E-03
-7.8166656E+00,+20.5432E-03,+284.5188E-03
-7.8158906E+00,+20.0411E-03,+317.9916E-03
-7.8151156E+00,+20.5432E-03,+284.5188E-03
-7.8143406E+00,+19.7064E-03,+267.7824E-03
-7.8135656E+00,+21.3800E-03,+317.9916E-03
-7.8127906E+00,+20.2085E-03,+284.5188E-03
-7.8120156E+00,+20.7106E-03,+284.5188E-03
-7.8112406E+00,+19.3717E-03,+317.9916E-03
-7.8104656E+00,+19.7064E-03,+284.5188E-03
-7.8096906E+00,+20.5432E-03,+301.2552E-03
-7.8089156E+00,+19.0369E-03,+301.2552E-03
-7.8081406E+00,+19.3717E-03,+284.5188E-03
-7.8073656E+00,+20.8779E-03,+334.7280E-03
-7.8065906E+00,+19.8737E-03,+284.5188E-03
-7.8058156E+00,+20.7106E-03,+284.5188E-03
-7.8050406E+00,+19.7064E-03,+301.2552E-03
-7.8042656E+00,+20.5432E-03,+301.2552E-03
-7.8034906E+00,+20.8779E-03,+301.2552E-03
-7.8027156E+00,+21.0453E-03,+317.9916E-03
-7.8019406E+00,+19.7064E-03,+317.9916E-03
-7.8011656E+00,+19.8737E-03,+284.5188E-03
-7.8003906E+00,+19.7064E-03,+284.5188E-03
-7.7996156E+00,+20.3758E-03,+284.5188E-03
-7.7988406E+00,+19.0369E-03,+251.0460E-03
-7.7980656E+00,+20.3758E-03,+267.7824E-03
-7.7972906E+00,+19.7064E-03,+284.5188E-03
-7.7965156E+00,+20.3758E-03,+317.9916E-03
-7.7957406E+00,+20.5432E-03,+301.2552E-03
-7.7949656E+00,+20.0411E-03,+284.5188E-03
-7.7941906E+00,+20.0411E-03,+284.5188E-03
-7.7934156E+00,+20.0411E-03,+317.9916E-03
-7.7926406E+00,+19.7064E-03,+284.5188E-03
-7.7918656E+00,+20.5432E-03,+267.7824E-03
-7.7910906E+00,+20.8779E-03,+284.5188E-03
-7.7903156E+00,+19.5390E-03,+267.7824E-03
-7.7895406E+00,+19.8737E-03,+284.5188E-03
-7.7887656E+00,+20.3758E-03,+284.5188E-03
-7.7879906E+00,+20.3758E-03,+284.5188E-03
-7.7872156E+00,+20.3758E-03,+284.5188E-03
-7.7864406E+00,+20.5432E-03,+267.7824E-03
-7.7856656E+00,+20.2085E-03,+284.5188E-03
-7.7848906E+00,+20.3758E-03,+301.2552E-03
-7.7841156E+00,+20.2085E-03,+267.7824E-03
-7.7833406E+00,+20.3758E-03,+284.5188E-03
-7.7825656E+00,+20.3758E-03,+267.7824E-03
-7.7817906E+00,+19.8737E-03,+267.7824E-03
-7.7810156E+00,+19.8737E-03,+284.5188E-03
-7.7802406E+00,+19.7064E-03,+317.9916E-03
-7.7794656E+00,+20.3758E-03,+284.5188E-03
-7.7786906E+00,+20.5432E-03,+301.2552E-03
-7.7779156E+00,+20.3758E-03,+317.9916E-03
-7.7771406E+00,+20.0411E-03,+284.5188E-03
-7.7763656E+00,+19.5390E-03,+284.5188E-03
-7.7755906E+00,+20.7106E-03,+301.2552E-03
-7.7748155E+00,+20.2085E-03,+301.2552E-03
-7.7740405E+00,+19.7064E-03,+267.7824E-03
-7.7732655E+00,+20.3758E-03,+267.7824E-03
-7.7724905E+00,+19.7064E-03,+317.9916E-03
-7.7717155E+00,+20.3758E-03,+267.7824E-03
-7.7709405E+00,+20.2085E-03,+284.5188E-03
-7.7701655E+00,+20.8779E-03,+301.2552E-03
-7.7693905E+00,+19.5390E-03,+301.2552E-03
-7.7686155E+00,+20.3758E-03,+284.5188E-03
-7.7678405E+00,+19.8737E-03,+284.5188E-03
-7.7670655E+00,+19.3717E-03,+284.5188E-03
-7.7662905E+00,+19.7064E-03,+317.9916E-03
-7.7655155E+00,+20.2085E-03,+284.5188E-03
-7.7647405E+00,+20.5432E-03,+301.2552E-03
-7.7639655E+00,+20.2085E-03,+251.0460E-03
-7.7631905E+00,+20.5432E-03,+317.9916E-03
-7.7624155E+00,+20.3758E-03,+317.9916E-03
-7.7616405E+00,+19.7064E-03,+267.7824E-03
-7.7608655E+00,+20.8779E-03,+284.5188E-03
-7.7600905E+00,+20.0411E-03,+301.2552E-03
-7.7593155E+00,+19.8737E-03,+317.9916E-03
-7.7585405E+00,+20.5432E-03,+267.7824E-03
-7.7577655E+00,+19.8737E-03,+267.7824E-03
-7.7569905E+00,+20.2085E-03,+251.0460E-03
-7.7562155E+00,+19.8737E-03,+284.5188E-03
-7.7554405E+00,+19.7064E-03,+301.2552E-03
-7.7546655E+00,+20.7106E-03,+284.5188E-03
-7.7538905E+00,+19.2043E-03,+301.2552E-03
-7.7531155E+00,+20.2085E-03,+284.5188E-03
-7.7523405E+00,+20.5432E-03,+284.5188E-03
-7.7515655E+00,+20.0411E-03,+301.2552E-03
-7.7507905E+00,+19.8737E-03,+267.7824E-03
-7.7500155E+00,+20.3758E-03,+284.5188E-03
-7.7492405E+00,+20.8779E-03,+284.5188E-03
-7.7484655E+00,+20.0411E-03,+284.5188E-03
-7.7476905E+00,+20.0411E-03,+301.2552E-03
-7.7469155E+00,+20.5432E-03,+301.2552E-03
-7.7461405E+00,+20.3758E-03,+301.2552E-03
-7.7453655E+00,+20.3758E-03,+317.9916E-03
-7.7445905E+00,+20.0411E-03,+301.2552E-03
-7.7438155E+00,+20.5432E-03,+301.2552E-03
-7.7430405E+00,+19.2043E-03,+284.5188E-03
-7.7422655E+00,+20.8779E-03,+301.2552E-03
-7.7414905E+00,+20.7106E-03,+301.2552E-03
-7.7407155E+00,+20.2085E-03,+284.5188E-03
-7.7399405E+00,+20.2085E-03,+301.2552E-03
-7.7391655E+00,+20.5432E-03,+284.5188E-03
-7.7383905E+00,+20.2085E-03,+284.5188E-03
-7.7376155E+00,+20.5432E-03,+284.5188E-03
-7.7368405E+00,+19.7064E-03,+251.0460E-03
-7.7360655E+00,+19.5390E-03,+301.2552E-03
-7.7352905E+00,+20.7106E-03,+267.7824E-03
-7.7345155E+00,+19.5390E-03,+267.7824E-03
-7.7337405E+00,+20.2085E-03,+301.2552E-03
-7.7329655E+00,+20.3758E-03,+284.5188E-03
-7.7321905E+00,+20.2085E-03,+284.5188E-03
-7.7314155E+00,+19.5390E-03,+284.5188E-03
-7.7306405E+00,+19.8737E-03,+301.2552E-03
-7.7298655E+00,+20.8779E-03,+267.7824E-03
-7.7290905E+00,+18.8696E-03,+301.2552E-03
-7.7283155E+00,+20.5432E-03,+284.5188E-03
-7.7275405E+00,+20.3758E-03,+267.7824E-03
-7.7267655E+00,+20.2085E-03,+301.2552E-03
-7.7259905E+00,+19.8737E-03,+284.5188E-03
-7.7252155E+00,+20.0411E-03,+301.2552E-03
-7.7244404E+00,+20.8779E-03,+301.2552E-03
-7.7236654E+00,+19.5390E-03,+301.2552E-03
-7.7228904E+00,+20.8779E-03,+301.2552E-03
-7.7221154E+00,+19.8737E-03,+267.7824E-03
-7.7213404E+00,+20.2085E-03,+317.9916E-03
-7.7205654E+00,+19.8737E-03,+284.5188E-03
-7.7197904E+00,+20.2085E-03,+267.7824E-03
-7.7190154E+00,+20.2085E-03,+317.9916E-03
-7.7182404E+00,+20.2085E-03,+317.9916E-03
-7.7174654E+00,+20.7106E-03,+301.2552E-03
-7.7166904E+00,+19.7064E-03,+301.2552E-03
-7.7159154E+00,+19.5390E-03,+284.5188E-03
-7.7151404E+00,+20.2085E-03,+317.9916E-03
-7.7143654E+00,+20.3758E-03,+284.5188E-03
-7.7135904E+00,+20.3758E-03,+301.2552E-03
-7.7128154E+00,+19.8737E-03,+284.5188E-03
-7.7120404E+00,+19.7064E-03,+301.2552E-03
-7.7112654E+00,+20.7106E-03,+317.9916E-03
-7.7104904E+00,+20.8779E-03,+284.5188E-03
-7.7097154E+00,+20.5432E-03,+317.9916E-03
-7.7089404E+00,+20.5432E-03,+301.2552E-03
-7.7081654E+00,+19.8737E-03,+267.7824E-03
-7.7073904E+00,+20.7106E-03,+317.9916E-03
-7.7066154E+00,+20.5432E-03,+334.7280E-03
-7.7058404E+00,+19.7064E-03,+284.5188E-03
-7.7050654E+00,+19.8737E-03,+301.2552E-03
-7.7042904E+00,+19.5390E-03,+284.5188E-03
-7.7035154E+00,+20.3758E-03,+284.5188E-03
-7.7027404E+00,+20.5432E-03,+301.2552E-03
-7.7019654E+00,+19.8737E-03,+267.7824E-03
-7.7011904E+00,+19.8737E-03,+301.2552E-03
-7.7004154E+00,+20.0411E-03,+284.5188E-03
-7.6996404E+00,+20.2085E-03,+284.5188E-03
-7.6988654E+00,+20.3758E-03,+284.5188E-03
-7.6980904E+00,+21.5474E-03,+301.2552E-03
-7.6973154E+00,+19.5390E-03,+317.9916E-03
-7.6965404E+00,+19.0369E-03,+301.2552E-03
-7.6957654E+00,+20.2085E-03,+301.2552E-03
-7.6949904E+00,+20.3758E-03,+334.7280E-03
-7.6942154E+00,+20.2085E-03,+284.5188E-03
-7.6934404E+00,+20.2085E-03,+284.5188E-03
-7.6926654E+00,+21.2127E-03,+301.2552E-03
-7.6918904E+00,+20.5432E-03,+317.9916E-03
-7.6911154E+00,+20.5432E-03,+334.7280E-03
-7.6903404E+00,+20.5432E-03,+334.7280E-03
-7.6895654E+00,+20.5432E-03,+301.2552E-03
-7.6887904E+00,+19.8737E-03,+284.5188E-03
-7.6880154E+00,+21.0453E-03,+284.5188E-03
-7.6872404E+00,+19.8737E-03,+301.2552E-03
-7.6864654E+00,+20.2085E-03,+284.5188E-03
-7.6856904E+00,+20.2085E-03,+301.2552E-03
-7.6849154E+00,+20.5432E-03,+301.2552E-03
-7.6841404E+00,+20.7106E-03,+284.5188E-03
-7.6833654E+00,+20.8779E-03,+301.2552E-03
-7.6825904E+00,+20.7106E-03,+301.2552E-03
-7.6818154E+00,+20.7106E-03,+284.5188E-03
-7.6810404E+00,+19.3717E-03,+317.9916E-03
-7.6802654E+00,+19.3717E-03,+317.9916E-03
-7.6794904E+00,+20.5432E-03,+301.2552E-03
-7.6787154E+00,+19.8737E-03,+267.7824E-03
-7.6779404E+00,+20.2085E-03,+284.5188E-03
-7.6771654E+00,+19.8737E-03,+301.2552E-03
-7.6763904E+00,+20.5432E-03,+301.2552E-03
-7.6756154E+00,+20.2085E-03,+267.7824E-03
-7.6748403E+00,+20.0411E-03,+301.2552E-03
-7.6740653E+00,+20.3758E-03,+267.7824E-03
-7.6732903E+00,+20.2085E-03,+284.5188E-03
-7.6725153E+00,+19.5390E-03,+301.2552E-03
-7.6717403E+00,+20.2085E-03,+317.9916E-03
-7.6709653E+00,+20.3758E-03,+317.9916E-03
-7.6701903E+00,+20.3758E-03,+317.9916E-03
-7.6694153E+00,+20.8779E-03,+284.5188E-03
-7.6686403E+00,+20.3758E-03,+317.9916E-03
-7.6678653E+00,+19.7064E-03,+284.5188E-03
-7.6670903E+00,+20.7106E-03,+284.5188E-03
-7.6663153E+00,+20.8779E-03,+284.5188E-03
-7.6655403E+00,+20.5432E-03,+284.5188E-03
-7.6647653E+00,+20.5432E-03,+301.2552E-03
-7.6639903E+00,+20.3758E-03,+301.2552E-03
-7.6632153E+00,+19.7064E-03,+284.5188E-03
-7.6624403E+00,+20.5432E-03,+267.7824E-03
-7.6616653E+00,+19.7064E-03,+317.9916E-03
-7.6608903E+00,+20.0411E-03,+301.2552E-03
-7.6601153E+00,+20.2085E-03,+317.9916E-03
-7.6593403E+00,+20.2085E-03,+301.2552E-03
-7.6585653E+00,+19.8737E-03,+317.9916E-03
-7.6577903E+00,+19.7064E-03,+267.7824E-03
-7.6570153E+00,+20.2085E-03,+267.7824E-03
-7.6562403E+00,+19.5390E-03,+284.5188E-03
-7.6554653E+00,+19.8737E-03,+301.2552E-03
-7.6546903E+00,+20.3758E-03,+317.9916E-03
-7.6539153E+00,+19.3717E-03,+267.7824E-03
-7.6531403E+00,+19.2043E-03,+284.5188E-03
-7.6523653E+00,+20.5432E-03,+284.5188E-03
-7.6515903E+00,+20.2085E-03,+284.5188E-03
-7.6508153E+00,+20.3758E-03,+301.2552E-03
-7.6500403E+00,+20.0411E-03,+284.5188E-03
-7.6492653E+00,+21.0453E-03,+317.9916E-03
-7.6484903E+00,+20.0411E-03,+284.5188E-03
-7.6477153E+00,+19.7064E-03,+334.7280E-03
-7.6469403E+00,+20.5432E-03,+301.2552E-03
-7.6461653E+00,+20.3758E-03,+284.5188E-03
-7.6453903E+00,+20.5432E-03,+284.5188E-03
-7.6446153E+00,+20.2085E-03,+317.9916E-03
-7.6438403E+00,+21.0453E-03,+284.5188E-03
-7.6430653E+00,+20.3758E-03,+284.5188E-03
-7.6422903E+00,+20.3758E-03,+301.2552E-03
-7.6415153E+00,+20.2085E-03,+284.5188E-03
-7.6407403E+00,+20.5432E-03,+267.7824E-03
-7.6399653E+00,+20.0411E-03,+301.2552E-03
-7.6391903E+00,+19.8737E-03,+301.2552E-03
-7.6384153E+00,+20.5432E-03,+301.2552E-03
-7.6376403E+00,+19.7064E-03,+301.2552E-03
-7.6368653E+00,+19.8737E-03,+267.7824E-03
-7.6360903E+00,+19.5390E-03,+301.2552E-03
-7.6353153E+00,+20.3758E-03,+301.2552E-03
-7.6345403E+00,+20.8779E-03,+284.5188E-03
-7.6337653E+00,+20.2085E-03,+301.2552E-03
-7.6329903E+00,+20.7106E-03,+267.7824E-03
-7.6322153E+00,+20.5432E-03,+284.5188E-03
-7.6314403E+00,+20.8779E-03,+284.5188E-03
-7.6306653E+00,+20.2085E-03,+301.2552E-03
-7.6298903E+00,+20.7106E-03,+284.5188E-03
-7.6291153E+00,+19.7064E-03,+301.2552E-03
-7.6283403E+00,+20.0411E-03,+317.9916E-03
-7.6275653E+00,+21.0453E-03,+301.2552E-03
-7.6267903E+00,+19.2043E-03,+317.9916E-03
-7.6260153E+00,+20.7106E-03,+267.7824E-03
-7.6252403E+00,+21.0453E-03,+301.2552E-03
-7.6244652E+00,+20.2085E-03,+284.5188E-03
-7.6236902E+00,+20.5432E-03,+301.2552E-03
-7.6229152E+00,+19.8737E-03,+284.5188E-03
-7.6221402E+00,+19.3717E-03,+284.5188E-03
-7.6213652E+00,+19.7064E-03,+301.2552E-03
-7.6205902E+00,+20.5432E-03,+267.7824E-03
-7.6198152E+00,+20.3758E-03,+317.9916E-03
-7.6190402E+00,+20.0411E-03,+301.2552E-03
-7.6182652E+00,+19.2043E-03,+301.2552E-03
-7.6174902E+00,+19.3717E-03,+284.5188E-03
-7.6167152E+00,+20.5432E-03,+317.9916E-03
-7.6159402E+00,+20.2085E-03,+317.9916E-03
-7.6151652E+00,+20.3758E-03,+267.7824E-03
-7.6143902E+00,+20.2085E-03,+317.9916E-03
-7.6136152E+00,+20.7106E-03,+301.2552E-03
-7.6128402E+00,+20.2085E-03,+284.5188E-03
-7.6120652E+00,+20.2085E-03,+284.5188E-03
-7.6112902E+00,+20.0411E-03,+317.9916E-03
-7.6105152E+00,+20.7106E-03,+284.5188E-03
-7.6097402E+00,+19.5390E-03,+301.2552E-03
-7.6089652E+00,+20.8779E-03,+284.5188E-03
-7.6081902E+00,+20.7106E-03,+284.5188E-03
-7.6074152E+00,+20.3758E-03,+301.2552E-03
-7.6066402E+00,+20.0411E-03,+317.9916E-03
-7.6058652E+00,+20.7106E-03,+317.9916E-03
-7.6050902E+00,+20.0411E-03,+267.7824E-03
-7.6043152E+00,+19.7064E-03,+284.5188E-03
-7.6035402E+00,+20.3758E-03,+267.7824E-03
-7.6027652E+00,+19.2043E-03,+284.5188E-03
-7.6019902E+00,+20.2085E-03,+284.5188E-03
-7.6012152E+00,+20.0411E-03,+301.2552E-03
-7.6004402E+00,+20.8779E-03,+284.5188E-03
-7.5996652E+00,+20.2085E-03,+284.5188E-03
-7.5988902E+00,+20.2085E-03,+267.7824E-03
-7.5981152E+00,+20.3758E-03,+267.7824E-03
-7.5973402E+00,+20.5432E-03,+267.7824E-03
-7.5965652E+00,+19.7064E-03,+317.9916E-03
-7.5957902E+00,+20.7106E-03,+317.9916E-03
-7.5950152E+00,+19.3717E-03,+284.5188E-03
-7.5942402E+00,+20.2085E-03,+301.2552E-03
-7.5934652E+00,+20.2085E-03,+334.7280E-03
-7.5926902E+00,+20.2085E-03,+284.5188E-03
-7.5919152E+00,+21.0453E-03,+267.7824E-03
-7.5911402E+00,+20.7106E-03,+317.9916E-03
-7.5903652E+00,+19.8737E-03,+317.9916E-03
-7.5895902E+00,+20.2085E-03,+284.5188E-03
-7.5888152E+00,+20.5432E-03,+301.2552E-03
-7.5880402E+00,+19.5390E-03,+301.2552E-03
-7.5872652E+00,+20.3758E-03,+284.5188E-03
-7.5864902E+00,+19.7064E-03,+267.7824E-03
-7.5857152E+00,+20.8779E-03,+301.2552E-03
-7.5849402E+00,+20.0411E-03,+317.9916E-03
-7.5841652E+00,+20.2085E-03,+251.0460E-03
-7.5833902E+00,+20.2085E-03,+317.9916E-03
-7.5826152E+00,+20.7106E-03,+301.2552E-03
-7.5818402E+00,+20.3758E-03,+317.9916E-03
-7.5810652E+00,+20.2085E-03,+267.7824E-03
-7.5802902E+00,+20.7106E-03,+317.9916E-03
-7.5795152E+00,+20.0411E-03,+317.9916E-03
-7.5787402E+00,+20.5432E-03,+284.5188E-03
-7.5779652E+00,+19.5390E-03,+301.2552E-03
-7.5771902E+00,+20.2085E-03,+301.2552E-03
-7.5764152E+00,+21.0453E-03,+267.7824E-03
-7.5756402E+00,+20.8779E-03,+267.7824E-03
-7.5748651E+00,+20.5432E-03,+284.5188E-03
