x-axis,1KHZ,3
second,Volt,Volt
-3.50791735E+00,+22.99233E-03,+6.08649E-03
-3.50784235E+00,+22.71347E-03,+6.08334E-03
-3.50776735E+00,+22.71340E-03,+11.66319E-03
-3.50769235E+00,+22.82500E-03,+22.81974E-03
-3.50761735E+00,+22.37874E-03,+17.24304E-03
-3.50754235E+00,+22.37868E-03,+11.66319E-03
-3.50746735E+00,+22.26714E-03,+11.66319E-03
-3.50739235E+00,+22.82494E-03,+22.81974E-03
-3.50731735E+00,+22.93660E-03,+17.24304E-03
-3.50724235E+00,+22.71344E-03,+506.64E-06
-3.50716735E+00,+22.76920E-03,-5.07321E-03
-3.50709235E+00,+22.37874E-03,+17.23989E-03
-3.50701735E+00,+22.37868E-03,+17.24304E-03
-3.50694235E+00,+22.71340E-03,+11.66319E-03
-3.50686735E+00,+22.60187E-03,-10.64991E-03
-3.50679235E+00,+22.71340E-03,-21.80961E-03
-3.50671735E+00,+22.82500E-03,-10.65306E-03
-3.50664235E+00,+22.37874E-03,-16.22976E-03
-3.50656735E+00,+22.04398E-03,-10.65306E-03
-3.50649235E+00,+22.76914E-03,-5.07321E-03
-3.50641734E+00,+23.27129E-03,+17.23989E-03
-3.50634234E+00,+23.21553E-03,+17.24304E-03
-3.50626734E+00,+23.38286E-03,+11.66319E-03
-3.50619234E+00,+23.15976E-03,+506.64E-06
-3.50611734E+00,+22.99236E-03,-5.07321E-03
-3.50604234E+00,+22.99236E-03,+6.08334E-03
-3.50596734E+00,+22.43454E-03,+506.64E-06
-3.50589234E+00,+22.93650E-03,-16.22976E-03
-3.50581734E+00,+22.99240E-03,+503.49E-06
-3.50574234E+00,+22.82500E-03,-10.64991E-03
-3.50566734E+00,+22.60187E-03,-10.65306E-03
-3.50559234E+00,+22.15558E-03,+6.08334E-03
-3.50551734E+00,+22.09975E-03,+11.66319E-03
-3.50544234E+00,+22.26711E-03,+22.81974E-03
-3.50536734E+00,+22.09978E-03,+17.24304E-03
-3.50529234E+00,+22.21131E-03,+22.81974E-03
-3.50521734E+00,+22.21134E-03,+6.08649E-03
-3.50514234E+00,+22.49024E-03,+17.23989E-03
-3.50506734E+00,+22.88077E-03,+28.39959E-03
-3.50499234E+00,+22.65767E-03,+28.39959E-03
-3.50491734E+00,+22.37871E-03,+28.39959E-03
-3.50484234E+00,+21.87665E-03,+17.24304E-03
-3.50476734E+00,+22.09971E-03,+11.66319E-03
-3.50469234E+00,+22.43447E-03,+506.64E-06
-3.50461733E+00,+22.26714E-03,+6.08334E-03
-3.50454233E+00,+21.82085E-03,+22.81974E-03
-3.50446733E+00,+21.98815E-03,+17.24304E-03
-3.50439233E+00,+22.15554E-03,+11.66319E-03
-3.50431733E+00,+22.15554E-03,+11.66319E-03
-3.50424233E+00,+22.26711E-03,-21.80646E-03
-3.50416733E+00,+22.43447E-03,-5.07636E-03
-3.50409233E+00,+22.15558E-03,+11.66319E-03
-3.50401733E+00,+22.21131E-03,+11.66319E-03
-3.50394233E+00,+22.43447E-03,+11.66319E-03
-3.50386733E+00,+22.26714E-03,+22.81974E-03
-3.50379233E+00,+22.60181E-03,+17.24304E-03
-3.50371733E+00,+22.82500E-03,+33.97629E-03
-3.50364233E+00,+22.15561E-03,+509.79E-06
-3.50356733E+00,+22.15551E-03,+503.49E-06
-3.50349233E+00,+22.09978E-03,+506.64E-06
-3.50341733E+00,+21.87662E-03,-16.22976E-03
-3.50334233E+00,+21.82082E-03,+11.66004E-03
-3.50326733E+00,+22.15551E-03,+6.08649E-03
-3.50319233E+00,+22.21134E-03,-5.07321E-03
-3.50311733E+00,+21.93241E-03,+6.08334E-03
-3.50304233E+00,+22.04395E-03,+506.64E-06
-3.50296733E+00,+22.26711E-03,+6.08334E-03
-3.50289233E+00,+21.98821E-03,+11.66319E-03
-3.50281733E+00,+22.49021E-03,+11.66319E-03
-3.50274232E+00,+22.49030E-03,+22.81974E-03
-3.50266732E+00,+22.54604E-03,+6.08649E-03
-3.50259232E+00,+22.09981E-03,+17.23989E-03
-3.50251732E+00,+22.15551E-03,+6.08649E-03
-3.50244232E+00,+21.98821E-03,+6.08334E-03
-3.50236732E+00,+22.49021E-03,+506.64E-06
-3.50229232E+00,+22.71344E-03,+17.23989E-03
-3.50221732E+00,+22.65764E-03,+17.24304E-03
-3.50214232E+00,+22.88077E-03,-21.80646E-03
-3.50206732E+00,+23.10393E-03,-16.23291E-03
-3.50199232E+00,+22.71347E-03,+17.23989E-03
-3.50191732E+00,+22.04401E-03,+28.39959E-03
-3.50184232E+00,+22.15551E-03,-5.07006E-03
-3.50176732E+00,+22.09978E-03,-21.80961E-03
-3.50169232E+00,+22.88070E-03,+11.66004E-03
-3.50161732E+00,+22.99240E-03,+6.08649E-03
-3.50154232E+00,+22.60187E-03,+6.08334E-03
-3.50146732E+00,+22.49027E-03,+11.66319E-03
-3.50139232E+00,+22.37871E-03,+22.81974E-03
-3.50131732E+00,+22.76917E-03,+6.08649E-03
-3.50124232E+00,+22.76923E-03,+6.08334E-03
-3.50116732E+00,+22.65764E-03,+506.64E-06
-3.50109232E+00,+22.99233E-03,+17.23989E-03
-3.50101732E+00,+22.71347E-03,+28.39959E-03
-3.50094231E+00,+22.26714E-03,-5.07006E-03
-3.50086731E+00,+22.49024E-03,+503.49E-06
-3.50079231E+00,+22.21137E-03,+506.64E-06
-3.50071731E+00,+22.21131E-03,+6.08334E-03
-3.50064231E+00,+22.65761E-03,+506.64E-06
-3.50056731E+00,+22.49030E-03,+17.23989E-03
-3.50049231E+00,+22.76917E-03,+17.24304E-03
-3.50041731E+00,+22.88080E-03,-10.64991E-03
-3.50034231E+00,+22.93657E-03,+503.49E-06
-3.50026731E+00,+22.76923E-03,+506.64E-06
-3.50019231E+00,+23.10390E-03,-5.07321E-03
-3.50011731E+00,+22.88083E-03,+28.39645E-03
-3.50004231E+00,+22.32294E-03,+22.82289E-03
-3.49996731E+00,+22.04398E-03,-10.64991E-03
-3.49989231E+00,+22.76914E-03,-21.80961E-03
-3.49981731E+00,+23.27129E-03,+503.49E-06
-3.49974231E+00,+22.54613E-03,+22.81974E-03
-3.49966731E+00,+22.26711E-03,+17.24304E-03
-3.49959231E+00,+22.54604E-03,+506.64E-06
-3.49951731E+00,+22.65764E-03,-27.38631E-03
-3.49944231E+00,+22.76920E-03,-5.07636E-03
-3.49936731E+00,+22.82500E-03,-10.64991E-03
-3.49929231E+00,+23.15970E-03,+11.66004E-03
-3.49921731E+00,+23.21553E-03,+17.24304E-03
-3.49914231E+00,+23.38286E-03,+506.64E-06
-3.49906730E+00,+22.71350E-03,-16.22976E-03
-3.49899230E+00,+22.76917E-03,+503.49E-06
-3.49891730E+00,+22.43454E-03,+33.97630E-03
-3.49884230E+00,+22.60181E-03,+22.82289E-03
-3.49876730E+00,+22.26717E-03,+33.97630E-03
-3.49869230E+00,+22.65757E-03,+33.97944E-03
-3.49861730E+00,+22.76923E-03,+17.24304E-03
-3.49854230E+00,+22.88077E-03,+11.66319E-03
-3.49846730E+00,+22.54610E-03,+11.66319E-03
-3.49839230E+00,+23.21543E-03,+506.64E-06
-3.49831730E+00,+23.55026E-03,+6.08334E-03
-3.49824230E+00,+22.93663E-03,+22.81974E-03
-3.49816730E+00,+22.99233E-03,+17.24304E-03
-3.49809230E+00,+22.82503E-03,+22.81974E-03
-3.49801730E+00,+22.76920E-03,+17.24304E-03
-3.49794230E+00,+22.93657E-03,+506.64E-06
-3.49786730E+00,+22.88080E-03,+17.23989E-03
-3.49779230E+00,+22.82500E-03,+6.08649E-03
-3.49771730E+00,+22.71344E-03,-5.07321E-03
-3.49764230E+00,+23.10390E-03,-5.07321E-03
-3.49756730E+00,+22.88083E-03,+6.08334E-03
-3.49749230E+00,+22.88077E-03,+506.64E-06
-3.49741730E+00,+23.10393E-03,+17.23990E-03
-3.49734230E+00,+23.04816E-03,+17.24304E-03
-3.49726729E+00,+23.10393E-03,+506.64E-06
-3.49719229E+00,+22.93660E-03,+28.39645E-03
-3.49711729E+00,+23.15970E-03,+11.66634E-03
-3.49704229E+00,+22.88083E-03,+17.23990E-03
-3.49696729E+00,+22.65764E-03,+28.39959E-03
-3.49689229E+00,+22.09981E-03,+17.24304E-03
-3.49681729E+00,+22.60178E-03,+11.66319E-03
-3.49674229E+00,+22.65767E-03,+22.81974E-03
-3.49666729E+00,+22.93653E-03,+6.08649E-03
-3.49659229E+00,+22.93660E-03,-5.07321E-03
-3.49651729E+00,+23.27126E-03,+6.08334E-03
-3.49644229E+00,+23.27133E-03,+11.66319E-03
-3.49636729E+00,+23.38286E-03,+33.97630E-03
-3.49629229E+00,+22.71350E-03,+509.78E-06
-3.49621729E+00,+22.76917E-03,-10.65306E-03
-3.49614229E+00,+22.88080E-03,-5.07321E-03
-3.49606729E+00,+22.82500E-03,+39.55300E-03
-3.49599229E+00,+23.38283E-03,+28.40274E-03
-3.49591729E+00,+23.10399E-03,+506.64E-06
-3.49584229E+00,+22.26717E-03,+6.08334E-03
-3.49576729E+00,+22.21131E-03,-10.64992E-03
-3.49569229E+00,+22.54604E-03,+503.49E-06
-3.49561729E+00,+22.65764E-03,+22.81974E-03
-3.49554229E+00,+22.43451E-03,+6.08649E-03
-3.49546729E+00,+22.65761E-03,+17.23990E-03
-3.49539228E+00,+22.26717E-03,+6.08649E-03
-3.49531728E+00,+22.65757E-03,+17.23990E-03
-3.49524228E+00,+23.21550E-03,+28.39959E-03
-3.49516728E+00,+23.21553E-03,-5.07007E-03
-3.49509228E+00,+23.04816E-03,-10.65306E-03
-3.49501728E+00,+22.54610E-03,+17.23990E-03
-3.49494228E+00,+22.65761E-03,+6.08649E-03
-3.49486728E+00,+22.37874E-03,+6.08334E-03
-3.49479228E+00,+22.82494E-03,+22.81974E-03
-3.49471728E+00,+22.93660E-03,+28.39959E-03
-3.49464228E+00,+23.27126E-03,+6.08649E-03
-3.49456728E+00,+22.93663E-03,-5.07321E-03
-3.49449228E+00,+23.10390E-03,-5.07321E-03
-3.49441728E+00,+23.32709E-03,-5.07321E-03
-3.49434228E+00,+22.88083E-03,+6.08334E-03
-3.49426728E+00,+22.65764E-03,+22.81974E-03
-3.49419228E+00,+22.54607E-03,+39.55615E-03
-3.49411728E+00,+22.26714E-03,+22.82289E-03
-3.49404228E+00,+22.49024E-03,-10.64992E-03
-3.49396728E+00,+22.43451E-03,+22.81660E-03
-3.49389228E+00,+23.10387E-03,+45.13599E-03
-3.49381728E+00,+22.71350E-03,+509.78E-06
-3.49374228E+00,+22.21134E-03,+11.66005E-03
-3.49366728E+00,+23.38277E-03,-5.07007E-03
-3.49359227E+00,+23.21559E-03,+11.66005E-03
-3.49351727E+00,+22.71344E-03,+6.08648E-03
-3.49344227E+00,+22.76920E-03,+6.08334E-03
-3.49336727E+00,+22.04404E-03,+11.66319E-03
-3.49329227E+00,+21.98815E-03,+506.64E-06
-3.49321727E+00,+22.60181E-03,+17.23990E-03
-3.49314227E+00,+22.82500E-03,+6.08648E-03
-3.49306727E+00,+22.37874E-03,+6.08334E-03
-3.49299227E+00,+22.26711E-03,+11.66319E-03
-3.49291727E+00,+22.76917E-03,+11.66319E-03
-3.49284227E+00,+23.21550E-03,+11.66319E-03
-3.49276727E+00,+22.43457E-03,+22.81975E-03
-3.49269227E+00,+21.98818E-03,+17.24304E-03
-3.49261727E+00,+22.09975E-03,+22.81975E-03
-3.49254227E+00,+22.49024E-03,-5.07007E-03
-3.49246727E+00,+22.88077E-03,+503.50E-06
-3.49239227E+00,+22.88080E-03,+22.81975E-03
-3.49231727E+00,+22.49030E-03,+17.24304E-03
-3.49224227E+00,+22.65761E-03,+506.64E-06
-3.49216727E+00,+22.37874E-03,-5.07321E-03
-3.49209227E+00,+22.37868E-03,+6.08334E-03
-3.49201727E+00,+22.71340E-03,+11.66319E-03
-3.49194227E+00,+22.82500E-03,+22.81975E-03
-3.49186727E+00,+22.49030E-03,+6.08648E-03
-3.49179227E+00,+22.65761E-03,-5.07321E-03
-3.49171726E+00,+22.93657E-03,+28.39645E-03
-3.49164226E+00,+23.21550E-03,+11.66633E-03
-3.49156726E+00,+22.99240E-03,-5.07321E-03
-3.49149226E+00,+22.37874E-03,+17.23990E-03
-3.49141726E+00,+21.93241E-03,+17.24304E-03
-3.49134226E+00,+22.49021E-03,+11.66319E-03
-3.49126726E+00,+22.49030E-03,+11.66319E-03
-3.49119226E+00,+22.76917E-03,-10.64992E-03
-3.49111726E+00,+22.54610E-03,+11.66005E-03
-3.49104226E+00,+22.54604E-03,+17.24304E-03
-3.49096726E+00,+22.54607E-03,+11.66319E-03
-3.49089226E+00,+22.60184E-03,+11.66319E-03
-3.49081726E+00,+22.43451E-03,-10.64992E-03
-3.49074226E+00,+22.32291E-03,-10.65306E-03
-3.49066726E+00,+22.54604E-03,+17.23990E-03
-3.49059226E+00,+22.88077E-03,+17.24304E-03
-3.49051726E+00,+22.32297E-03,+22.81975E-03
-3.49044226E+00,+22.88071E-03,+17.24304E-03
-3.49036726E+00,+23.32709E-03,+11.66319E-03
-3.49029226E+00,+22.54613E-03,-10.64992E-03
-3.49021726E+00,+22.71337E-03,+11.66005E-03
-3.49014226E+00,+22.43454E-03,+17.24304E-03
-3.49006726E+00,+22.82494E-03,+506.64E-06
-3.48999226E+00,+22.60190E-03,-16.22977E-03
-3.48991725E+00,+22.32291E-03,-32.96617E-03
-3.48984225E+00,+22.43447E-03,-27.38946E-03
-3.48976725E+00,+22.37871E-03,+503.50E-06
-3.48969225E+00,+22.65761E-03,+11.66319E-03
-3.48961725E+00,+22.49030E-03,+22.81975E-03
-3.48954225E+00,+22.21134E-03,+6.08648E-03
-3.48946725E+00,+22.60181E-03,+6.08335E-03
-3.48939225E+00,+22.60187E-03,+11.66319E-03
-3.48931725E+00,+22.49027E-03,+506.64E-06
-3.48924225E+00,+22.37871E-03,+6.08335E-03
-3.48916725E+00,+22.32291E-03,+33.97630E-03
-3.48909225E+00,+22.76917E-03,+45.13599E-03
-3.48901725E+00,+22.43454E-03,+45.13599E-03
-3.48894225E+00,+22.37868E-03,+22.82288E-03
-3.48886725E+00,+21.82088E-03,+506.64E-06
-3.48879225E+00,+21.93235E-03,+6.08335E-03
-3.48871725E+00,+22.37868E-03,+11.66319E-03
-3.48864225E+00,+22.71340E-03,+22.81975E-03
-3.48856725E+00,+22.49030E-03,+28.39959E-03
-3.48849225E+00,+22.54604E-03,+6.08648E-03
-3.48841725E+00,+22.76920E-03,+28.39646E-03
-3.48834225E+00,+22.82500E-03,+509.77E-06
-3.48826725E+00,+22.93657E-03,+503.50E-06
-3.48819225E+00,+22.76923E-03,+22.81975E-03
-3.48811725E+00,+22.65764E-03,+17.24304E-03
-3.48804224E+00,+22.88077E-03,+22.81975E-03
-3.48796724E+00,+22.99236E-03,+6.08648E-03
-3.48789224E+00,+22.99236E-03,-5.07321E-03
-3.48781724E+00,+22.76923E-03,-27.38632E-03
-3.48774224E+00,+22.99233E-03,-16.23290E-03
-3.48766724E+00,+22.93660E-03,-5.07321E-03
-3.48759224E+00,+22.71344E-03,+17.23990E-03
-3.48751724E+00,+22.65764E-03,+28.39959E-03
-3.48744224E+00,+22.32294E-03,+28.39959E-03
-3.48736724E+00,+22.93650E-03,+28.39959E-03
-3.48729224E+00,+23.43866E-03,+17.24304E-03
-3.48721724E+00,+23.60602E-03,+22.81975E-03
-3.48714224E+00,+22.99243E-03,+6.08648E-03
-3.48706724E+00,+22.65764E-03,+6.08335E-03
-3.48699224E+00,+22.76920E-03,+506.63E-06
-3.48691724E+00,+22.82500E-03,+28.39646E-03
-3.48684224E+00,+22.71344E-03,+33.97944E-03
-3.48676724E+00,+22.65764E-03,+28.39959E-03
-3.48669224E+00,+22.65764E-03,+28.39959E-03
-3.48661724E+00,+22.88077E-03,+28.39959E-03
-3.48654224E+00,+22.88080E-03,+17.24304E-03
-3.48646724E+00,+22.71344E-03,+506.63E-06
-3.48639224E+00,+22.54607E-03,-5.07321E-03
-3.48631724E+00,+22.49027E-03,-27.38632E-03
-3.48624224E+00,+22.37871E-03,-16.23290E-03
-3.48616723E+00,+22.76917E-03,-5.07321E-03
-3.48609223E+00,+23.32706E-03,-5.07321E-03
-3.48601723E+00,+23.04819E-03,+17.23990E-03
-3.48594223E+00,+22.82500E-03,+28.39959E-03
-3.48586723E+00,+22.71344E-03,+17.24304E-03
-3.48579223E+00,+22.54607E-03,+506.63E-06
-3.48571723E+00,+22.93654E-03,-16.22977E-03
-3.48564223E+00,+23.15973E-03,+11.66006E-03
-3.48556723E+00,+22.49034E-03,+6.08648E-03
-3.48549223E+00,+22.60181E-03,+17.23990E-03
-3.48541723E+00,+22.71344E-03,+28.39959E-03
-3.48534223E+00,+22.76920E-03,-5.07008E-03
-3.48526723E+00,+22.93657E-03,+503.50E-06
-3.48519223E+00,+23.10393E-03,+11.66319E-03
-3.48511723E+00,+22.60190E-03,+11.66319E-03
-3.48504223E+00,+22.09978E-03,-10.64992E-03
-3.48496723E+00,+22.76914E-03,-10.65305E-03
-3.48489223E+00,+22.82503E-03,+6.08335E-03
-3.48481723E+00,+22.43451E-03,+22.81975E-03
-3.48474223E+00,+22.21134E-03,+28.39959E-03
-3.48466723E+00,+22.37868E-03,+17.24304E-03
-3.48459223E+00,+22.49027E-03,+506.63E-06
-3.48451723E+00,+22.93654E-03,-5.07321E-03
-3.48444223E+00,+22.71347E-03,-5.07321E-03
-3.48436722E+00,+22.60184E-03,-5.07321E-03
-3.48429222E+00,+22.88077E-03,+17.23990E-03
-3.48421722E+00,+22.54610E-03,+39.55615E-03
-3.48414222E+00,+22.65761E-03,+11.66632E-03
-3.48406722E+00,+22.49030E-03,+6.08335E-03
-3.48399222E+00,+23.10387E-03,+22.81975E-03
-3.48391722E+00,+22.82506E-03,+6.08648E-03
-3.48384222E+00,+22.49027E-03,-16.22977E-03
-3.48376722E+00,+22.71340E-03,-10.65305E-03
-3.48369222E+00,+22.49030E-03,+6.08335E-03
-3.48361722E+00,+22.32291E-03,+11.66319E-03
-3.48354222E+00,+22.65761E-03,+22.81975E-03
-3.48346722E+00,+22.71344E-03,+28.39959E-03
-3.48339222E+00,+23.10390E-03,+39.55615E-03
-3.48331722E+00,+22.99240E-03,+22.82288E-03
-3.48324222E+00,+22.71344E-03,+22.81975E-03
-3.48316722E+00,+22.76920E-03,+28.39959E-03
-3.48309222E+00,+22.49030E-03,+17.24303E-03
-3.48301722E+00,+22.88074E-03,+22.81975E-03
-3.48294222E+00,+22.60190E-03,+39.55615E-03
-3.48286722E+00,+22.32291E-03,+22.82288E-03
-3.48279222E+00,+22.43447E-03,+506.63E-06
-3.48271722E+00,+22.93654E-03,+17.23990E-03
-3.48264222E+00,+23.04816E-03,-5.07008E-03
-3.48256722E+00,+22.88080E-03,-10.65305E-03
-3.48249221E+00,+22.93657E-03,+6.08335E-03
-3.48241721E+00,+22.65767E-03,+11.66319E-03
-3.48234221E+00,+22.93654E-03,+506.63E-06
-3.48226721E+00,+23.04816E-03,-5.07321E-03
-3.48219221E+00,+22.65767E-03,-5.07321E-03
-3.48211721E+00,+22.82497E-03,-5.07321E-03
-3.48204221E+00,+22.99236E-03,+17.23991E-03
-3.48196721E+00,+22.32297E-03,+28.39959E-03
-3.48189221E+00,+22.21131E-03,+17.24303E-03
-3.48181721E+00,+22.43447E-03,+22.81975E-03
-3.48174221E+00,+22.60184E-03,+28.39959E-03
-3.48166721E+00,+22.99233E-03,+17.24303E-03
-3.48159221E+00,+22.60190E-03,+11.66319E-03
-3.48151721E+00,+22.43447E-03,+11.66319E-03
-3.48144221E+00,+22.37871E-03,+506.63E-06
-3.48136721E+00,+22.76917E-03,-5.07321E-03
-3.48129221E+00,+22.43454E-03,+17.23991E-03
-3.48121721E+00,+22.60181E-03,+17.24303E-03
-3.48114221E+00,+23.04813E-03,+33.97631E-03
-3.48106721E+00,+22.71347E-03,+22.82288E-03
-3.48099221E+00,+22.26714E-03,+33.97631E-03
-3.48091721E+00,+22.37868E-03,+22.82288E-03
-3.48084221E+00,+22.49027E-03,+506.63E-06
-3.48076721E+00,+22.49027E-03,+17.23991E-03
-3.48069220E+00,+22.04401E-03,+17.24303E-03
-3.48061720E+00,+22.04395E-03,+33.97631E-03
-3.48054220E+00,+22.49024E-03,+33.97944E-03
-3.48046720E+00,+22.76920E-03,+6.08648E-03
-3.48039220E+00,+22.60187E-03,+6.08335E-03
-3.48031720E+00,+22.26714E-03,+506.63E-06
-3.48024220E+00,+22.49024E-03,+6.08335E-03
-3.48016720E+00,+22.54607E-03,+506.63E-06
-3.48009220E+00,+22.15558E-03,-16.22977E-03
-3.48001720E+00,+22.76914E-03,-10.65305E-03
-3.47994220E+00,+22.37877E-03,-5.07321E-03
-3.47986720E+00,+22.32288E-03,+17.23991E-03
-3.47979220E+00,+22.93654E-03,-5.07008E-03
-3.47971720E+00,+22.82503E-03,-10.65305E-03
-3.47964220E+00,+22.43451E-03,-5.07321E-03
-3.47956720E+00,+23.21543E-03,+6.08335E-03
-3.47949220E+00,+22.99243E-03,+11.66319E-03
-3.47941720E+00,+22.32294E-03,+506.63E-06
-3.47934220E+00,+22.60181E-03,+39.55302E-03
-3.47926720E+00,+23.38283E-03,+6.08960E-03
-3.47919220E+00,+22.76930E-03,+11.66006E-03
-3.47911720E+00,+22.99230E-03,+17.24303E-03
-3.47904220E+00,+23.21553E-03,+506.63E-06
-3.47896720E+00,+23.15973E-03,+6.08335E-03
-3.47889220E+00,+23.38286E-03,+11.66319E-03
-3.47881719E+00,+23.49446E-03,+11.66319E-03
-3.47874219E+00,+23.27133E-03,+506.63E-06
-3.47866719E+00,+22.49034E-03,-16.22977E-03
-3.47859219E+00,+22.60181E-03,+503.51E-06
-3.47851719E+00,+22.82500E-03,+506.63E-06
-3.47844219E+00,+22.60187E-03,+6.08335E-03
-3.47836719E+00,+23.15967E-03,+33.97631E-03
-3.47829219E+00,+22.93663E-03,+11.66632E-03
-3.47821719E+00,+23.10390E-03,-5.07321E-03
-3.47814219E+00,+22.76926E-03,+17.23991E-03
-3.47806719E+00,+22.82497E-03,+17.24303E-03
-3.47799219E+00,+22.99236E-03,+506.63E-06
-3.47791719E+00,+22.99236E-03,+17.23991E-03
-3.47784219E+00,+23.10393E-03,+28.39959E-03
-3.47776719E+00,+22.82503E-03,+28.39959E-03
-3.47769219E+00,+22.54607E-03,+17.24303E-03
-3.47761719E+00,+22.60184E-03,+11.66319E-03
-3.47754219E+00,+22.32294E-03,+11.66319E-03
-3.47746719E+00,+22.60181E-03,+11.66319E-03
-3.47739219E+00,+22.71344E-03,+11.66319E-03
-3.47731719E+00,+22.32294E-03,+506.63E-06
-3.47724219E+00,+22.37868E-03,+6.08335E-03
-3.47716719E+00,+22.49027E-03,+33.97631E-03
-3.47709219E+00,+22.49027E-03,+509.76E-06
-3.47701718E+00,+22.71340E-03,+11.66007E-03
-3.47694218E+00,+22.82500E-03,+28.39959E-03
-3.47686718E+00,+22.60187E-03,+28.39959E-03
-3.47679218E+00,+22.82497E-03,+17.24303E-03
-3.47671718E+00,+22.99236E-03,+506.63E-06
-3.47664218E+00,+23.32706E-03,-5.07321E-03
-3.47656718E+00,+22.49037E-03,+6.08335E-03
-3.47649218E+00,+21.98818E-03,+11.66319E-03
-3.47641718E+00,+22.88071E-03,+11.66319E-03
-3.47634218E+00,+22.76926E-03,+22.81975E-03
-3.47626718E+00,+22.93654E-03,+6.08647E-03
-3.47619218E+00,+22.71347E-03,-5.07321E-03
-3.47611718E+00,+22.60184E-03,+17.23991E-03
-3.47604218E+00,+22.88077E-03,+17.24303E-03
-3.47596718E+00,+22.65767E-03,+11.66319E-03
-3.47589218E+00,+22.60184E-03,+506.63E-06
-3.47581718E+00,+22.09981E-03,+17.23991E-03
-3.47574218E+00,+22.37864E-03,+28.39959E-03
-3.47566718E+00,+22.43451E-03,+28.39959E-03
-3.47559218E+00,+22.32291E-03,+17.24303E-03
-3.47551718E+00,+22.88074E-03,+506.63E-06
-3.47544218E+00,+23.04816E-03,+6.08335E-03
-3.47536718E+00,+23.10393E-03,+11.66319E-03
-3.47529218E+00,+23.15973E-03,+22.81975E-03
-3.47521718E+00,+22.71347E-03,-5.07009E-03
-3.47514217E+00,+23.04810E-03,+11.66007E-03
-3.47506717E+00,+23.10396E-03,+17.24303E-03
-3.47499217E+00,+22.99236E-03,-10.64993E-03
-3.47491717E+00,+22.76923E-03,-10.65305E-03
-3.47484217E+00,+22.65764E-03,+6.08335E-03
-3.47476717E+00,+22.65764E-03,+11.66319E-03
-3.47469217E+00,+23.10390E-03,+22.81975E-03
-3.47461717E+00,+23.21553E-03,+28.39959E-03
-3.47454217E+00,+23.15973E-03,-5.07009E-03
-3.47446717E+00,+22.82503E-03,+503.51E-06
-3.47439217E+00,+22.32294E-03,-21.80649E-03
-3.47431717E+00,+22.37868E-03,+6.08023E-03
-3.47424217E+00,+22.82497E-03,+6.08647E-03
-3.47416717E+00,+22.43454E-03,+6.08335E-03
-3.47409217E+00,+22.37868E-03,+11.66319E-03
-3.47401717E+00,+22.37871E-03,+11.66319E-03
-3.47394217E+00,+22.09978E-03,+506.63E-06
-3.47386717E+00,+23.21540E-03,+17.23991E-03
-3.47379217E+00,+23.49449E-03,+39.55615E-03
-3.47371717E+00,+22.88083E-03,+22.82287E-03
-3.47364217E+00,+22.65764E-03,+11.66319E-03
-3.47356717E+00,+22.88077E-03,+22.81975E-03
-3.47349217E+00,+22.99236E-03,+6.08647E-03
-3.47341717E+00,+22.88080E-03,-5.07321E-03
-3.47334216E+00,+22.60187E-03,+6.08335E-03
-3.47326716E+00,+22.82497E-03,+506.63E-06
-3.47319216E+00,+22.54610E-03,-5.07321E-03
-3.47311716E+00,+22.88074E-03,+6.08335E-03
-3.47304216E+00,+22.93660E-03,+11.66319E-03
-3.47296716E+00,+22.93657E-03,+33.97631E-03
-3.47289216E+00,+22.76923E-03,+22.82287E-03
-3.47281716E+00,+22.65764E-03,+11.66319E-03
-3.47274216E+00,+22.76920E-03,+11.66319E-03
-3.47266716E+00,+22.93657E-03,-10.64993E-03
-3.47259216E+00,+22.43454E-03,+11.66007E-03
-3.47251716E+00,+22.71337E-03,+6.08647E-03
-3.47244216E+00,+23.21550E-03,-5.07321E-03
-3.47236716E+00,+22.76926E-03,-5.07321E-03
-3.47229216E+00,+22.26714E-03,+6.08335E-03
-3.47221716E+00,+22.37868E-03,-10.64993E-03
-3.47214216E+00,+22.82497E-03,-21.80961E-03
-3.47206716E+00,+23.21550E-03,+503.51E-06
-3.47199216E+00,+22.65770E-03,+33.97631E-03
-3.47191716E+00,+22.43447E-03,+509.75E-06
-3.47184216E+00,+22.60184E-03,-10.65305E-03
-3.47176716E+00,+22.88077E-03,+6.08335E-03
-3.47169216E+00,+22.99236E-03,+506.63E-06
-3.47161716E+00,+23.10393E-03,+6.08335E-03
-3.47154216E+00,+23.27129E-03,+11.66319E-03
-3.47146715E+00,+22.65770E-03,+22.81975E-03
-3.47139215E+00,+22.88074E-03,+28.39959E-03
-3.47131715E+00,+22.82503E-03,+28.39959E-03
-3.47124215E+00,+23.10390E-03,+6.08647E-03
-3.47116715E+00,+22.43457E-03,+17.23991E-03
-3.47109215E+00,+22.21131E-03,+17.24303E-03
-3.47101715E+00,+22.43447E-03,+11.66319E-03
-3.47094215E+00,+22.60184E-03,+11.66319E-03
-3.47086715E+00,+22.21137E-03,+506.63E-06
-3.47079215E+00,+22.65757E-03,+17.23991E-03
-3.47071715E+00,+23.21550E-03,+28.39959E-03
-3.47064215E+00,+22.54613E-03,+28.39959E-03
-3.47056715E+00,+22.15554E-03,+6.08647E-03
-3.47049215E+00,+22.37868E-03,+6.08335E-03
-3.47041715E+00,+22.71340E-03,-10.64993E-03
