x-axis,1KHZ,3
second,Volt,Volt
+12.008215E-03,+13.087459E-03,+434.560679E-03
+12.009502E-03,+12.253404E-03,+434.544878E-03
+12.010788E-03,+12.588132E-03,+427.881919E-03
+12.012075E-03,+12.921280E-03,+434.544877E-03
+12.013361E-03,+12.588527E-03,+427.881920E-03
+12.014648E-03,+13.088644E-03,+434.529074E-03
+12.015934E-03,+12.753521E-03,+421.203163E-03
+12.017221E-03,+12.252219E-03,+434.592286E-03
+12.018507E-03,+12.087225E-03,+447.933997E-03
+12.019794E-03,+12.922465E-03,+441.255240E-03
+12.021080E-03,+13.088249E-03,+441.239435E-03
+12.022367E-03,+12.587737E-03,+434.560679E-03
+12.023653E-03,+12.754706E-03,+434.576484E-03
+12.024940E-03,+12.753521E-03,+441.239434E-03
+12.026226E-03,+12.253404E-03,+434.576485E-03
+12.027513E-03,+12.586552E-03,+441.255240E-03
+12.028799E-03,+12.254985E-03,+441.255240E-03
+12.030086E-03,+13.254427E-03,+441.239433E-03
+12.031372E-03,+12.253404E-03,+434.560679E-03
+12.032659E-03,+12.586947E-03,+434.544871E-03
+12.033945E-03,+12.419188E-03,+427.897735E-03
+12.035232E-03,+12.085250E-03,+441.271048E-03
+12.036518E-03,+12.087226E-03,+447.933992E-03
+12.037805E-03,+12.922465E-03,+441.255240E-03
+12.039091E-03,+13.088248E-03,+441.255240E-03
+12.040378E-03,+12.586551E-03,+441.239430E-03
+12.041664E-03,+12.251033E-03,+434.544868E-03
+12.042951E-03,+11.585134E-03,+427.881929E-03
+12.044237E-03,+12.420373E-03,+434.544868E-03
+12.045524E-03,+12.584970E-03,+427.897741E-03
+12.046810E-03,+11.584739E-03,+441.223616E-03
+12.048097E-03,+12.253800E-03,+427.897743E-03
+12.049383E-03,+12.753125E-03,+441.239427E-03
+12.050670E-03,+12.086041E-03,+434.560679E-03
+12.051956E-03,+12.421164E-03,+434.560679E-03
+12.053243E-03,+12.920884E-03,+434.544865E-03
+12.054529E-03,+12.419978E-03,+427.881932E-03
+12.055816E-03,+12.421559E-03,+434.544864E-03
+12.057102E-03,+13.088248E-03,+427.866118E-03
+12.058389E-03,+12.585365E-03,+427.881933E-03
+12.059675E-03,+11.752499E-03,+434.576495E-03
+12.060962E-03,+12.589714E-03,+441.255240E-03
+12.062248E-03,+13.589944E-03,+441.239423E-03
+12.063535E-03,+12.920884E-03,+434.560679E-03
+12.064821E-03,+12.421560E-03,+434.576496E-03
+12.066108E-03,+13.089434E-03,+441.239422E-03
+12.067394E-03,+13.087061E-03,+434.544861E-03
+12.068681E-03,+12.086041E-03,+427.897755E-03
+12.069967E-03,+12.419582E-03,+441.223602E-03
+12.071254E-03,+12.253009E-03,+427.881937E-03
+12.072540E-03,+12.420373E-03,+434.544859E-03
+12.073827E-03,+12.586551E-03,+427.881938E-03
+12.075113E-03,+12.252614E-03,+434.544858E-03
+12.076400E-03,+12.253009E-03,+427.881939E-03
+12.077686E-03,+12.419978E-03,+434.576500E-03
+12.078973E-03,+12.419582E-03,+441.255240E-03
+12.080259E-03,+12.252218E-03,+441.239418E-03
+12.081546E-03,+12.085645E-03,+434.560679E-03
+12.082832E-03,+12.252218E-03,+434.544856E-03
+12.084119E-03,+12.085645E-03,+427.897764E-03
+12.085405E-03,+12.252218E-03,+441.255240E-03
+12.086692E-03,+12.086041E-03,+441.223592E-03
+12.087978E-03,+12.419187E-03,+427.897766E-03
+12.089265E-03,+12.086041E-03,+441.239415E-03
+12.090551E-03,+12.421165E-03,+434.544854E-03
+12.091838E-03,+12.920092E-03,+427.881943E-03
+12.093124E-03,+12.086041E-03,+434.576505E-03
+12.094411E-03,+12.420769E-03,+441.239414E-03
+12.095697E-03,+12.753519E-03,+434.576505E-03
+12.096984E-03,+12.253405E-03,+441.255240E-03
+12.098270E-03,+12.585759E-03,+441.255240E-03
+12.099557E-03,+11.918677E-03,+441.239412E-03
+12.100843E-03,+12.252218E-03,+434.576507E-03
+12.102130E-03,+12.086833E-03,+441.255240E-03
+12.103416E-03,+12.754310E-03,+441.239411E-03
+12.104703E-03,+12.585759E-03,+434.576508E-03
+12.105989E-03,+11.919865E-03,+441.239410E-03
+12.107276E-03,+12.753914E-03,+434.576509E-03
+12.108562E-03,+12.420374E-03,+441.223579E-03
+12.109849E-03,+12.586155E-03,+427.897779E-03
+12.111135E-03,+12.086833E-03,+441.223578E-03
+12.112422E-03,+12.753123E-03,+427.881949E-03
+12.113708E-03,+12.087229E-03,+434.560679E-03
+12.114995E-03,+12.921674E-03,+434.576511E-03
+12.116281E-03,+12.753519E-03,+441.239407E-03
+12.117568E-03,+12.252218E-03,+434.576512E-03
+12.118854E-03,+12.085646E-03,+441.239406E-03
+12.120141E-03,+12.252614E-03,+434.560679E-03
+12.121427E-03,+12.251426E-03,+434.576513E-03
+12.122714E-03,+11.751709E-03,+441.255240E-03
+12.124000E-03,+12.253406E-03,+441.255240E-03
+12.125287E-03,+12.586550E-03,+441.239405E-03
+12.126573E-03,+12.253010E-03,+434.560679E-03
+12.127860E-03,+12.419186E-03,+434.560679E-03
+12.129146E-03,+12.084854E-03,+434.544843E-03
+12.130433E-03,+11.917490E-03,+427.897792E-03
+12.131719E-03,+11.752897E-03,+441.239403E-03
+12.133006E-03,+12.753122E-03,+434.560679E-03
+12.134292E-03,+12.086834E-03,+434.592355E-03
+12.135579E-03,+12.754706E-03,+447.933962E-03
+12.136865E-03,+12.756686E-03,+441.255240E-03
+12.138152E-03,+13.588754E-03,+441.239401E-03
+12.139438E-03,+12.420374E-03,+434.592358E-03
+12.140725E-03,+12.586946E-03,+447.902281E-03
+12.142011E-03,+12.419582E-03,+427.897798E-03
+12.143298E-03,+12.251426E-03,+441.255240E-03
+12.144584E-03,+11.751314E-03,+441.255240E-03
+12.145871E-03,+12.085646E-03,+441.255240E-03
+12.147157E-03,+12.251822E-03,+441.255240E-03
+12.148444E-03,+11.918282E-03,+441.239398E-03
+12.149730E-03,+12.086042E-03,+434.544836E-03
+12.151017E-03,+12.419978E-03,+427.881961E-03
+12.152303E-03,+12.420374E-03,+434.576522E-03
+12.153590E-03,+12.585758E-03,+441.255240E-03
+12.154876E-03,+11.919866E-03,+441.239396E-03
+12.156163E-03,+12.753122E-03,+434.560679E-03
+12.157449E-03,+12.085250E-03,+434.560679E-03
+12.158736E-03,+12.085646E-03,+434.560679E-03
+12.160022E-03,+12.253406E-03,+434.560679E-03
+12.161309E-03,+12.585361E-03,+434.576525E-03
+12.162595E-03,+11.751710E-03,+441.255240E-03
+12.163882E-03,+12.250237E-03,+441.239393E-03
+12.165168E-03,+11.250411E-03,+434.560679E-03
+12.166455E-03,+12.082477E-03,+434.576526E-03
+12.167741E-03,+10.915287E-03,+441.239392E-03
+12.169028E-03,+11.585535E-03,+434.544831E-03
+12.170314E-03,+12.586153E-03,+427.881967E-03
+12.171601E-03,+12.083665E-03,+434.560679E-03
+12.172887E-03,+11.416982E-03,+434.576528E-03
+12.174174E-03,+11.918678E-03,+441.271089E-03
+12.175460E-03,+12.252218E-03,+447.933951E-03
+12.176747E-03,+12.085646E-03,+441.255240E-03
+12.178033E-03,+12.252218E-03,+441.255240E-03
+12.179320E-03,+12.085646E-03,+441.255240E-03
+12.180606E-03,+12.251029E-03,+441.271091E-03
+12.181893E-03,+11.584347E-03,+447.933949E-03
+12.183179E-03,+12.086439E-03,+441.239387E-03
+12.184466E-03,+12.585360E-03,+434.560679E-03
+12.185752E-03,+11.750918E-03,+434.560679E-03
+12.187039E-03,+11.919868E-03,+434.576532E-03
+12.188325E-03,+12.750346E-03,+441.255240E-03
+12.189612E-03,+10.918458E-03,+441.255240E-03
+12.190898E-03,+12.918899E-03,+441.255240E-03
+12.192185E-03,+11.582761E-03,+441.255240E-03
+12.193471E-03,+11.415397E-03,+441.255240E-03
+12.194758E-03,+11.249223E-03,+441.255240E-03
+12.196044E-03,+11.585140E-03,+441.271096E-03
+12.197331E-03,+12.419185E-03,+447.949801E-03
+12.198617E-03,+12.084061E-03,+447.933944E-03
+12.199904E-03,+11.583158E-03,+441.239383E-03
+12.201190E-03,+11.584347E-03,+434.576537E-03
+12.202477E-03,+12.083664E-03,+441.255240E-03
+12.203763E-03,+11.415001E-03,+441.255240E-03
+12.205050E-03,+11.083841E-03,+441.255240E-03
+12.206336E-03,+12.252614E-03,+441.271099E-03
+12.207623E-03,+12.253010E-03,+447.918082E-03
+12.208909E-03,+12.418392E-03,+434.560679E-03
+12.210196E-03,+11.748936E-03,+434.576539E-03
+12.211482E-03,+11.082255E-03,+441.255240E-03
+12.212769E-03,+11.584347E-03,+441.255240E-03
+12.214055E-03,+12.085250E-03,+441.255240E-03
+12.215342E-03,+12.086440E-03,+441.255240E-03
+12.216628E-03,+12.586945E-03,+441.271102E-03
+12.217915E-03,+12.419185E-03,+447.918075E-03
+12.219201E-03,+12.085250E-03,+434.576542E-03
+12.220488E-03,+12.084457E-03,+441.239376E-03
+12.221774E-03,+11.750522E-03,+434.576543E-03
+12.223061E-03,+11.750125E-03,+441.255240E-03
+12.224347E-03,+11.583554E-03,+441.239375E-03
+12.225634E-03,+11.750125E-03,+434.576544E-03
+12.226920E-03,+11.582365E-03,+441.255240E-03
+12.228207E-03,+11.249620E-03,+441.239374E-03
+12.229493E-03,+11.751315E-03,+434.576545E-03
+12.230780E-03,+12.084060E-03,+441.239373E-03
+12.232066E-03,+11.582761E-03,+434.576546E-03
+12.233353E-03,+11.417777E-03,+441.255240E-03
+12.234639E-03,+12.253011E-03,+441.255240E-03
+12.235926E-03,+12.418788E-03,+441.271108E-03
+12.237212E-03,+11.916299E-03,+447.933932E-03
+12.238499E-03,+11.250413E-03,+441.255240E-03
+12.239785E-03,+12.084853E-03,+441.239371E-03
+12.241072E-03,+11.917886E-03,+434.592418E-03
+12.242358E-03,+11.917489E-03,+447.933931E-03
+12.243645E-03,+11.750522E-03,+441.255240E-03
+12.244931E-03,+11.750125E-03,+441.255240E-03
+12.246218E-03,+11.582364E-03,+441.255240E-03
+12.247504E-03,+11.250810E-03,+441.239368E-03
+12.248791E-03,+12.252217E-03,+434.576551E-03
+12.250078E-03,+12.084059E-03,+441.255240E-03
+12.251364E-03,+11.584348E-03,+441.255240E-03
+12.252651E-03,+12.084853E-03,+441.255240E-03
+12.253937E-03,+11.917886E-03,+441.271113E-03
+12.255224E-03,+11.916695E-03,+447.933927E-03
+12.256510E-03,+11.416191E-03,+441.255240E-03
+12.257797E-03,+11.584348E-03,+441.271114E-03
+12.259083E-03,+12.083266E-03,+447.933926E-03
+12.260370E-03,+11.251208E-03,+441.255240E-03
+12.261656E-03,+12.419184E-03,+441.255240E-03
+12.262943E-03,+12.083265E-03,+441.255240E-03
+12.264229E-03,+11.248033E-03,+441.255240E-03
+12.265516E-03,+11.082653E-03,+441.255240E-03
+12.266802E-03,+11.750919E-03,+441.239363E-03
+12.268089E-03,+11.917092E-03,+434.576556E-03
+12.269375E-03,+11.584349E-03,+441.255240E-03
+12.270662E-03,+12.084456E-03,+441.271118E-03
+12.271948E-03,+11.750522E-03,+447.949801E-03
+12.273235E-03,+11.749331E-03,+447.918043E-03
+12.274521E-03,+11.249621E-03,+434.576558E-03
+12.275808E-03,+11.748140E-03,+441.255240E-03
+12.277094E-03,+10.748323E-03,+441.271120E-03
+12.278381E-03,+11.583952E-03,+447.933920E-03
+12.279667E-03,+11.917489E-03,+441.255240E-03
+12.280954E-03,+11.751316E-03,+441.255240E-03
+12.282240E-03,+12.085250E-03,+441.255240E-03
+12.283527E-03,+12.084853E-03,+441.255240E-03
+12.284813E-03,+11.917886E-03,+441.255240E-03
+12.286100E-03,+11.915901E-03,+441.255240E-03
+12.287386E-03,+11.081860E-03,+441.271123E-03
+12.288673E-03,+11.416191E-03,+447.933917E-03
+12.289959E-03,+11.581569E-03,+441.255240E-03
+12.291246E-03,+10.916879E-03,+441.255240E-03
+12.292532E-03,+12.249834E-03,+441.271124E-03
+12.293819E-03,+11.082257E-03,+447.933916E-03
+12.295105E-03,+11.581172E-03,+441.271125E-03
+12.296392E-03,+10.749118E-03,+447.933915E-03
+12.297678E-03,+11.918283E-03,+441.223468E-03
+12.298965E-03,+12.085250E-03,+427.897891E-03
+12.300251E-03,+12.081278E-03,+441.255240E-03
+12.301538E-03,+10.413198E-03,+441.255240E-03
+12.302824E-03,+11.082257E-03,+441.255240E-03
+12.304111E-03,+11.583952E-03,+441.255240E-03
+12.305397E-03,+11.915900E-03,+441.223463E-03
+12.306684E-03,+11.081463E-03,+427.897896E-03
+12.307970E-03,+11.247635E-03,+441.271129E-03
+12.309257E-03,+10.914893E-03,+447.933911E-03
+12.310543E-03,+11.415794E-03,+441.271130E-03
+12.311830E-03,+11.414602E-03,+447.933910E-03
+12.313116E-03,+10.914496E-03,+441.255240E-03
+12.314403E-03,+11.250416E-03,+441.239349E-03
+12.315689E-03,+12.085647E-03,+434.576570E-03
+12.316976E-03,+12.249038E-03,+441.255240E-03
+12.318262E-03,+10.747927E-03,+441.271132E-03
+12.319549E-03,+11.415396E-03,+447.949801E-03
+12.320835E-03,+11.247635E-03,+447.949801E-03
+12.322122E-03,+10.915291E-03,+447.933907E-03
+12.323408E-03,+11.582760E-03,+441.255240E-03
+12.324695E-03,+11.417383E-03,+441.255240E-03
+12.325981E-03,+12.084058E-03,+441.255240E-03
+12.327268E-03,+11.583953E-03,+441.271135E-03
+12.328554E-03,+11.915502E-03,+447.918010E-03
+12.329841E-03,+10.913702E-03,+434.576575E-03
+12.331127E-03,+10.914497E-03,+441.287032E-03
+12.332414E-03,+11.248430E-03,+454.628465E-03
+12.333700E-03,+11.250417E-03,+447.933904E-03
+12.334987E-03,+12.083660E-03,+441.271137E-03
+12.336273E-03,+11.414204E-03,+447.933903E-03
+12.337560E-03,+10.746735E-03,+441.255240E-03
+12.338846E-03,+10.915689E-03,+441.255240E-03
+12.340133E-03,+11.748535E-03,+441.255240E-03
+12.341419E-03,+10.914894E-03,+441.255240E-03
+12.342706E-03,+11.413409E-03,+441.239340E-03
+12.343992E-03,+10.414392E-03,+434.576579E-03
+12.345279E-03,+11.582363E-03,+441.255240E-03
+12.346565E-03,+11.248430E-03,+441.271140E-03
+12.347852E-03,+11.248430E-03,+447.933900E-03
+12.349138E-03,+11.248827E-03,+441.287042E-03
+12.350425E-03,+11.416986E-03,+454.612558E-03
+12.351711E-03,+11.917886E-03,+441.239338E-03
+12.352998E-03,+11.915103E-03,+434.576581E-03
+12.354284E-03,+10.748326E-03,+441.255240E-03
+12.355571E-03,+11.583953E-03,+441.255240E-03
+12.356857E-03,+11.917886E-03,+441.255240E-03
+12.358144E-03,+11.915500E-03,+441.271144E-03
+12.359430E-03,+10.914497E-03,+447.933896E-03
+12.360717E-03,+11.248032E-03,+441.239335E-03
+12.362003E-03,+11.080668E-03,+434.560679E-03
+12.363290E-03,+10.914099E-03,+434.576584E-03
+12.364576E-03,+11.081463E-03,+441.255240E-03
+12.365863E-03,+11.248032E-03,+441.239334E-03
+12.367149E-03,+11.082259E-03,+434.576586E-03
+12.368436E-03,+11.581965E-03,+441.255240E-03
+12.369722E-03,+11.081861E-03,+441.271147E-03
+12.371009E-03,+11.415396E-03,+447.949801E-03
+12.372295E-03,+11.248430E-03,+447.933892E-03
+12.373582E-03,+11.248827E-03,+441.255240E-03
+12.374868E-03,+11.415794E-03,+441.255240E-03
+12.376155E-03,+11.414601E-03,+441.255240E-03
+12.377441E-03,+10.915293E-03,+441.271149E-03
+12.378728E-03,+11.580771E-03,+447.949801E-03
+12.380014E-03,+10.581360E-03,+447.917980E-03
+12.381301E-03,+11.582362E-03,+434.576590E-03
+12.382587E-03,+11.247236E-03,+441.239329E-03
+12.383874E-03,+10.746735E-03,+434.576590E-03
+12.385160E-03,+10.914895E-03,+441.255240E-03
+12.386447E-03,+11.416192E-03,+441.239327E-03
+12.387733E-03,+11.582362E-03,+434.576592E-03
+12.389020E-03,+11.248032E-03,+441.271153E-03
+12.390306E-03,+11.079474E-03,+447.933887E-03
+12.391593E-03,+10.414395E-03,+441.255240E-03
+12.392879E-03,+11.581964E-03,+441.271154E-03
+12.394166E-03,+11.081066E-03,+447.949801E-03
+12.395452E-03,+11.080270E-03,+447.933886E-03
+12.396739E-03,+10.747531E-03,+441.271155E-03
+12.398025E-03,+11.248430E-03,+447.917969E-03
+12.399312E-03,+11.249623E-03,+434.576595E-03
+12.400598E-03,+11.749328E-03,+441.239323E-03
+12.401885E-03,+11.248430E-03,+434.576596E-03
+12.403171E-03,+11.249226E-03,+441.255240E-03
+12.404458E-03,+11.584352E-03,+441.271157E-03
+12.405744E-03,+12.083260E-03,+447.933883E-03
+12.407031E-03,+11.248828E-03,+441.271158E-03
+12.408317E-03,+11.413406E-03,+447.917963E-03
+12.409604E-03,+10.412406E-03,+434.576598E-03
+12.410890E-03,+10.748726E-03,+441.239320E-03
+12.412177E-03,+11.748532E-03,+434.576599E-03
+12.413463E-03,+10.914498E-03,+441.255240E-03
+12.414750E-03,+11.248032E-03,+441.255240E-03
+12.416036E-03,+11.080270E-03,+441.255240E-03
+12.417323E-03,+10.747134E-03,+441.255240E-03
+12.418609E-03,+11.081066E-03,+441.255240E-03
+12.419896E-03,+11.081066E-03,+441.271162E-03
+12.421182E-03,+11.081862E-03,+447.933878E-03
+12.422469E-03,+11.415794E-03,+441.271163E-03
+12.423755E-03,+11.416192E-03,+447.949801E-03
+12.425042E-03,+11.583954E-03,+447.949801E-03
+12.426328E-03,+11.916692E-03,+447.933877E-03
+12.427615E-03,+11.414998E-03,+441.271164E-03
+12.428901E-03,+11.080270E-03,+447.949801E-03
+12.430188E-03,+10.747532E-03,+447.933875E-03
+12.431474E-03,+11.248032E-03,+441.271165E-03
+12.432761E-03,+11.081464E-03,+447.949801E-03
+12.434047E-03,+11.248032E-03,+447.917948E-03
+12.435334E-03,+11.081464E-03,+434.576606E-03
+12.436620E-03,+11.247633E-03,+441.271167E-03
+12.437907E-03,+10.914896E-03,+447.917946E-03
+12.439193E-03,+11.415794E-03,+434.576607E-03
+12.440480E-03,+11.413803E-03,+441.255240E-03
+12.441766E-03,+10.578974E-03,+441.271168E-03
+12.443053E-03,+10.580965E-03,+447.949801E-03
+12.444339E-03,+11.413803E-03,+447.949801E-03
+12.445626E-03,+10.578974E-03,+447.933871E-03
+12.446912E-03,+10.580168E-03,+441.255240E-03
+12.448199E-03,+11.082261E-03,+441.287101E-03
+12.449485E-03,+11.581565E-03,+454.612500E-03
+12.450772E-03,+10.913702E-03,+441.255240E-03
+12.452058E-03,+10.914100E-03,+441.271171E-03
+12.453345E-03,+11.081464E-03,+447.949801E-03
+12.454631E-03,+11.248828E-03,+447.933868E-03
+12.455918E-03,+11.413802E-03,+441.271173E-03
+12.457204E-03,+10.580965E-03,+447.949801E-03
+12.458491E-03,+11.414599E-03,+447.933867E-03
+12.459777E-03,+10.914100E-03,+441.255240E-03
+12.461064E-03,+11.079871E-03,+441.255240E-03
+12.462350E-03,+10.580169E-03,+441.255240E-03
+12.463637E-03,+11.080667E-03,+441.255240E-03
+12.464923E-03,+10.913702E-03,+441.255240E-03
+12.466210E-03,+10.914499E-03,+441.255240E-03
+12.467496E-03,+11.248031E-03,+441.271176E-03
+12.468783E-03,+11.079472E-03,+447.933864E-03
+12.470069E-03,+10.414000E-03,+441.271177E-03
+12.471356E-03,+11.412606E-03,+447.933863E-03
+12.472642E-03,+10.078077E-03,+441.271178E-03
+12.473929E-03,+10.579372E-03,+447.933862E-03
+12.475215E-03,+10.749127E-03,+441.271178E-03
+12.476502E-03,+11.914698E-03,+447.933862E-03
+12.477788E-03,+10.578575E-03,+441.255240E-03
+12.479075E-03,+10.412805E-03,+441.255240E-03
+12.480361E-03,+10.911709E-03,+441.255240E-03
+12.481648E-03,+10.078077E-03,+441.239299E-03
+12.482934E-03,+10.580169E-03,+434.576620E-03
+12.484221E-03,+11.081464E-03,+441.271181E-03
+12.485507E-03,+11.249227E-03,+447.933859E-03
+12.486794E-03,+11.583158E-03,+441.255240E-03
+12.488080E-03,+11.582361E-03,+441.255240E-03
+12.489367E-03,+11.248031E-03,+441.271183E-03
+12.490653E-03,+11.081863E-03,+447.933858E-03
+12.491940E-03,+11.414199E-03,+441.255240E-03
+12.493226E-03,+10.746736E-03,+441.271184E-03
+12.494513E-03,+10.914499E-03,+447.949801E-03
+12.495799E-03,+11.247633E-03,+447.949801E-03
+12.497086E-03,+10.912904E-03,+447.949801E-03
+12.498372E-03,+10.578575E-03,+447.933855E-03
+12.499659E-03,+10.412806E-03,+441.255240E-03
+12.500946E-03,+10.914898E-03,+441.255240E-03
+12.502232E-03,+11.415794E-03,+441.271186E-03
+12.503519E-03,+11.413402E-03,+447.949801E-03
+12.504805E-03,+10.412806E-03,+447.949801E-03
+12.506092E-03,+10.912506E-03,+447.949801E-03
+12.507378E-03,+10.412806E-03,+447.933853E-03
+12.508665E-03,+10.914100E-03,+441.271188E-03
+12.509951E-03,+11.080268E-03,+447.965749E-03
+12.511238E-03,+10.746338E-03,+454.596514E-03
+12.512524E-03,+10.746338E-03,+434.592578E-03
+12.513811E-03,+10.745141E-03,+447.949801E-03
+12.515097E-03,+10.247037E-03,+447.933850E-03
+12.516384E-03,+11.413800E-03,+441.255240E-03
+12.517670E-03,+10.579771E-03,+441.255240E-03
+12.518957E-03,+10.913702E-03,+441.255240E-03
+12.520243E-03,+10.914101E-03,+441.255240E-03
+12.521530E-03,+11.081863E-03,+441.271192E-03
+12.522816E-03,+11.413800E-03,+447.949801E-03
+12.524103E-03,+10.580170E-03,+447.949801E-03
+12.525389E-03,+11.081465E-03,+447.949801E-03
+12.526676E-03,+11.247632E-03,+447.949801E-03
+12.527962E-03,+10.912904E-03,+447.933847E-03
+12.529249E-03,+10.578575E-03,+441.287149E-03
+12.530535E-03,+10.411610E-03,+454.628407E-03
+12.531822E-03,+10.411610E-03,+447.933845E-03
+12.533108E-03,+10.411610E-03,+441.255240E-03
+12.534395E-03,+10.412806E-03,+441.271196E-03
+12.535681E-03,+10.914101E-03,+447.949801E-03
+12.536968E-03,+11.081066E-03,+447.933844E-03
+12.538254E-03,+11.081066E-03,+441.271197E-03
+12.539541E-03,+11.080667E-03,+447.949801E-03
+12.540827E-03,+10.912505E-03,+447.949801E-03
+12.542114E-03,+10.412807E-03,+447.949801E-03
+12.543400E-03,+10.914899E-03,+447.965759E-03
+12.544687E-03,+11.412602E-03,+454.612443E-03
+12.545973E-03,+10.077281E-03,+441.255240E-03
+12.547260E-03,+10.243847E-03,+441.271200E-03
+12.548546E-03,+10.078877E-03,+447.949801E-03
+12.549833E-03,+10.912904E-03,+447.965761E-03
+12.551119E-03,+10.579373E-03,+454.644362E-03
+12.552406E-03,+10.746338E-03,+454.628400E-03
+12.553692E-03,+10.745540E-03,+447.933839E-03
+12.554979E-03,+10.413206E-03,+441.255240E-03
+12.556265E-03,+11.081864E-03,+441.271202E-03
+12.557552E-03,+11.414198E-03,+447.949801E-03
+12.558838E-03,+10.747136E-03,+447.933837E-03
+12.560125E-03,+11.079868E-03,+441.255240E-03
+12.561411E-03,+10.578575E-03,+441.255240E-03
+12.562698E-03,+10.413206E-03,+441.271204E-03
+12.563984E-03,+11.079469E-03,+447.933836E-03
+12.565271E-03,+10.412807E-03,+441.271205E-03
+12.566557E-03,+10.914500E-03,+447.965766E-03
+12.567844E-03,+11.246833E-03,+454.628396E-03
+12.569130E-03,+10.578974E-03,+447.949801E-03
+12.570417E-03,+10.579772E-03,+447.933834E-03
+12.571703E-03,+10.913303E-03,+441.255240E-03
+12.572990E-03,+10.747535E-03,+441.255240E-03
+12.574276E-03,+11.248031E-03,+441.271208E-03
+12.575563E-03,+11.079868E-03,+447.933832E-03
+12.576849E-03,+10.577377E-03,+441.287177E-03
+12.578136E-03,+9.911514E-03,+454.628393E-03
+12.579422E-03,+10.745140E-03,+447.933831E-03
+12.580709E-03,+10.245843E-03,+441.271209E-03
+12.581995E-03,+10.910907E-03,+447.949801E-03
+12.583282E-03,+9.744948E-03,+447.933830E-03
+12.584568E-03,+10.913702E-03,+441.255240E-03
+12.585855E-03,+10.913302E-03,+441.255240E-03
+12.587141E-03,+10.748334E-03,+441.255240E-03
+12.588428E-03,+11.579564E-03,+441.239268E-03
+12.589714E-03,+10.078080E-03,+434.592624E-03
+12.591001E-03,+10.580172E-03,+447.949801E-03
+12.592287E-03,+11.080666E-03,+447.933828E-03
+12.593574E-03,+10.914101E-03,+441.255240E-03
+12.594860E-03,+11.081864E-03,+441.287188E-03
+12.596147E-03,+11.413797E-03,+454.628387E-03
+12.597433E-03,+10.578574E-03,+447.933826E-03
+12.598720E-03,+10.412808E-03,+441.271215E-03
+12.600006E-03,+10.912903E-03,+447.933825E-03
+12.601293E-03,+10.578574E-03,+441.255240E-03
