x-axis,1KHZ,3
-9.208338E+00,+16.064E-03,+107.895E-03
-9.206938E+00,+15.936E-03,+109.679E-03
-9.205538E+00,+16.345E-03,+100.418E-03
-9.204138E+00,+16.324E-03,+115.371E-03
-9.202738E+00,+15.953E-03,+103.986E-03
-9.201338E+00,+15.879E-03,+89.374E-03
-9.199938E+00,+15.786E-03,+102.202E-03
-9.198538E+00,+15.861E-03,+91.158E-03
-9.197138E+00,+16.028E-03,+92.942E-03
-9.195738E+00,+16.270E-03,+91.158E-03
-9.194338E+00,+16.156E-03,+100.418E-03
-9.192938E+00,+15.786E-03,+107.895E-03
-9.191538E+00,+16.160E-03,+109.679E-03
-9.190138E+00,+16.548E-03,+100.418E-03
-9.188738E+00,+16.231E-03,+85.466E-03
-9.187338E+00,+15.654E-03,+81.898E-03
-9.185938E+00,+15.807E-03,+100.418E-03
-9.184538E+00,+16.231E-03,+100.418E-03
-9.183138E+00,+15.953E-03,+100.418E-03
-9.181738E+00,+15.729E-03,+100.418E-03
-9.180338E+00,+15.900E-03,+92.942E-03
-9.178938E+00,+16.306E-03,+98.634E-03
-9.177538E+00,+15.897E-03,+102.202E-03
-9.176138E+00,+15.918E-03,+98.634E-03
-9.174737E+00,+16.363E-03,+117.155E-03
-9.173337E+00,+16.156E-03,+102.202E-03
-9.171937E+00,+15.412E-03,+91.158E-03
-9.170537E+00,+15.547E-03,+107.895E-03
-9.169137E+00,+16.064E-03,+109.679E-03
-9.167737E+00,+15.861E-03,+92.942E-03
-9.166337E+00,+15.953E-03,+91.158E-03
-9.164937E+00,+16.028E-03,+92.942E-03
-9.163537E+00,+16.121E-03,+83.682E-03
-9.162137E+00,+16.121E-03,+83.682E-03
-9.160737E+00,+16.420E-03,+98.634E-03
-9.159337E+00,+16.342E-03,+102.202E-03
-9.157937E+00,+16.010E-03,+91.158E-03
-9.156537E+00,+15.840E-03,+100.418E-03
-9.155137E+00,+15.583E-03,+85.466E-03
-9.153737E+00,+16.252E-03,+89.374E-03
-9.152337E+00,+16.324E-03,+117.155E-03
-9.150937E+00,+15.505E-03,+102.202E-03
-9.149537E+00,+15.099E-03,+98.634E-03
-9.148137E+00,+15.658E-03,+102.202E-03
-9.146737E+00,+15.897E-03,+91.158E-03
-9.145337E+00,+15.768E-03,+92.942E-03
-9.143937E+00,+16.402E-03,+83.682E-03
-9.142537E+00,+16.285E-03,+83.682E-03
-9.141137E+00,+15.825E-03,+83.682E-03
-9.139737E+00,+16.064E-03,+91.158E-03
-9.138337E+00,+16.160E-03,+107.895E-03
-9.136937E+00,+16.025E-03,+109.679E-03
-9.135537E+00,+15.583E-03,+92.942E-03
-9.134137E+00,+15.879E-03,+76.206E-03
-9.132737E+00,+15.936E-03,+81.898E-03
-9.131337E+00,+15.897E-03,+92.942E-03
-9.129937E+00,+15.843E-03,+91.158E-03
-9.128537E+00,+15.897E-03,+85.466E-03
-9.127137E+00,+16.441E-03,+81.898E-03
-9.125737E+00,+16.787E-03,+100.418E-03
-9.124337E+00,+16.103E-03,+92.942E-03
-9.122937E+00,+16.438E-03,+91.158E-03
-9.121537E+00,+16.473E-03,+92.942E-03
-9.120137E+00,+16.064E-03,+91.158E-03
-9.118737E+00,+15.412E-03,+92.942E-03
-9.117337E+00,+15.473E-03,+91.158E-03
-9.115937E+00,+16.046E-03,+92.942E-03
-9.114537E+00,+15.580E-03,+83.682E-03
-9.113137E+00,+15.565E-03,+91.158E-03
-9.111737E+00,+16.046E-03,+107.895E-03
-9.110337E+00,+16.178E-03,+102.202E-03
-9.108937E+00,+16.530E-03,+91.158E-03
-9.107537E+00,+16.249E-03,+100.418E-03
-9.106137E+00,+15.562E-03,+100.418E-03
-9.104737E+00,+15.583E-03,+107.895E-03
-9.103337E+00,+15.879E-03,+102.202E-03
-9.101937E+00,+15.861E-03,+91.158E-03
-9.100537E+00,+16.178E-03,+107.895E-03
-9.099137E+00,+15.932E-03,+109.679E-03
-9.097737E+00,+15.583E-03,+85.466E-03
-9.096337E+00,+16.103E-03,+74.422E-03
-9.094937E+00,+15.989E-03,+83.682E-03
-9.093537E+00,+15.768E-03,+91.158E-03
-9.092137E+00,+15.654E-03,+85.466E-03
-9.090737E+00,+15.658E-03,+89.374E-03
-9.089337E+00,+16.420E-03,+117.155E-03
-9.087937E+00,+16.641E-03,+109.679E-03
-9.086537E+00,+16.231E-03,+100.418E-03
-9.085137E+00,+16.178E-03,+100.418E-03
-9.083736E+00,+15.857E-03,+107.895E-03
-9.082336E+00,+15.416E-03,+109.679E-03
-9.080936E+00,+15.936E-03,+100.418E-03
-9.079536E+00,+16.196E-03,+107.895E-03
-9.078136E+00,+16.438E-03,+102.202E-03
-9.076736E+00,+16.249E-03,+76.206E-03
-9.075336E+00,+15.936E-03,+81.898E-03
-9.073936E+00,+16.270E-03,+107.895E-03
-9.072536E+00,+16.231E-03,+102.202E-03
-9.071136E+00,+15.580E-03,+91.158E-03
-9.069736E+00,+15.341E-03,+77.990E-03
-9.068336E+00,+15.619E-03,+65.162E-03
-9.066936E+00,+15.918E-03,+98.634E-03
-9.065536E+00,+15.989E-03,+102.202E-03
-9.064136E+00,+15.693E-03,+98.634E-03
-9.062736E+00,+15.786E-03,+109.679E-03
-9.061336E+00,+15.786E-03,+107.895E-03
-9.059936E+00,+15.861E-03,+109.679E-03
-9.058536E+00,+15.654E-03,+100.418E-03
-9.057136E+00,+15.658E-03,+92.942E-03
-9.055736E+00,+16.345E-03,+83.682E-03
-9.054336E+00,+16.249E-03,+91.158E-03
-9.052936E+00,+16.160E-03,+92.942E-03
-9.051536E+00,+16.399E-03,+91.158E-03
-9.050136E+00,+16.196E-03,+107.895E-03
-9.048736E+00,+15.914E-03,+102.202E-03
-9.047336E+00,+15.825E-03,+91.158E-03
-9.045936E+00,+15.840E-03,+85.466E-03
-9.044536E+00,+15.583E-03,+74.422E-03
-9.043136E+00,+15.804E-03,+83.682E-03
-9.041736E+00,+15.693E-03,+91.158E-03
-9.040336E+00,+15.711E-03,+107.895E-03
-9.038936E+00,+15.843E-03,+109.679E-03
-9.037536E+00,+16.270E-03,+107.895E-03
-9.036136E+00,+16.530E-03,+102.202E-03
-9.034736E+00,+16.399E-03,+91.158E-03
-9.033336E+00,+16.046E-03,+92.942E-03
-9.031936E+00,+16.402E-03,+98.634E-03
-9.030536E+00,+16.584E-03,+102.202E-03
-9.029136E+00,+16.196E-03,+91.158E-03
-9.027736E+00,+16.213E-03,+107.895E-03
-9.026336E+00,+16.345E-03,+102.202E-03
-9.024936E+00,+16.548E-03,+76.206E-03
-9.023536E+00,+16.156E-03,+66.946E-03
-9.022136E+00,+15.936E-03,+81.898E-03
-9.020736E+00,+15.971E-03,+92.942E-03
-9.019336E+00,+15.637E-03,+83.682E-03
-9.017936E+00,+15.601E-03,+91.158E-03
-9.016536E+00,+15.786E-03,+107.895E-03
-9.015136E+00,+15.711E-03,+102.202E-03
-9.013736E+00,+15.768E-03,+91.158E-03
-9.012336E+00,+16.028E-03,+100.418E-03
-9.010936E+00,+16.121E-03,+100.418E-03
-9.009536E+00,+16.270E-03,+100.418E-03
-9.008136E+00,+16.156E-03,+92.942E-03
-9.006736E+00,+16.160E-03,+98.634E-03
-9.005336E+00,+16.623E-03,+102.202E-03
-9.003936E+00,+16.548E-03,+83.682E-03
-9.002536E+00,+16.306E-03,+91.158E-03
-9.001136E+00,+15.672E-03,+92.942E-03
-8.999736E+00,+15.416E-03,+91.158E-03
-8.998336E+00,+15.861E-03,+92.942E-03
-8.996936E+00,+15.729E-03,+83.682E-03
-8.995536E+00,+15.377E-03,+91.158E-03
-8.994135E+00,+15.733E-03,+92.942E-03
-8.992735E+00,+16.363E-03,+91.158E-03
-8.991335E+00,+16.306E-03,+107.895E-03
-8.989935E+00,+16.270E-03,+117.155E-03
-8.988535E+00,+16.381E-03,+102.202E-03
-8.987135E+00,+15.914E-03,+76.206E-03
-8.985735E+00,+15.676E-03,+81.898E-03
-8.984335E+00,+15.953E-03,+100.418E-03
-8.982935E+00,+16.028E-03,+100.418E-03
-8.981535E+00,+16.046E-03,+107.895E-03
-8.980135E+00,+16.028E-03,+117.155E-03
-8.978735E+00,+16.121E-03,+109.679E-03
-8.977335E+00,+15.971E-03,+92.942E-03
-8.975935E+00,+15.861E-03,+98.634E-03
-8.974535E+00,+16.028E-03,+102.202E-03
-8.973135E+00,+15.822E-03,+91.158E-03
-8.971735E+00,+15.601E-03,+85.466E-03
-8.970335E+00,+16.235E-03,+66.946E-03
-8.968935E+00,+16.267E-03,+81.898E-03
-8.967535E+00,+16.366E-03,+100.418E-03
-8.966135E+00,+16.993E-03,+100.418E-03
-8.964735E+00,+16.249E-03,+92.942E-03
-8.963335E+00,+15.711E-03,+91.158E-03
-8.961935E+00,+15.768E-03,+92.942E-03
-8.960535E+00,+16.103E-03,+68.730E-03
-8.959135E+00,+16.139E-03,+72.638E-03
-8.957735E+00,+16.103E-03,+92.942E-03
-8.956335E+00,+15.989E-03,+83.682E-03
-8.954935E+00,+15.768E-03,+76.206E-03
-8.953535E+00,+16.028E-03,+81.898E-03
-8.952135E+00,+16.196E-03,+100.418E-03
-8.950735E+00,+15.989E-03,+92.942E-03
-8.949335E+00,+15.768E-03,+91.158E-03
-8.947935E+00,+15.804E-03,+100.418E-03
-8.946535E+00,+15.619E-03,+92.942E-03
-8.945135E+00,+15.469E-03,+98.634E-03
-8.943735E+00,+15.807E-03,+102.202E-03
-8.942335E+00,+16.306E-03,+83.682E-03
-8.940935E+00,+16.196E-03,+83.682E-03
-8.939535E+00,+16.064E-03,+91.158E-03
-8.938135E+00,+15.936E-03,+85.466E-03
-8.936735E+00,+15.822E-03,+81.898E-03
-8.935335E+00,+15.676E-03,+100.418E-03
-8.933935E+00,+15.804E-03,+100.418E-03
-8.932535E+00,+15.993E-03,+107.895E-03
-8.931135E+00,+16.381E-03,+124.631E-03
-8.929735E+00,+16.064E-03,+111.463E-03
-8.928335E+00,+16.010E-03,+91.158E-03
-8.926935E+00,+16.213E-03,+100.418E-03
-8.925535E+00,+16.196E-03,+100.418E-03
-8.924135E+00,+15.914E-03,+100.418E-03
-8.922735E+00,+15.900E-03,+85.466E-03
-8.921335E+00,+16.082E-03,+81.898E-03
-8.919935E+00,+15.918E-03,+100.418E-03
-8.918535E+00,+16.064E-03,+100.418E-03
-8.917135E+00,+15.786E-03,+100.418E-03
-8.915735E+00,+15.936E-03,+115.371E-03
-8.914335E+00,+16.270E-03,+133.891E-03
-8.912935E+00,+16.156E-03,+103.986E-03
-8.911535E+00,+16.085E-03,+89.374E-03
-8.910135E+00,+15.932E-03,+109.679E-03
-8.908735E+00,+15.508E-03,+100.418E-03
-8.907335E+00,+15.786E-03,+107.895E-03
-8.905935E+00,+16.010E-03,+87.250E-03
-8.904534E+00,+16.213E-03,+57.685E-03
-8.903134E+00,+16.345E-03,+81.898E-03
-8.901734E+00,+15.950E-03,+92.942E-03
-8.900334E+00,+15.715E-03,+91.158E-03
-8.898934E+00,+16.456E-03,+107.895E-03
-8.897534E+00,+15.932E-03,+94.726E-03
-8.896134E+00,+15.807E-03,+81.898E-03
-8.894734E+00,+16.082E-03,+100.418E-03
-8.893334E+00,+16.067E-03,+92.942E-03
-8.891934E+00,+16.399E-03,+83.682E-03
-8.890534E+00,+16.121E-03,+98.634E-03
-8.889134E+00,+15.523E-03,+102.202E-03
-8.887734E+00,+15.305E-03,+83.682E-03
-8.886334E+00,+16.178E-03,+98.634E-03
-8.884934E+00,+16.306E-03,+109.679E-03
-8.883534E+00,+16.345E-03,+85.466E-03
-8.882134E+00,+16.100E-03,+74.422E-03
-8.880734E+00,+15.750E-03,+83.682E-03
-8.879334E+00,+16.121E-03,+83.682E-03
-8.877934E+00,+15.897E-03,+91.158E-03
-8.876534E+00,+15.619E-03,+92.942E-03
-8.875134E+00,+15.619E-03,+98.634E-03
-8.873734E+00,+15.469E-03,+124.631E-03
-8.872334E+00,+15.359E-03,+111.463E-03
-8.870934E+00,+15.302E-03,+98.634E-03
-8.869534E+00,+15.341E-03,+102.202E-03
-8.868134E+00,+15.469E-03,+76.206E-03
-8.866734E+00,+15.583E-03,+81.898E-03
-8.865334E+00,+15.879E-03,+100.418E-03
-8.863934E+00,+15.711E-03,+107.895E-03
-8.862534E+00,+15.843E-03,+87.250E-03
-8.861134E+00,+15.897E-03,+65.162E-03
-8.859734E+00,+15.843E-03,+76.206E-03
-8.858334E+00,+16.046E-03,+74.422E-03
-8.856934E+00,+15.953E-03,+91.158E-03
-8.855534E+00,+15.879E-03,+92.942E-03
-8.854134E+00,+16.010E-03,+91.158E-03
-8.852734E+00,+16.064E-03,+92.942E-03
-8.851334E+00,+16.010E-03,+83.682E-03
-8.849934E+00,+15.989E-03,+83.682E-03
-8.848534E+00,+15.843E-03,+83.682E-03
-8.847134E+00,+15.822E-03,+91.158E-03
-8.845734E+00,+15.750E-03,+92.942E-03
-8.844334E+00,+16.121E-03,+98.634E-03
-8.842934E+00,+16.196E-03,+102.202E-03
-8.841534E+00,+15.989E-03,+83.682E-03
-8.840134E+00,+15.843E-03,+91.158E-03
-8.838734E+00,+15.822E-03,+85.466E-03
-8.837334E+00,+15.526E-03,+81.898E-03
-8.835934E+00,+15.768E-03,+92.942E-03
-8.834534E+00,+15.953E-03,+98.634E-03
-8.833134E+00,+16.252E-03,+117.155E-03
-8.831734E+00,+16.399E-03,+87.250E-03
-8.830334E+00,+16.121E-03,+57.685E-03
-8.828934E+00,+16.121E-03,+89.374E-03
-8.827534E+00,+16.270E-03,+117.155E-03
-8.826134E+00,+16.381E-03,+117.155E-03
-8.824734E+00,+15.914E-03,+109.679E-03
-8.823334E+00,+15.750E-03,+92.942E-03
-8.821934E+00,+15.971E-03,+76.206E-03
-8.820534E+00,+16.010E-03,+81.898E-03
-8.819134E+00,+16.213E-03,+100.418E-03
-8.817734E+00,+15.822E-03,+100.418E-03
-8.816334E+00,+15.900E-03,+100.418E-03
-8.814933E+00,+16.306E-03,+85.466E-03
-8.813533E+00,+15.971E-03,+74.422E-03
-8.812133E+00,+16.010E-03,+83.682E-03
-8.810733E+00,+16.139E-03,+91.158E-03
-8.809333E+00,+15.879E-03,+100.418E-03
-8.807933E+00,+15.786E-03,+85.466E-03
-8.806533E+00,+16.010E-03,+89.374E-03
-8.805133E+00,+16.064E-03,+109.679E-03
-8.803733E+00,+15.562E-03,+92.942E-03
-8.802333E+00,+15.807E-03,+83.682E-03
-8.800933E+00,+16.156E-03,+91.158E-03
-8.799533E+00,+15.861E-03,+92.942E-03
-8.798133E+00,+16.252E-03,+98.634E-03
-8.796733E+00,+16.623E-03,+109.679E-03
-8.795333E+00,+16.100E-03,+92.942E-03
-8.793933E+00,+15.975E-03,+83.682E-03
-8.792533E+00,+16.324E-03,+91.158E-03
-8.791133E+00,+16.327E-03,+107.895E-03
-8.789733E+00,+16.491E-03,+109.679E-03
-8.788333E+00,+15.822E-03,+100.418E-03
-8.786933E+00,+15.526E-03,+100.418E-03
-8.785533E+00,+15.843E-03,+100.418E-03
-8.784133E+00,+15.897E-03,+92.942E-03
-8.782733E+00,+15.619E-03,+91.158E-03
-8.781333E+00,+15.693E-03,+92.942E-03
-8.779933E+00,+16.160E-03,+83.682E-03
-8.778533E+00,+16.772E-03,+83.682E-03
-8.777133E+00,+16.733E-03,+98.634E-03
-8.775733E+00,+16.456E-03,+94.726E-03
-8.774333E+00,+16.381E-03,+81.898E-03
-8.772933E+00,+16.213E-03,+107.895E-03
-8.771533E+00,+16.270E-03,+94.726E-03
-8.770133E+00,+16.082E-03,+81.898E-03
-8.768733E+00,+15.394E-03,+100.418E-03
-8.767333E+00,+15.715E-03,+92.942E-03
-8.765933E+00,+16.605E-03,+83.682E-03
-8.764533E+00,+16.641E-03,+91.158E-03
-8.763133E+00,+16.231E-03,+92.942E-03
-8.761733E+00,+16.477E-03,+98.634E-03
-8.760333E+00,+17.050E-03,+117.155E-03
-8.758933E+00,+16.509E-03,+102.202E-03
-8.757533E+00,+16.028E-03,+83.682E-03
-8.756133E+00,+16.270E-03,+83.682E-03
-8.754733E+00,+16.007E-03,+91.158E-03
-8.753333E+00,+15.676E-03,+100.418E-03
-8.751933E+00,+15.654E-03,+85.466E-03
-8.750533E+00,+15.807E-03,+81.898E-03
-8.749133E+00,+16.156E-03,+100.418E-03
-8.747733E+00,+16.160E-03,+100.418E-03
-8.746333E+00,+16.249E-03,+107.895E-03
-8.744933E+00,+16.085E-03,+109.679E-03
-8.743533E+00,+16.306E-03,+115.371E-03
-8.742133E+00,+16.196E-03,+126.415E-03
-8.740733E+00,+16.213E-03,+102.202E-03
-8.739333E+00,+15.822E-03,+98.634E-03
-8.737933E+00,+16.049E-03,+124.631E-03
-8.736533E+00,+15.893E-03,+133.891E-03
-8.735133E+00,+15.380E-03,+103.986E-03
-8.733733E+00,+15.822E-03,+81.898E-03
-8.732333E+00,+15.750E-03,+107.895E-03
-8.730933E+00,+15.971E-03,+109.679E-03
-8.729533E+00,+15.711E-03,+100.418E-03
-8.728133E+00,+15.843E-03,+100.418E-03
-8.726733E+00,+15.971E-03,+115.371E-03
-8.725333E+00,+16.384E-03,+111.463E-03
-8.723932E+00,+16.452E-03,+83.682E-03
-8.722532E+00,+15.693E-03,+83.682E-03
-8.721132E+00,+16.010E-03,+68.730E-03
-8.719732E+00,+16.438E-03,+72.638E-03
-8.718332E+00,+16.399E-03,+92.942E-03
-8.716932E+00,+15.822E-03,+91.158E-03
-8.715532E+00,+15.975E-03,+100.418E-03
-8.714132E+00,+16.473E-03,+100.418E-03
-8.712732E+00,+16.213E-03,+92.942E-03
-8.711332E+00,+16.345E-03,+91.158E-03
-8.709932E+00,+16.847E-03,+100.418E-03
-8.708532E+00,+16.602E-03,+92.942E-03
-8.707132E+00,+16.552E-03,+76.206E-03
-8.705732E+00,+16.545E-03,+96.850E-03
-8.704332E+00,+15.768E-03,+133.891E-03
-8.702932E+00,+15.953E-03,+111.463E-03
-8.701532E+00,+15.505E-03,+76.206E-03
-8.700132E+00,+15.398E-03,+66.946E-03
-8.698732E+00,+15.879E-03,+74.422E-03
-8.697332E+00,+16.010E-03,+91.158E-03
-8.695932E+00,+15.914E-03,+100.418E-03
-8.694532E+00,+15.526E-03,+107.895E-03
-8.693132E+00,+15.843E-03,+109.679E-03
-8.691732E+00,+15.971E-03,+100.418E-03
-8.690332E+00,+15.711E-03,+100.418E-03
-8.688932E+00,+15.320E-03,+92.942E-03
-8.687532E+00,+15.398E-03,+106.111E-03
-8.686132E+00,+16.178E-03,+118.939E-03
-8.684732E+00,+16.456E-03,+100.418E-03
-8.683332E+00,+16.231E-03,+92.942E-03
-8.681932E+00,+15.953E-03,+98.634E-03
-8.680532E+00,+15.804E-03,+102.202E-03
-8.679132E+00,+15.768E-03,+98.634E-03
-8.677732E+00,+15.879E-03,+109.679E-03
-8.676332E+00,+15.711E-03,+100.418E-03
-8.674932E+00,+15.544E-03,+107.895E-03
-8.673532E+00,+15.750E-03,+102.202E-03
-8.672132E+00,+16.121E-03,+91.158E-03
-8.670732E+00,+15.747E-03,+100.418E-03
-8.669332E+00,+15.284E-03,+85.466E-03
-8.667932E+00,+15.733E-03,+74.422E-03
-8.666532E+00,+15.615E-03,+98.634E-03
-8.665132E+00,+15.380E-03,+117.155E-03
-8.663732E+00,+16.196E-03,+94.726E-03
-8.662332E+00,+16.139E-03,+89.374E-03
-8.660932E+00,+16.103E-03,+117.155E-03
-8.659532E+00,+16.064E-03,+102.202E-03
-8.658132E+00,+15.936E-03,+98.634E-03
-8.656732E+00,+15.672E-03,+117.155E-03
-8.655332E+00,+15.490E-03,+117.155E-03
-8.653932E+00,+16.402E-03,+94.726E-03
-8.652532E+00,+16.733E-03,+74.422E-03
-8.651132E+00,+16.456E-03,+83.682E-03
-8.649732E+00,+16.306E-03,+98.634E-03
-8.648332E+00,+16.569E-03,+102.202E-03
-8.646932E+00,+16.676E-03,+76.206E-03
-8.645532E+00,+16.046E-03,+81.898E-03
-8.644132E+00,+16.178E-03,+85.466E-03
-8.642732E+00,+16.381E-03,+89.374E-03
-8.641332E+00,+16.139E-03,+87.250E-03
-8.639932E+00,+16.103E-03,+80.114E-03
-8.638532E+00,+15.690E-03,+102.202E-03
-8.637132E+00,+15.024E-03,+83.682E-03
-8.635732E+00,+15.266E-03,+91.158E-03
-8.634331E+00,+15.227E-03,+92.942E-03
-8.632931E+00,+15.398E-03,+83.682E-03
-8.631531E+00,+16.103E-03,+91.158E-03
-8.630131E+00,+16.363E-03,+100.418E-03
-8.628731E+00,+16.306E-03,+77.990E-03
-8.627331E+00,+16.196E-03,+72.638E-03
-8.625931E+00,+16.139E-03,+107.895E-03
-8.624531E+00,+15.879E-03,+109.679E-03
-8.623131E+00,+15.786E-03,+107.895E-03
-8.621731E+00,+15.861E-03,+109.679E-03
-8.620331E+00,+15.729E-03,+100.418E-03
-8.618931E+00,+15.900E-03,+92.942E-03
-8.617531E+00,+16.231E-03,+83.682E-03
-8.616131E+00,+15.953E-03,+76.206E-03
-8.614731E+00,+15.804E-03,+81.898E-03
-8.613331E+00,+15.693E-03,+92.942E-03
-8.611931E+00,+15.637E-03,+83.682E-03
-8.610531E+00,+15.825E-03,+83.682E-03
-8.609131E+00,+16.213E-03,+98.634E-03
-8.607731E+00,+16.121E-03,+109.679E-03
-8.606331E+00,+15.822E-03,+107.895E-03
-8.604931E+00,+15.377E-03,+94.726E-03
-8.603531E+00,+15.882E-03,+74.422E-03
-8.602131E+00,+16.100E-03,+91.158E-03
-8.600731E+00,+15.676E-03,+85.466E-03
-8.599331E+00,+16.028E-03,+74.422E-03
-8.597931E+00,+15.971E-03,+76.206E-03
-8.596531E+00,+16.235E-03,+81.898E-03
-8.595131E+00,+16.491E-03,+100.418E-03
-8.593731E+00,+16.121E-03,+100.418E-03
-8.592331E+00,+16.046E-03,+92.942E-03
-8.590931E+00,+15.729E-03,+91.158E-03
-8.589531E+00,+15.676E-03,+100.418E-03
-8.588131E+00,+15.804E-03,+100.418E-03
-8.586731E+00,+15.619E-03,+100.418E-03
-8.585331E+00,+15.768E-03,+100.418E-03
-8.583931E+00,+15.953E-03,+92.942E-03
-8.582531E+00,+16.028E-03,+91.158E-03
-8.581131E+00,+16.196E-03,+92.942E-03
-8.579731E+00,+15.914E-03,+98.634E-03
-8.578331E+00,+15.526E-03,+109.679E-03
-8.576931E+00,+15.993E-03,+92.942E-03
-8.575531E+00,+16.231E-03,+83.682E-03
-8.574131E+00,+15.580E-03,+98.634E-03
-8.572731E+00,+15.565E-03,+102.202E-03
-8.571331E+00,+16.196E-03,+91.158E-03
-8.569931E+00,+16.064E-03,+107.895E-03
-8.568531E+00,+15.786E-03,+109.679E-03
-8.567131E+00,+15.786E-03,+107.895E-03
-8.565731E+00,+16.085E-03,+109.679E-03
-8.564331E+00,+16.231E-03,+70.514E-03
-8.562931E+00,+16.552E-03,+63.378E-03
-8.561531E+00,+16.694E-03,+85.466E-03
-8.560131E+00,+16.028E-03,+74.422E-03
-8.558731E+00,+15.897E-03,+91.158E-03
-8.557331E+00,+15.619E-03,+92.942E-03
-8.555931E+00,+15.843E-03,+61.253E-03
-8.554531E+00,+16.270E-03,+48.425E-03
-8.553131E+00,+16.306E-03,+81.898E-03
-8.551731E+00,+15.822E-03,+92.942E-03
-8.550331E+00,+15.825E-03,+83.682E-03
-8.548931E+00,+15.989E-03,+91.158E-03
-8.547531E+00,+15.768E-03,+100.418E-03
-8.546131E+00,+15.879E-03,+85.466E-03
-8.544730E+00,+15.786E-03,+89.374E-03
-8.543330E+00,+15.637E-03,+109.679E-03
-8.541930E+00,+15.601E-03,+92.942E-03
-8.540530E+00,+15.861E-03,+76.206E-03
-8.539130E+00,+16.103E-03,+89.374E-03
-8.537730E+00,+16.213E-03,+117.155E-03
-8.536330E+00,+15.747E-03,+117.155E-03
-8.534930E+00,+15.583E-03,+102.202E-03
-8.533530E+00,+15.953E-03,+83.682E-03
-8.532130E+00,+16.028E-03,+83.682E-03
-8.530730E+00,+15.971E-03,+106.111E-03
-8.529330E+00,+15.786E-03,+126.415E-03
-8.527930E+00,+16.085E-03,+109.679E-03
-8.526530E+00,+16.306E-03,+100.418E-03
-8.525130E+00,+16.046E-03,+115.371E-03
-8.523730E+00,+15.654E-03,+126.415E-03
-8.522330E+00,+15.284E-03,+117.155E-03
-8.520930E+00,+15.658E-03,+102.202E-03
-8.519530E+00,+15.971E-03,+91.158E-03
-8.518130E+00,+15.711E-03,+107.895E-03
-8.516730E+00,+15.693E-03,+109.679E-03
-8.515330E+00,+15.263E-03,+92.942E-03
-8.513930E+00,+15.287E-03,+91.158E-03
-8.512530E+00,+16.046E-03,+100.418E-03
-8.511130E+00,+15.804E-03,+92.942E-03
-8.509730E+00,+15.993E-03,+91.158E-03
-8.508330E+00,+16.306E-03,+100.418E-03
-8.506930E+00,+15.971E-03,+85.466E-03
-8.505530E+00,+16.160E-03,+74.422E-03
-8.504130E+00,+16.174E-03,+91.158E-03
-8.502730E+00,+15.843E-03,+100.418E-03
-8.501330E+00,+16.270E-03,+92.942E-03
-8.499930E+00,+16.306E-03,+91.158E-03
-8.498530E+00,+16.270E-03,+107.895E-03
-8.497130E+00,+16.381E-03,+117.155E-03
-8.495730E+00,+16.512E-03,+102.202E-03
-8.494330E+00,+16.491E-03,+106.111E-03
-8.492930E+00,+15.971E-03,+111.463E-03
-8.491530E+00,+16.010E-03,+91.158E-03
-8.490130E+00,+16.139E-03,+92.942E-03
-8.488730E+00,+15.729E-03,+76.206E-03
-8.487330E+00,+15.377E-03,+59.469E-03
-8.485930E+00,+15.658E-03,+80.114E-03
-8.484530E+00,+16.046E-03,+117.155E-03
-8.483130E+00,+16.028E-03,+102.202E-03
-8.481730E+00,+16.345E-03,+76.206E-03
-8.480330E+00,+16.399E-03,+81.898E-03
-8.478930E+00,+15.971E-03,+107.895E-03
-8.477530E+00,+16.085E-03,+109.679E-03
-8.476130E+00,+16.306E-03,+107.895E-03
-8.474730E+00,+16.046E-03,+109.679E-03
-8.473330E+00,+15.729E-03,+107.895E-03
-8.471930E+00,+15.601E-03,+109.679E-03
-8.470530E+00,+16.085E-03,+107.895E-03
-8.469130E+00,+15.857E-03,+109.679E-03
-8.467730E+00,+15.191E-03,+92.942E-03
-8.466330E+00,+15.733E-03,+98.634E-03
-8.464930E+00,+16.064E-03,+102.202E-03
-8.463530E+00,+15.786E-03,+98.634E-03
-8.462130E+00,+16.235E-03,+102.202E-03
-8.460730E+00,+16.865E-03,+91.158E-03
-8.459330E+00,+16.808E-03,+85.466E-03
-8.457930E+00,+16.399E-03,+96.850E-03
-8.456530E+00,+16.046E-03,+118.939E-03
-8.455130E+00,+16.178E-03,+92.942E-03
-8.453729E+00,+16.156E-03,+91.158E-03
-8.452329E+00,+15.786E-03,+77.990E-03
-8.450929E+00,+15.786E-03,+72.638E-03
-8.449529E+00,+15.562E-03,+100.418E-03
-8.448129E+00,+15.658E-03,+92.942E-03
-8.446729E+00,+15.971E-03,+68.730E-03
-8.445329E+00,+15.637E-03,+57.685E-03
-8.443929E+00,+15.526E-03,+74.422E-03
-8.442529E+00,+15.693E-03,+98.634E-03
-8.441129E+00,+16.085E-03,+102.202E-03
-8.439729E+00,+16.456E-03,+83.682E-03
-8.438329E+00,+16.082E-03,+98.634E-03
-8.436929E+00,+15.993E-03,+102.202E-03
-8.435529E+00,+15.932E-03,+76.206E-03
-8.434129E+00,+15.508E-03,+74.422E-03
-8.432729E+00,+15.562E-03,+91.158E-03
-8.431329E+00,+15.733E-03,+100.418E-03
-8.429929E+00,+16.064E-03,+100.418E-03
-8.428529E+00,+15.562E-03,+92.942E-03
-8.427129E+00,+15.658E-03,+91.158E-03
