x-axis,1KHZ,3
-42.309800E-03,+20.152763E-03,+12.667806E-03
-42.308465E-03,+20.822153E-03,+19.361044E-03
-42.307130E-03,+20.487425E-03,+5.973689E-03
-42.305795E-03,+20.152785E-03,+19.361483E-03
-42.304460E-03,+21.156847E-03,+12.667809E-03
-42.303125E-03,+20.320127E-03,+19.362371E-03
-42.301790E-03,+20.989539E-03,+26.056487E-03
-42.300455E-03,+20.989550E-03,+26.055595E-03
-42.299120E-03,+21.156903E-03,+12.666918E-03
-42.297785E-03,+21.156813E-03,+5.973252E-03
-42.296450E-03,+19.818047E-03,+12.667814E-03
-42.295115E-03,+20.654811E-03,+19.361926E-03
-42.293780E-03,+20.654833E-03,+19.361926E-03
-42.292445E-03,+20.989482E-03,+19.361475E-03
-42.291110E-03,+20.152730E-03,+12.667818E-03
-42.289775E-03,+20.320094E-03,+19.361473E-03
-42.288440E-03,+20.487424E-03,+12.667365E-03
-42.287105E-03,+20.152764E-03,+12.667365E-03
-42.285770E-03,+20.822175E-03,+12.667821E-03
-42.284435E-03,+20.822141E-03,+19.361926E-03
-42.283100E-03,+20.320071E-03,+19.362384E-03
-42.281765E-03,+20.152742E-03,+26.056029E-03
-42.280430E-03,+20.487458E-03,+19.361926E-03
-42.279095E-03,+20.654845E-03,+19.361926E-03
-42.277760E-03,+21.156868E-03,+19.361465E-03
-42.276425E-03,+20.654776E-03,+12.668289E-03
-42.275090E-03,+20.152742E-03,+26.055562E-03
-42.273755E-03,+20.487424E-03,+12.667365E-03
-42.272420E-03,+20.152707E-03,+12.667830E-03
-42.271085E-03,+19.985390E-03,+19.361461E-03
-42.269750E-03,+20.487528E-03,+12.667365E-03
-42.268415E-03,+21.658913E-03,+12.667365E-03
-42.267080E-03,+20.487412E-03,+12.668301E-03
-42.265745E-03,+19.985402E-03,+26.055550E-03
-42.264410E-03,+20.654787E-03,+12.667365E-03
-42.263075E-03,+20.320071E-03,+12.667365E-03
-42.261740E-03,+20.152789E-03,+12.667836E-03
-42.260405E-03,+21.156868E-03,+19.361926E-03
-42.259070E-03,+20.654846E-03,+19.361454E-03
-42.257735E-03,+21.156879E-03,+12.666892E-03
-42.256400E-03,+20.822139E-03,+5.973279E-03
-42.255064E-03,+20.320166E-03,+12.667365E-03
-42.253729E-03,+21.491583E-03,+12.667841E-03
-42.252394E-03,+20.822151E-03,+19.361449E-03
-42.251059E-03,+20.487435E-03,+12.667843E-03
-42.249724E-03,+20.320143E-03,+19.361926E-03
-42.248389E-03,+21.156855E-03,+19.361926E-03
-42.247054E-03,+20.487471E-03,+19.362407E-03
-42.245719E-03,+20.822199E-03,+26.055525E-03
-42.244384E-03,+21.156867E-03,+12.667847E-03
-42.243049E-03,+20.654811E-03,+19.361926E-03
-42.241714E-03,+20.654799E-03,+19.361442E-03
-42.240379E-03,+20.487483E-03,+12.667850E-03
-42.239044E-03,+20.989515E-03,+19.361441E-03
-42.237709E-03,+20.654787E-03,+12.667365E-03
-42.236374E-03,+20.320119E-03,+12.667365E-03
-42.235039E-03,+20.822187E-03,+12.666877E-03
-42.233704E-03,+20.989539E-03,+5.974271E-03
-42.232369E-03,+20.989478E-03,+26.055997E-03
-42.231034E-03,+20.152719E-03,+19.360945E-03
-42.229699E-03,+20.152780E-03,+5.974279E-03
-42.228364E-03,+20.989490E-03,+26.055503E-03
-42.227029E-03,+20.320083E-03,+12.666872E-03
-42.225694E-03,+20.320083E-03,+5.973298E-03
-42.224359E-03,+20.320083E-03,+12.667860E-03
-42.223024E-03,+20.320145E-03,+19.361926E-03
-42.221689E-03,+21.156878E-03,+19.361926E-03
-42.220354E-03,+20.822212E-03,+19.361926E-03
-42.219019E-03,+21.324205E-03,+19.361428E-03
-42.217684E-03,+20.487434E-03,+12.668364E-03
-42.216349E-03,+20.320083E-03,+26.055987E-03
-42.215014E-03,+20.320070E-03,+19.361926E-03
-42.213679E-03,+20.152744E-03,+19.361425E-03
-42.212344E-03,+20.487459E-03,+12.667365E-03
-42.211009E-03,+20.654836E-03,+12.667365E-03
-42.209674E-03,+20.989476E-03,+12.667365E-03
-42.208339E-03,+20.152757E-03,+12.667365E-03
-42.207004E-03,+20.654748E-03,+12.667871E-03
-42.205669E-03,+19.817953E-03,+19.361926E-03
-42.204334E-03,+19.316013E-03,+19.362434E-03
-42.202999E-03,+20.822149E-03,+26.055979E-03
-42.201664E-03,+20.487460E-03,+19.361926E-03
-42.200329E-03,+20.654798E-03,+19.361926E-03
-42.198994E-03,+20.487434E-03,+19.361926E-03
-42.197659E-03,+20.320134E-03,+19.361414E-03
-42.196324E-03,+20.989488E-03,+12.667365E-03
-42.194989E-03,+20.320070E-03,+12.667879E-03
-42.193654E-03,+20.152706E-03,+19.361412E-03
-42.192319E-03,+19.985432E-03,+12.667365E-03
-42.190984E-03,+20.989474E-03,+12.667881E-03
-42.189649E-03,+20.152758E-03,+19.361409E-03
-42.188314E-03,+20.654772E-03,+12.667883E-03
-42.186979E-03,+20.152680E-03,+19.361408E-03
-42.185644E-03,+19.650666E-03,+12.668404E-03
-42.184309E-03,+20.152758E-03,+26.055446E-03
-42.182974E-03,+20.654759E-03,+12.667365E-03
-42.181639E-03,+19.985407E-03,+12.667365E-03
-42.180304E-03,+20.654745E-03,+12.668411E-03
-42.178969E-03,+19.818017E-03,+26.055963E-03
-42.177634E-03,+20.152771E-03,+19.362451E-03
-42.176299E-03,+20.822162E-03,+26.055436E-03
-42.174964E-03,+20.654837E-03,+12.667365E-03
-42.173629E-03,+20.989499E-03,+12.667365E-03
-42.172294E-03,+20.487407E-03,+12.667893E-03
-42.170959E-03,+19.985434E-03,+19.361397E-03
-42.169624E-03,+20.989526E-03,+12.667895E-03
-42.168289E-03,+20.822162E-03,+19.361926E-03
-42.166954E-03,+20.654758E-03,+19.362458E-03
-42.165619E-03,+19.985341E-03,+26.055422E-03
-42.164284E-03,+19.818071E-03,+12.667899E-03
-42.162949E-03,+20.822148E-03,+19.361392E-03
-42.161614E-03,+20.487433E-03,+12.667900E-03
-42.160279E-03,+20.320029E-03,+19.361926E-03
-42.158944E-03,+19.650734E-03,+19.361390E-03
-42.157609E-03,+20.989512E-03,+12.667365E-03
-42.156274E-03,+20.654824E-03,+12.667904E-03
-42.154939E-03,+20.822121E-03,+19.361387E-03
-42.153604E-03,+20.152719E-03,+12.667905E-03
-42.152269E-03,+20.152746E-03,+19.361385E-03
-42.150934E-03,+20.487515E-03,+12.667907E-03
-42.149599E-03,+21.324226E-03,+19.361926E-03
-42.148264E-03,+20.822121E-03,+19.361926E-03
-42.146929E-03,+20.152760E-03,+19.361926E-03
-42.145594E-03,+20.654838E-03,+19.362471E-03
-42.144259E-03,+20.989484E-03,+26.055941E-03
-42.142924E-03,+20.320137E-03,+19.361926E-03
-42.141589E-03,+20.989539E-03,+19.361379E-03
-42.140254E-03,+20.989484E-03,+12.667365E-03
-42.138919E-03,+20.320083E-03,+12.667365E-03
-42.137584E-03,+20.320083E-03,+12.667365E-03
-42.136249E-03,+20.320069E-03,+12.668467E-03
-42.134914E-03,+20.152815E-03,+26.055935E-03
-42.133579E-03,+21.324239E-03,+19.361373E-03
-42.132244E-03,+20.989525E-03,+12.667919E-03
-42.130909E-03,+20.822161E-03,+19.360817E-03
-42.129574E-03,+20.654783E-03,+5.973915E-03
-42.128239E-03,+20.320083E-03,+19.361370E-03
-42.126904E-03,+20.320125E-03,+12.667365E-03
-42.125569E-03,+20.822077E-03,+12.667923E-03
-42.124234E-03,+19.650655E-03,+19.361926E-03
-42.122899E-03,+19.985383E-03,+19.361926E-03
-42.121564E-03,+20.320027E-03,+19.361926E-03
-42.120229E-03,+19.650697E-03,+19.361365E-03
-42.118893E-03,+20.487447E-03,+12.668490E-03
-42.117558E-03,+20.487447E-03,+26.055361E-03
-42.116223E-03,+20.487405E-03,+12.667365E-03
-42.114888E-03,+19.985369E-03,+12.667365E-03
-42.113553E-03,+20.152789E-03,+12.667931E-03
-42.112218E-03,+20.989482E-03,+19.361926E-03
-42.110883E-03,+20.320069E-03,+19.361359E-03
-42.109548E-03,+20.152818E-03,+12.668502E-03
-42.108213E-03,+21.324267E-03,+26.054780E-03
-42.106878E-03,+21.324196E-03,+5.973944E-03
-42.105543E-03,+20.487490E-03,+19.361926E-03
-42.104208E-03,+20.989467E-03,+19.361926E-03
-42.102873E-03,+20.152733E-03,+19.361354E-03
-42.101538E-03,+20.320140E-03,+12.667939E-03
-42.100203E-03,+20.989510E-03,+19.361926E-03
-42.098868E-03,+20.654811E-03,+19.361351E-03
-42.097533E-03,+20.654739E-03,+12.667365E-03
-42.096198E-03,+19.818063E-03,+12.667942E-03
-42.094863E-03,+20.654753E-03,+19.361926E-03
-42.093528E-03,+19.985398E-03,+19.361926E-03
-42.092193E-03,+20.487418E-03,+19.361347E-03
-42.090858E-03,+20.152777E-03,+12.667365E-03
-42.089523E-03,+20.822218E-03,+12.667365E-03
-42.088188E-03,+21.324165E-03,+12.667365E-03
-42.086853E-03,+20.152777E-03,+12.667948E-03
-42.085518E-03,+20.822160E-03,+19.361926E-03
-42.084183E-03,+20.654738E-03,+19.361342E-03
-42.082848E-03,+19.818064E-03,+12.667365E-03
-42.081513E-03,+20.654752E-03,+12.667951E-03
-42.080178E-03,+19.985399E-03,+19.361926E-03
-42.078843E-03,+20.487432E-03,+19.361926E-03
-42.077508E-03,+20.320053E-03,+19.361926E-03
-42.076173E-03,+19.985355E-03,+19.361337E-03
-42.074838E-03,+19.985355E-03,+12.667956E-03
-42.073503E-03,+19.985458E-03,+19.361335E-03
-42.072168E-03,+21.156799E-03,+12.667957E-03
-42.070833E-03,+19.985414E-03,+19.361926E-03
-42.069498E-03,+20.654811E-03,+19.360739E-03
-42.068163E-03,+20.654811E-03,+5.973993E-03
-42.066828E-03,+20.654811E-03,+19.361926E-03
-42.065493E-03,+20.654766E-03,+19.361330E-03
-42.064158E-03,+20.152719E-03,+12.667962E-03
-42.062823E-03,+20.152719E-03,+19.361328E-03
-42.061488E-03,+20.152734E-03,+12.667964E-03
-42.060153E-03,+20.320083E-03,+19.361926E-03
-42.058818E-03,+20.320053E-03,+19.361326E-03
-42.057483E-03,+19.985355E-03,+12.667967E-03
-42.056148E-03,+19.985325E-03,+19.361926E-03
-42.054813E-03,+19.650747E-03,+19.361323E-03
-42.053478E-03,+20.989494E-03,+12.667365E-03
-42.052143E-03,+20.487447E-03,+12.667970E-03
-42.050808E-03,+20.487447E-03,+19.361321E-03
-42.049473E-03,+20.487401E-03,+12.667365E-03
-42.048138E-03,+19.985400E-03,+12.667365E-03
-42.046803E-03,+20.487462E-03,+12.667973E-03
-42.045468E-03,+20.654735E-03,+19.361926E-03
-42.044133E-03,+19.818067E-03,+19.361926E-03
-42.042798E-03,+20.654734E-03,+19.361926E-03
-42.041463E-03,+19.818021E-03,+19.361315E-03
-42.040128E-03,+20.152811E-03,+12.667978E-03
-42.038793E-03,+21.156826E-03,+19.361926E-03
-42.037458E-03,+20.320083E-03,+19.361312E-03
-42.036123E-03,+20.320129E-03,+12.667980E-03
-42.034788E-03,+20.822098E-03,+19.361310E-03
-42.033453E-03,+19.985416E-03,+12.667365E-03
-42.032118E-03,+20.654765E-03,+12.666748E-03
-42.030783E-03,+20.152734E-03,+5.974041E-03
-42.029448E-03,+20.320129E-03,+19.361307E-03
-42.028113E-03,+20.822128E-03,+12.667365E-03
-42.026778E-03,+20.320114E-03,+12.667365E-03
-42.025443E-03,+20.654811E-03,+12.667365E-03
-42.024108E-03,+20.654764E-03,+12.667988E-03
-42.022773E-03,+20.152766E-03,+19.361926E-03
-42.021438E-03,+20.654764E-03,+19.362551E-03
-42.020103E-03,+20.152672E-03,+26.055237E-03
-42.018768E-03,+19.650674E-03,+12.667991E-03
-42.017433E-03,+20.152781E-03,+19.361926E-03
-42.016098E-03,+20.822159E-03,+19.361926E-03
-42.014763E-03,+20.654779E-03,+19.361298E-03
-42.013428E-03,+20.320114E-03,+12.667995E-03
-42.012093E-03,+20.654827E-03,+19.362556E-03
-42.010758E-03,+20.822143E-03,+26.055856E-03
-42.009423E-03,+20.487463E-03,+19.360662E-03
-42.008088E-03,+20.654842E-03,+5.972805E-03
-42.006753E-03,+20.989444E-03,+5.973438E-03
-42.005418E-03,+19.985371E-03,+12.668634E-03
-42.004083E-03,+20.152703E-03,+26.055216E-03
-42.002748E-03,+19.985450E-03,+12.667365E-03
-42.001413E-03,+20.989491E-03,+12.668002E-03
-42.000078E-03,+20.487527E-03,+19.361288E-03
-41.998743E-03,+21.324139E-03,+12.668643E-03
-41.997408E-03,+19.985387E-03,+26.055208E-03
-41.996073E-03,+20.320179E-03,+12.667365E-03
-41.994738E-03,+21.324187E-03,+12.668007E-03
-41.993403E-03,+20.487431E-03,+19.361284E-03
-41.992068E-03,+20.320163E-03,+12.666722E-03
-41.990733E-03,+21.156871E-03,+5.974092E-03
-41.989398E-03,+20.822143E-03,+19.361282E-03
-41.988063E-03,+20.487544E-03,+12.668011E-03
-41.986728E-03,+21.491550E-03,+19.361280E-03
-41.985393E-03,+20.654811E-03,+12.668013E-03
-41.984057E-03,+20.654843E-03,+19.361278E-03
-41.982722E-03,+20.989474E-03,+12.668014E-03
-41.981387E-03,+20.320083E-03,+19.361276E-03
-41.980052E-03,+20.320050E-03,+12.668016E-03
-41.978717E-03,+19.985404E-03,+19.361275E-03
-41.977382E-03,+20.487414E-03,+12.667365E-03
-41.976047E-03,+20.152784E-03,+12.667365E-03
-41.974712E-03,+20.822191E-03,+12.668674E-03
-41.973377E-03,+20.989539E-03,+26.055177E-03
-41.972042E-03,+20.989473E-03,+12.668021E-03
-41.970707E-03,+20.320066E-03,+19.361270E-03
-41.969372E-03,+20.152785E-03,+12.668023E-03
-41.968037E-03,+20.822142E-03,+19.361268E-03
-41.966702E-03,+20.487414E-03,+12.667365E-03
-41.965367E-03,+20.152752E-03,+12.668025E-03
-41.964032E-03,+20.487381E-03,+19.361926E-03
-41.962697E-03,+19.818090E-03,+19.362588E-03
-41.961362E-03,+20.822125E-03,+26.055824E-03
-41.960027E-03,+20.320083E-03,+19.361926E-03
-41.958692E-03,+20.320066E-03,+19.361262E-03
-41.957357E-03,+20.152769E-03,+12.668696E-03
-41.956022E-03,+20.654761E-03,+26.055155E-03
-41.954687E-03,+20.152769E-03,+12.667365E-03
-41.953352E-03,+20.654844E-03,+12.668033E-03
-41.952017E-03,+20.989472E-03,+19.361258E-03
-41.950682E-03,+20.320083E-03,+12.668035E-03
-41.949347E-03,+20.320150E-03,+19.361256E-03
-41.948012E-03,+20.989438E-03,+12.668708E-03
-41.946677E-03,+19.985456E-03,+26.055815E-03
-41.945342E-03,+20.989488E-03,+19.361926E-03
-41.944007E-03,+20.487497E-03,+19.361926E-03
-41.942672E-03,+20.989522E-03,+19.361252E-03
-41.941337E-03,+20.822141E-03,+12.667365E-03
-41.940002E-03,+20.487396E-03,+12.668042E-03
-41.938667E-03,+19.985406E-03,+19.361926E-03
-41.937332E-03,+20.487515E-03,+19.360570E-03
-41.935997E-03,+21.156784E-03,+5.973483E-03
-41.934662E-03,+19.985321E-03,+12.667365E-03
-41.933327E-03,+19.650746E-03,+12.668726E-03
-41.931992E-03,+20.822175E-03,+26.055806E-03
-41.930657E-03,+20.822124E-03,+19.361926E-03
-41.929322E-03,+20.320014E-03,+19.361926E-03
-41.927987E-03,+19.650661E-03,+19.361242E-03
-41.926652E-03,+19.985475E-03,+12.668735E-03
-41.925317E-03,+21.156834E-03,+26.054430E-03
-41.923982E-03,+20.487430E-03,+5.973491E-03
-41.922647E-03,+20.320083E-03,+12.668053E-03
-41.921312E-03,+20.320117E-03,+19.361238E-03
-41.919977E-03,+20.654794E-03,+12.667365E-03
-41.918642E-03,+20.487361E-03,+12.668745E-03
-41.917307E-03,+19.650713E-03,+26.055106E-03
-41.915972E-03,+20.487395E-03,+12.668057E-03
-41.914637E-03,+19.985372E-03,+19.361926E-03
-41.913302E-03,+20.152684E-03,+19.361233E-03
-41.911967E-03,+19.818077E-03,+12.666671E-03
-41.910632E-03,+20.654811E-03,+5.974194E-03
-41.909297E-03,+20.654846E-03,+19.361926E-03
-41.907962E-03,+20.989487E-03,+19.362623E-03
-41.906627E-03,+20.487464E-03,+26.055092E-03
-41.905292E-03,+20.654706E-03,+12.667365E-03
-41.903957E-03,+19.650697E-03,+12.667365E-03
-41.902622E-03,+20.320083E-03,+12.667365E-03
-41.901287E-03,+20.320118E-03,+12.668066E-03
-41.899952E-03,+20.654828E-03,+19.362628E-03
-41.898617E-03,+20.822122E-03,+26.055082E-03
-41.897282E-03,+20.320083E-03,+12.667365E-03
-41.895947E-03,+20.320083E-03,+12.668070E-03
-41.894612E-03,+20.320118E-03,+19.361221E-03
-41.893277E-03,+20.654758E-03,+12.668071E-03
-41.891942E-03,+20.152807E-03,+19.361219E-03
-41.890607E-03,+20.989433E-03,+12.668073E-03
-41.889272E-03,+19.985479E-03,+19.361926E-03
-41.887937E-03,+21.156885E-03,+19.361926E-03
-41.886602E-03,+20.989503E-03,+19.361216E-03
-41.885267E-03,+20.654793E-03,+12.667365E-03
-41.883932E-03,+20.487376E-03,+12.667365E-03
-41.882597E-03,+19.818115E-03,+12.667365E-03
-41.881262E-03,+20.989414E-03,+12.668079E-03
-41.879927E-03,+19.818062E-03,+19.362641E-03
-41.878592E-03,+20.487375E-03,+26.055056E-03
-41.877257E-03,+19.818027E-03,+12.668082E-03
-41.875922E-03,+20.152737E-03,+19.361926E-03
-41.874587E-03,+20.320101E-03,+19.361208E-03
-41.873252E-03,+20.487483E-03,+12.667365E-03
-41.871917E-03,+20.822247E-03,+12.666646E-03
-41.870582E-03,+21.491577E-03,+5.973525E-03
-41.869247E-03,+20.989521E-03,+12.667365E-03
-41.867912E-03,+20.822139E-03,+12.668088E-03
-41.866577E-03,+20.487519E-03,+19.361203E-03
-41.865242E-03,+21.156830E-03,+12.668089E-03
-41.863907E-03,+20.487411E-03,+19.361201E-03
-41.862572E-03,+20.152719E-03,+12.667365E-03
-41.861237E-03,+20.152646E-03,+12.667365E-03
-41.859902E-03,+19.483408E-03,+12.667365E-03
-41.858567E-03,+20.822102E-03,+12.667365E-03
-41.857232E-03,+20.152737E-03,+12.667365E-03
-41.855897E-03,+20.320010E-03,+12.667365E-03
-41.854562E-03,+19.650718E-03,+12.667365E-03
-41.853227E-03,+20.487465E-03,+12.668097E-03
-41.851892E-03,+20.654793E-03,+19.361926E-03
-41.850557E-03,+20.487428E-03,+19.362660E-03
-41.849222E-03,+20.320083E-03,+26.055019E-03
-41.847886E-03,+20.320138E-03,+12.668100E-03
-41.846551E-03,+20.822009E-03,+19.361190E-03
-41.845216E-03,+19.316009E-03,+12.668102E-03
-41.843881E-03,+20.320064E-03,+19.361926E-03
-41.842546E-03,+20.152737E-03,+19.361926E-03
-41.841211E-03,+20.320101E-03,+19.361926E-03
-41.839876E-03,+20.487465E-03,+19.361926E-03
-41.838541E-03,+20.654755E-03,+19.361185E-03
-41.837206E-03,+20.152774E-03,+12.667365E-03
-41.835871E-03,+20.654867E-03,+12.668108E-03
-41.834536E-03,+21.156810E-03,+19.361183E-03
-41.833201E-03,+20.320194E-03,+12.667365E-03
-41.831866E-03,+21.324118E-03,+12.667365E-03
-41.830531E-03,+19.985485E-03,+12.668111E-03
-41.829196E-03,+21.156810E-03,+19.361179E-03
-41.827861E-03,+20.320139E-03,+12.668861E-03
-41.826526E-03,+20.822137E-03,+26.055738E-03
-41.825191E-03,+20.487353E-03,+19.361926E-03
-41.823856E-03,+19.650683E-03,+19.361176E-03
-41.822521E-03,+20.152756E-03,+12.668117E-03
-41.821186E-03,+20.487409E-03,+19.361174E-03
-41.819851E-03,+20.152738E-03,+12.667365E-03
-41.818516E-03,+20.320083E-03,+12.667365E-03
-41.817181E-03,+20.320215E-03,+12.668120E-03
-41.815846E-03,+21.491555E-03,+19.361926E-03
-41.814511E-03,+20.822080E-03,+19.362683E-03
-41.813176E-03,+19.985449E-03,+26.055730E-03
-41.811841E-03,+20.822118E-03,+19.361926E-03
-41.810506E-03,+20.320178E-03,+19.361926E-03
-41.809171E-03,+21.156808E-03,+19.361926E-03
-41.807836E-03,+20.320045E-03,+19.361166E-03
-41.806501E-03,+19.985431E-03,+12.668127E-03
-41.805166E-03,+20.654735E-03,+19.361926E-03
-41.803831E-03,+19.985507E-03,+19.361163E-03
-41.802496E-03,+21.324133E-03,+12.668893E-03
-41.801161E-03,+20.152814E-03,+26.055722E-03
-41.799826E-03,+20.989443E-03,+19.360395E-03
-41.798491E-03,+20.152661E-03,+5.974338E-03
-41.797156E-03,+19.650665E-03,+19.361926E-03
-41.795821E-03,+19.985412E-03,+19.361158E-03
-41.794486E-03,+20.487485E-03,+12.668904E-03
-41.793151E-03,+20.822117E-03,+26.054947E-03
-41.791816E-03,+20.320025E-03,+12.667365E-03
-41.790481E-03,+19.817971E-03,+12.667365E-03
-41.789146E-03,+19.650665E-03,+12.667365E-03
-41.787811E-03,+19.985432E-03,+12.667365E-03
-41.786476E-03,+20.654733E-03,+12.668140E-03
-41.785141E-03,+19.985355E-03,+19.361926E-03
-41.783806E-03,+19.985394E-03,+19.361150E-03
-41.782471E-03,+20.320083E-03,+12.668142E-03
-41.781136E-03,+20.320122E-03,+19.361926E-03
-41.779801E-03,+20.654714E-03,+19.360369E-03
-41.778466E-03,+19.817991E-03,+5.972805E-03
-41.777131E-03,+19.818127E-03,+5.973585E-03
-41.775796E-03,+20.989383E-03,+12.668927E-03
-41.774461E-03,+19.650666E-03,+26.054923E-03
-41.773126E-03,+19.985472E-03,+12.668148E-03
-41.771791E-03,+20.989441E-03,+19.362710E-03
-41.770456E-03,+20.152817E-03,+26.056487E-03
-41.769121E-03,+20.989539E-03,+26.054917E-03
-41.767786E-03,+20.989539E-03,+12.668151E-03
-41.766451E-03,+20.989460E-03,+19.361926E-03
-41.765116E-03,+20.320004E-03,+19.361926E-03
-41.763781E-03,+19.650627E-03,+19.362715E-03
-41.762446E-03,+19.650785E-03,+26.054119E-03
-41.761111E-03,+20.989460E-03,+5.973595E-03
-41.759776E-03,+20.320103E-03,+12.668948E-03
-41.758441E-03,+20.487486E-03,+26.055695E-03
-41.757106E-03,+20.822254E-03,+19.361926E-03
-41.755771E-03,+21.491571E-03,+19.361926E-03
-41.754436E-03,+20.989479E-03,+19.361926E-03
-41.753101E-03,+20.487487E-03,+19.361926E-03
-41.751766E-03,+20.822115E-03,+19.361926E-03
-41.750431E-03,+20.320123E-03,+19.361129E-03
-41.749096E-03,+20.654891E-03,+12.668163E-03
-41.747761E-03,+21.324187E-03,+19.360328E-03
-41.746426E-03,+20.654871E-03,+5.974404E-03
-41.745091E-03,+21.156883E-03,+19.361126E-03
-41.743756E-03,+20.989479E-03,+12.668968E-03
-41.742421E-03,+20.487467E-03,+26.055685E-03
-41.741086E-03,+20.654791E-03,+19.360320E-03
-41.739751E-03,+20.487427E-03,+5.974412E-03
-41.738416E-03,+20.320163E-03,+19.361926E-03
-41.737081E-03,+20.989539E-03,+19.361121E-03
-41.735746E-03,+20.989458E-03,+12.667365E-03
-41.734411E-03,+20.320103E-03,+12.667365E-03
-41.733076E-03,+20.487629E-03,+12.667365E-03
-41.731741E-03,+21.993440E-03,+12.667365E-03
-41.730406E-03,+19.650809E-03,+12.667365E-03
-41.729071E-03,+21.156781E-03,+12.667365E-03
-41.727736E-03,+20.152759E-03,+12.667365E-03
-41.726401E-03,+20.487447E-03,+12.667365E-03
-41.725066E-03,+20.487447E-03,+12.668179E-03
-41.723731E-03,+20.487406E-03,+19.362740E-03
-41.722396E-03,+20.152780E-03,+26.055672E-03
-41.721061E-03,+20.654668E-03,+19.361926E-03
-41.719726E-03,+19.483446E-03,+19.360293E-03
-41.718391E-03,+20.989457E-03,+5.973622E-03
-41.717056E-03,+20.320124E-03,+12.668184E-03
-41.715721E-03,+20.654893E-03,+19.361107E-03
-41.714386E-03,+21.324144E-03,+12.668186E-03
-41.713050E-03,+20.320103E-03,+19.360284E-03
-41.711715E-03,+20.487447E-03,+5.975270E-03
-41.710380E-03,+20.487426E-03,+26.055664E-03
-41.709045E-03,+20.320186E-03,+19.361926E-03
-41.707710E-03,+21.156841E-03,+19.361926E-03
-41.706375E-03,+20.654770E-03,+19.360276E-03
-41.705040E-03,+20.320103E-03,+5.973631E-03
-41.703705E-03,+20.487323E-03,+12.668192E-03
-41.702370E-03,+19.483387E-03,+19.361098E-03
-41.701035E-03,+20.487343E-03,+12.667365E-03
-41.699700E-03,+19.650606E-03,+12.667365E-03
-41.698365E-03,+19.483304E-03,+12.667365E-03
-41.697030E-03,+19.818053E-03,+12.668197E-03
-41.695695E-03,+20.320166E-03,+19.361926E-03
-41.694360E-03,+20.989518E-03,+19.361093E-03
-41.693025E-03,+20.822196E-03,+12.667365E-03
-41.691690E-03,+20.989455E-03,+12.667365E-03
-41.690355E-03,+20.320104E-03,+12.667365E-03
-41.689020E-03,+20.487426E-03,+12.667365E-03
-41.687685E-03,+20.320125E-03,+12.667365E-03
-41.686350E-03,+20.654727E-03,+12.668203E-03
-41.685015E-03,+19.985397E-03,+19.361926E-03
-41.683680E-03,+20.320041E-03,+19.361926E-03
-41.682345E-03,+19.985439E-03,+19.361086E-03
-41.681010E-03,+20.654790E-03,+12.667365E-03
-41.679675E-03,+20.487510E-03,+12.668208E-03
-41.678340E-03,+20.989560E-03,+19.361926E-03
-41.677005E-03,+21.156861E-03,+19.361082E-03
-41.675670E-03,+20.822175E-03,+12.667365E-03
-41.674335E-03,+20.822196E-03,+12.667365E-03
-41.673000E-03,+20.989560E-03,+12.667365E-03
-41.671665E-03,+21.156882E-03,+12.668213E-03
-41.670330E-03,+20.989412E-03,+19.361078E-03
-41.668995E-03,+19.985334E-03,+12.667365E-03
-41.667660E-03,+19.818054E-03,+12.669065E-03
-41.666325E-03,+20.320040E-03,+26.054785E-03
-41.664990E-03,+19.985440E-03,+12.667365E-03
