x-axis,1KHZ,3
second,Volt,Volt
+37.817425E-03,+7.324739E-03,-794.879761E-03
+37.819456E-03,+7.259204E-03,-788.326325E-03
+37.821486E-03,+7.392625E-03,-801.574320E-03
+37.823517E-03,+7.459571E-03,-794.926802E-03
+37.825547E-03,+7.525576E-03,-794.926802E-03
+37.827578E-03,+7.460982E-03,-794.926802E-03
+37.829608E-03,+7.727353E-03,-794.879755E-03
+37.831639E-03,+7.789594E-03,-788.279288E-03
+37.833669E-03,+7.195552E-03,-794.973850E-03
+37.835700E-03,+7.792417E-03,-801.574313E-03
+37.837730E-03,+7.588757E-03,-794.926802E-03
+37.839761E-03,+6.993775E-03,-794.926802E-03
+37.841791E-03,+7.461924E-03,-794.973854E-03
+37.843822E-03,+7.857010E-03,-801.574310E-03
+37.845852E-03,+7.326621E-03,-794.926802E-03
+37.847883E-03,+7.525105E-03,-794.973857E-03
+37.849913E-03,+7.392155E-03,-801.574307E-03
+37.851944E-03,+7.394037E-03,-795.020915E-03
+37.853974E-03,+7.658055E-03,-808.221808E-03
+37.856005E-03,+7.392155E-03,-794.926802E-03
+37.858035E-03,+7.392625E-03,-794.973861E-03
+37.860066E-03,+7.460512E-03,-801.527242E-03
+37.862096E-03,+7.659467E-03,-788.279302E-03
+37.864127E-03,+7.595345E-03,-794.879739E-03
+37.866157E-03,+7.924425E-03,-788.326367E-03
+37.868188E-03,+7.459100E-03,-801.621363E-03
+37.870219E-03,+7.463807E-03,-801.621363E-03
+37.872249E-03,+8.126674E-03,-801.574297E-03
+37.874280E-03,+7.859362E-03,-794.926802E-03
+37.876310E-03,+7.658996E-03,-794.973870E-03
+37.878341E-03,+7.525575E-03,-801.621363E-03
+37.880371E-03,+7.458630E-03,-801.668432E-03
+37.882402E-03,+7.393096E-03,-808.268853E-03
+37.884432E-03,+7.527929E-03,-801.668434E-03
+37.886463E-03,+7.793828E-03,-808.221778E-03
+37.888493E-03,+7.794299E-03,-794.926802E-03
+37.890524E-03,+7.859833E-03,-794.926802E-03
+37.892554E-03,+7.721705E-03,-794.973877E-03
+37.894585E-03,+6.995189E-03,-801.668439E-03
+37.896615E-03,+7.658054E-03,-808.221769E-03
+37.898646E-03,+7.394979E-03,-794.973880E-03
+37.900676E-03,+7.790533E-03,-801.621363E-03
+37.902707E-03,+7.325209E-03,-801.621363E-03
+37.904737E-03,+7.328505E-03,-801.527201E-03
+37.906768E-03,+7.792887E-03,-788.279323E-03
+37.908798E-03,+7.658996E-03,-794.926802E-03
+37.910829E-03,+7.525575E-03,-794.926802E-03
+37.912859E-03,+7.463338E-03,-794.973886E-03
+37.914890E-03,+8.057844E-03,-801.621363E-03
+37.916920E-03,+7.526988E-03,-801.621363E-03
+37.918951E-03,+7.659937E-03,-801.621363E-03
+37.920982E-03,+7.658995E-03,-801.621363E-03
+37.923012E-03,+7.526988E-03,-801.621363E-03
+37.925043E-03,+7.661350E-03,-801.574272E-03
+37.927073E-03,+7.857949E-03,-795.020984E-03
+37.929104E-03,+7.459571E-03,-808.268831E-03
+37.931134E-03,+7.522750E-03,-801.621363E-03
+37.933165E-03,+7.064020E-03,-801.574269E-03
+37.935195E-03,+7.989014E-03,-794.973896E-03
+37.937226E-03,+7.192731E-03,-801.621363E-03
+37.939256E-03,+7.392155E-03,-801.621363E-03
+37.941287E-03,+7.393097E-03,-801.668460E-03
+37.943317E-03,+7.527930E-03,-808.268825E-03
+37.945348E-03,+7.796654E-03,-801.574263E-03
+37.947378E-03,+8.192205E-03,-794.973902E-03
+37.949409E-03,+7.725941E-03,-801.574261E-03
+37.951439E-03,+7.590637E-03,-794.973904E-03
+37.953470E-03,+7.260619E-03,-801.621363E-03
+37.955500E-03,+7.593463E-03,-801.621363E-03
+37.957531E-03,+7.655227E-03,-801.621363E-03
+37.959561E-03,+6.996134E-03,-801.621363E-03
+37.961592E-03,+7.792415E-03,-801.621363E-03
+37.963622E-03,+7.595347E-03,-801.574255E-03
+37.965653E-03,+7.923009E-03,-794.973910E-03
+37.967683E-03,+7.260148E-03,-801.621363E-03
+37.969714E-03,+7.523219E-03,-801.574252E-03
+37.971745E-03,+7.127670E-03,-794.926802E-03
+37.973775E-03,+7.593463E-03,-795.021027E-03
+37.975806E-03,+7.658524E-03,-808.268810E-03
+37.977836E-03,+7.457687E-03,-801.621363E-03
+37.979867E-03,+7.260619E-03,-801.621363E-03
+37.981897E-03,+7.593934E-03,-801.621363E-03
+37.983928E-03,+7.728768E-03,-801.668480E-03
+37.985958E-03,+7.992309E-03,-808.315923E-03
+37.987989E-03,+7.658052E-03,-808.268804E-03
+37.990019E-03,+7.397338E-03,-801.668482E-03
+37.992050E-03,+8.125729E-03,-808.315923E-03
+37.994080E-03,+7.726883E-03,-808.268802E-03
+37.996111E-03,+7.725940E-03,-801.621363E-03
+37.998141E-03,+7.588750E-03,-801.668486E-03
+38.000172E-03,+6.995665E-03,-808.268799E-03
+38.002202E-03,+7.730653E-03,-801.621363E-03
+38.004233E-03,+8.260091E-03,-801.621363E-03
+38.006263E-03,+7.922064E-03,-801.621363E-03
+38.008294E-03,+7.130028E-03,-801.574234E-03
+38.010324E-03,+7.923949E-03,-795.021060E-03
+38.012355E-03,+7.394040E-03,-808.363054E-03
+38.014385E-03,+7.655224E-03,-814.963353E-03
+38.016416E-03,+6.993780E-03,-808.268791E-03
+38.018446E-03,+7.458158E-03,-801.574230E-03
+38.020477E-03,+7.331808E-03,-794.973936E-03
+38.022508E-03,+8.256320E-03,-801.621363E-03
+38.024538E-03,+7.395454E-03,-801.621363E-03
+38.026569E-03,+7.861245E-03,-801.621363E-03
+38.028599E-03,+7.926306E-03,-801.668500E-03
+38.030630E-03,+7.727826E-03,-808.268785E-03
+38.032660E-03,+7.860303E-03,-801.668502E-03
+38.034691E-03,+7.795243E-03,-808.315923E-03
+38.036721E-03,+7.993722E-03,-808.268782E-03
+38.038752E-03,+7.859831E-03,-801.621363E-03
+38.040782E-03,+7.723583E-03,-801.621363E-03
+38.042813E-03,+7.254492E-03,-801.668507E-03
+38.044843E-03,+6.725999E-03,-808.315923E-03
+38.046874E-03,+7.196033E-03,-808.315923E-03
+38.048904E-03,+7.859360E-03,-808.363070E-03
+38.050935E-03,+7.660409E-03,-814.916189E-03
+38.052965E-03,+7.727354E-03,-801.668511E-03
+38.054996E-03,+7.793357E-03,-808.363073E-03
+38.057026E-03,+7.725468E-03,-814.869033E-03
+38.059057E-03,+7.528404E-03,-795.068256E-03
+38.061087E-03,+7.857945E-03,-814.916180E-03
+38.063118E-03,+7.459100E-03,-801.621363E-03
+38.065148E-03,+7.459100E-03,-801.621363E-03
+38.067179E-03,+7.461930E-03,-801.527052E-03
+38.069210E-03,+7.860302E-03,-788.373709E-03
+38.071240E-03,+7.791471E-03,-808.315923E-03
+38.073271E-03,+7.461930E-03,-808.221608E-03
+38.075301E-03,+7.858888E-03,-795.021119E-03
+38.077332E-03,+7.589690E-03,-808.315923E-03
+38.079362E-03,+7.126730E-03,-808.315923E-03
+38.081393E-03,+7.461930E-03,-808.363085E-03
+38.083423E-03,+7.858888E-03,-814.916159E-03
+38.085454E-03,+7.592520E-03,-801.668526E-03
+38.087484E-03,+7.529348E-03,-808.315923E-03
+38.089515E-03,+7.993250E-03,-808.315923E-03
+38.091545E-03,+7.792885E-03,-808.268757E-03
+38.093576E-03,+7.659937E-03,-801.668530E-03
+38.095606E-03,+7.661824E-03,-808.363092E-03
+38.097637E-03,+7.925361E-03,-814.916146E-03
+38.099667E-03,+7.593463E-03,-801.715703E-03
+38.101698E-03,+7.658522E-03,-814.916142E-03
+38.103728E-03,+7.459572E-03,-801.715706E-03
+38.105759E-03,+7.522744E-03,-814.963311E-03
+38.107789E-03,+7.058842E-03,-808.268750E-03
+38.109820E-03,+7.258735E-03,-801.668537E-03
+38.111850E-03,+7.331814E-03,-808.410275E-03
+38.113881E-03,+8.258674E-03,-821.657869E-03
+38.115911E-03,+7.724524E-03,-814.963307E-03
+38.117942E-03,+7.393098E-03,-808.315923E-03
+38.119973E-03,+7.521328E-03,-808.315923E-03
+38.122003E-03,+6.862723E-03,-808.268743E-03
+38.124034E-03,+7.727355E-03,-801.621363E-03
+38.126064E-03,+7.790998E-03,-801.668545E-03
+38.128095E-03,+7.395929E-03,-808.363106E-03
+38.130125E-03,+7.925360E-03,-814.916116E-03
+38.132156E-03,+7.590161E-03,-801.621363E-03
+38.134186E-03,+7.194149E-03,-801.668548E-03
+38.136217E-03,+7.594879E-03,-808.315923E-03
+38.138247E-03,+7.859358E-03,-808.268736E-03
+38.140278E-03,+7.658522E-03,-801.668551E-03
+38.142308E-03,+7.462404E-03,-808.315923E-03
+38.144339E-03,+7.921113E-03,-808.315923E-03
+38.146369E-03,+6.991897E-03,-808.315923E-03
+38.148400E-03,+7.192734E-03,-808.315923E-03
+38.150430E-03,+7.394043E-03,-808.315923E-03
+38.152461E-03,+7.659465E-03,-808.363118E-03
+38.154491E-03,+7.595823E-03,-814.963289E-03
+38.156522E-03,+7.991833E-03,-808.315923E-03
+38.158552E-03,+7.590632E-03,-808.315923E-03
+38.160583E-03,+7.263455E-03,-808.315923E-03
+38.162613E-03,+7.989001E-03,-808.315923E-03
+38.164644E-03,+7.192734E-03,-808.315923E-03
+38.166674E-03,+7.391683E-03,-808.363124E-03
+38.168705E-03,+7.325209E-03,-815.010484E-03
+38.170736E-03,+7.331346E-03,-814.963282E-03
+38.172766E-03,+8.189366E-03,-808.315923E-03
+38.174797E-03,+7.327569E-03,-808.315923E-03
+38.176827E-03,+7.658521E-03,-808.268718E-03
+38.178858E-03,+7.457684E-03,-801.715775E-03
+38.180888E-03,+7.259680E-03,-815.010484E-03
+38.182919E-03,+7.460517E-03,-814.963276E-03
+38.184949E-03,+7.661353E-03,-808.315923E-03
+38.186980E-03,+7.860774E-03,-808.315923E-03
+38.189010E-03,+7.863135E-03,-808.315923E-03
+38.191041E-03,+8.190309E-03,-808.315923E-03
+38.193071E-03,+7.462877E-03,-808.315923E-03
+38.195102E-03,+7.990416E-03,-808.315923E-03
+38.197132E-03,+7.394043E-03,-808.315923E-03
+38.199163E-03,+7.659937E-03,-808.315923E-03
+38.201193E-03,+7.659937E-03,-808.363140E-03
+38.203224E-03,+7.656632E-03,-815.010484E-03
+38.205254E-03,+7.189901E-03,-814.963266E-03
+38.207285E-03,+6.993787E-03,-808.315923E-03
+38.209315E-03,+7.457212E-03,-808.315923E-03
+38.211346E-03,+7.196040E-03,-808.315923E-03
+38.213376E-03,+7.858413E-03,-808.268701E-03
+38.215407E-03,+7.528407E-03,-801.715809E-03
+38.217437E-03,+7.860302E-03,-815.010484E-03
+38.219468E-03,+7.793356E-03,-814.963259E-03
+38.221499E-03,+7.728300E-03,-808.363149E-03
+38.223529E-03,+7.927247E-03,-815.010484E-03
+38.225560E-03,+7.859357E-03,-815.010484E-03
+38.227590E-03,+7.660882E-03,-815.010484E-03
+38.229621E-03,+7.796190E-03,-815.010484E-03
+38.231651E-03,+8.122417E-03,-815.057715E-03
+38.233682E-03,+7.260153E-03,-821.610582E-03
+38.235712E-03,+7.524157E-03,-808.315923E-03
+38.237743E-03,+7.262042E-03,-808.268690E-03
+38.239773E-03,+7.796662E-03,-801.715831E-03
+38.241804E-03,+8.189362E-03,-814.963249E-03
+38.243834E-03,+7.329933E-03,-808.363159E-03
+38.245865E-03,+7.994665E-03,-814.963247E-03
+38.247895E-03,+7.993248E-03,-808.363161E-03
+38.249926E-03,+7.790994E-03,-815.010484E-03
+38.251956E-03,+7.394517E-03,-815.010484E-03
+38.253987E-03,+7.727828E-03,-814.963244E-03
+38.256017E-03,+7.859829E-03,-808.315923E-03
+38.258048E-03,+7.723103E-03,-808.315923E-03
+38.260078E-03,+7.194625E-03,-808.315923E-03
+38.262109E-03,+7.661355E-03,-808.315923E-03
+38.264139E-03,+7.859829E-03,-808.315923E-03
+38.266170E-03,+7.726883E-03,-808.315923E-03
+38.268200E-03,+7.726410E-03,-808.363171E-03
+38.270231E-03,+7.656630E-03,-814.963236E-03
+38.272262E-03,+7.196515E-03,-808.315923E-03
+38.274292E-03,+7.926775E-03,-808.315923E-03
+38.276323E-03,+7.794773E-03,-808.363174E-03
+38.278353E-03,+7.927720E-03,-815.010484E-03
+38.280384E-03,+7.925357E-03,-815.010484E-03
+38.282414E-03,+7.595827E-03,-815.010484E-03
+38.284445E-03,+7.994193E-03,-814.963230E-03
+38.286475E-03,+7.923939E-03,-808.363179E-03
+38.288506E-03,+7.393100E-03,-815.010484E-03
+38.290536E-03,+7.526519E-03,-815.010484E-03
+38.292567E-03,+7.592992E-03,-815.057743E-03
+38.294597E-03,+7.591574E-03,-821.563267E-03
+38.296628E-03,+7.391682E-03,-801.763143E-03
+38.298658E-03,+7.328517E-03,-821.657784E-03
+38.300689E-03,+7.792883E-03,-814.963222E-03
+38.302719E-03,+7.660882E-03,-808.315923E-03
+38.304750E-03,+7.793356E-03,-808.315923E-03
+38.306780E-03,+7.728301E-03,-808.363188E-03
+38.308811E-03,+7.928192E-03,-814.963219E-03
+38.310841E-03,+7.993720E-03,-808.315923E-03
+38.312872E-03,+7.860301E-03,-808.315923E-03
+38.314902E-03,+7.793828E-03,-808.410460E-03
+38.316933E-03,+7.793828E-03,-821.610506E-03
+38.318963E-03,+7.793356E-03,-808.315923E-03
+38.320994E-03,+7.724992E-03,-808.410466E-03
+38.323025E-03,+7.458628E-03,-821.610501E-03
+38.325055E-03,+7.394518E-03,-808.410470E-03
+38.327086E-03,+7.724519E-03,-821.705045E-03
+38.329116E-03,+7.394046E-03,-821.610495E-03
+38.331147E-03,+7.661356E-03,-808.363199E-03
+38.333177E-03,+7.858883E-03,-814.963207E-03
+38.335208E-03,+7.596774E-03,-808.315923E-03
+38.337238E-03,+8.123829E-03,-808.410481E-03
+38.339269E-03,+7.458155E-03,-821.705045E-03
+38.341299E-03,+7.332301E-03,-821.752326E-03
+38.343330E-03,+8.324665E-03,-828.257761E-03
+38.345360E-03,+7.660883E-03,-808.410488E-03
+38.347391E-03,+7.799975E-03,-821.657762E-03
+38.349421E-03,+8.657974E-03,-815.010484E-03
+38.351452E-03,+7.793828E-03,-815.010484E-03
+38.353482E-03,+7.796193E-03,-815.057770E-03
+38.355513E-03,+8.124301E-03,-821.705045E-03
+38.357543E-03,+7.527938E-03,-821.657757E-03
+38.359574E-03,+7.793828E-03,-815.105062E-03
+38.361604E-03,+7.795247E-03,-828.305026E-03
+38.363635E-03,+7.990882E-03,-815.010484E-03
+38.365665E-03,+7.460519E-03,-814.963193E-03
+38.367696E-03,+7.659464E-03,-808.363216E-03
+38.369727E-03,+7.593465E-03,-815.010484E-03
+38.371757E-03,+7.661829E-03,-815.057779E-03
+38.373788E-03,+7.922990E-03,-821.657750E-03
+38.375818E-03,+7.263466E-03,-815.057781E-03
+38.377849E-03,+7.993246E-03,-821.657748E-03
+38.379879E-03,+7.791464E-03,-815.057783E-03
+38.381910E-03,+7.461465E-03,-821.705045E-03
+38.383940E-03,+7.796193E-03,-821.657745E-03
+38.385971E-03,+8.128556E-03,-814.963183E-03
+38.388001E-03,+8.122880E-03,-808.363225E-03
+38.390032E-03,+7.331832E-03,-815.010484E-03
+38.392062E-03,+8.259136E-03,-815.057788E-03
+38.394093E-03,+7.796667E-03,-821.610436E-03
+38.396123E-03,+8.192191E-03,-808.363229E-03
+38.398154E-03,+7.729721E-03,-815.010484E-03
+38.400184E-03,+8.124299E-03,-815.010484E-03
+38.402215E-03,+7.529831E-03,-815.010484E-03
+38.404245E-03,+8.059245E-03,-815.057794E-03
+38.406276E-03,+7.724990E-03,-821.705045E-03
+38.408306E-03,+7.462885E-03,-821.657734E-03
+38.410337E-03,+7.992773E-03,-815.057796E-03
+38.412367E-03,+7.726883E-03,-821.705045E-03
+38.414398E-03,+7.722151E-03,-821.610417E-03
+38.416428E-03,+7.064051E-03,-808.363238E-03
+38.418459E-03,+7.992299E-03,-815.105116E-03
+38.420490E-03,+7.660884E-03,-828.399606E-03
+38.422520E-03,+7.795248E-03,-828.304971E-03
+38.424551E-03,+7.991353E-03,-815.057803E-03
+38.426581E-03,+7.526046E-03,-821.657726E-03
+38.428612E-03,+7.525573E-03,-815.057805E-03
+38.430642E-03,+7.459100E-03,-821.610402E-03
+38.432673E-03,+7.460047E-03,-808.410568E-03
+38.434703E-03,+7.593465E-03,-821.657722E-03
+38.436734E-03,+7.656625E-03,-815.057809E-03
+38.438764E-03,+7.194631E-03,-821.657720E-03
+38.440795E-03,+7.660410E-03,-815.057810E-03
+38.442825E-03,+7.724516E-03,-821.705045E-03
+38.444856E-03,+7.395941E-03,-821.705045E-03
+38.446886E-03,+7.924880E-03,-821.657716E-03
+38.448917E-03,+7.526993E-03,-815.010484E-03
+38.450947E-03,+7.659464E-03,-815.010484E-03
+38.452978E-03,+7.595832E-03,-815.057816E-03
+38.455008E-03,+7.996559E-03,-821.657713E-03
+38.457039E-03,+8.260554E-03,-815.057818E-03
+38.459069E-03,+7.995139E-03,-821.705045E-03
+38.461100E-03,+8.061138E-03,-821.705045E-03
+38.463130E-03,+7.992298E-03,-821.799718E-03
+38.465161E-03,+7.659937E-03,-835.046830E-03
+38.467191E-03,+7.659937E-03,-828.352268E-03
+38.469222E-03,+7.660411E-03,-821.705045E-03
+38.471253E-03,+7.726883E-03,-821.752385E-03
+38.473283E-03,+7.732090E-03,-828.352265E-03
+38.475314E-03,+8.464705E-03,-821.752387E-03
+38.477344E-03,+8.660807E-03,-828.304920E-03
+38.479375E-03,+8.196449E-03,-815.010484E-03
+38.481405E-03,+8.329393E-03,-815.057829E-03
+38.483436E-03,+8.326079E-03,-821.705045E-03
+38.485466E-03,+7.860774E-03,-821.752392E-03
+38.487497E-03,+7.861721E-03,-828.304911E-03
+38.489527E-03,+7.987090E-03,-815.057833E-03
+38.491558E-03,+6.933005E-03,-821.705045E-03
+38.493588E-03,+8.257239E-03,-821.657695E-03
+38.495619E-03,+7.527940E-03,-815.057836E-03
+38.497649E-03,+7.793355E-03,-821.705045E-03
+38.499680E-03,+7.727830E-03,-821.752398E-03
+38.501710E-03,+7.863615E-03,-828.399606E-03
+38.503741E-03,+8.259133E-03,-828.352251E-03
+38.505771E-03,+7.793828E-03,-821.705045E-03
+38.507802E-03,+7.790040E-03,-821.705045E-03
+38.509832E-03,+7.262999E-03,-821.752403E-03
+38.511863E-03,+7.926299E-03,-828.399606E-03
+38.513893E-03,+7.726883E-03,-828.399606E-03
+38.515924E-03,+7.726409E-03,-828.352246E-03
+38.517954E-03,+7.657096E-03,-821.657684E-03
+38.519985E-03,+7.263947E-03,-815.105209E-03
+38.522016E-03,+8.055454E-03,-828.399606E-03
+38.524046E-03,+7.195581E-03,-828.399606E-03
+38.526077E-03,+7.794776E-03,-828.352241E-03
+38.528107E-03,+7.928193E-03,-821.752411E-03
+38.530138E-03,+7.990876E-03,-828.304872E-03
+38.532168E-03,+7.460995E-03,-815.057852E-03
+38.534199E-03,+7.729725E-03,-821.799783E-03
+38.536229E-03,+8.131399E-03,-834.999427E-03
+38.538260E-03,+8.523124E-03,-821.705045E-03
+38.540290E-03,+7.529362E-03,-821.752417E-03
+38.542321E-03,+7.991349E-03,-828.352233E-03
+38.544351E-03,+7.528415E-03,-821.752419E-03
+38.546382E-03,+7.862669E-03,-828.352232E-03
+38.548412E-03,+8.129504E-03,-821.752421E-03
+38.550443E-03,+8.256763E-03,-828.352230E-03
+38.552473E-03,+7.463838E-03,-821.705045E-03
+38.554504E-03,+8.128556E-03,-821.705045E-03
+38.556534E-03,+8.128083E-03,-821.752424E-03
+38.558565E-03,+8.057820E-03,-828.399606E-03
+38.560595E-03,+7.528415E-03,-828.399606E-03
+38.562626E-03,+7.863143E-03,-828.352224E-03
+38.564656E-03,+8.194081E-03,-821.752428E-03
+38.566687E-03,+7.993718E-03,-828.304839E-03
+38.568717E-03,+7.864565E-03,-815.057869E-03
+38.570748E-03,+8.393970E-03,-821.752431E-03
+38.572779E-03,+8.063506E-03,-828.399606E-03
+38.574809E-03,+8.325602E-03,-828.399606E-03
+38.576840E-03,+7.793828E-03,-828.352218E-03
+38.578870E-03,+7.793828E-03,-821.799824E-03
+38.580901E-03,+7.797146E-03,-835.094167E-03
+38.582931E-03,+8.258656E-03,-835.094167E-03
+38.584962E-03,+7.725461E-03,-835.141559E-03
+38.586992E-03,+7.534103E-03,-841.646549E-03
+38.589023E-03,+8.660330E-03,-821.705045E-03
+38.591053E-03,+8.129030E-03,-821.752440E-03
+38.593084E-03,+8.193606E-03,-828.399606E-03
+38.595114E-03,+7.928194E-03,-828.352209E-03
+38.597145E-03,+7.992295E-03,-821.799840E-03
+38.599175E-03,+7.662781E-03,-835.094167E-03
+38.601206E-03,+8.062085E-03,-835.046767E-03
+38.603236E-03,+8.124290E-03,-828.399606E-03
+38.605267E-03,+7.527942E-03,-828.352205E-03
+38.607297E-03,+7.796199E-03,-821.752447E-03
+38.609328E-03,+8.131401E-03,-828.447009E-03
+38.611358E-03,+8.524068E-03,-834.999359E-03
+38.613389E-03,+7.661359E-03,-821.705045E-03
+38.615419E-03,+7.863144E-03,-821.705045E-03
+38.617450E-03,+8.188865E-03,-821.705045E-03
+38.619480E-03,+7.265849E-03,-821.752453E-03
+38.621511E-03,+8.325126E-03,-828.399606E-03
+38.623542E-03,+7.730676E-03,-828.352196E-03
+38.625572E-03,+8.259129E-03,-821.705045E-03
+38.627603E-03,+7.791932E-03,-821.752457E-03
+38.629633E-03,+7.529839E-03,-828.352194E-03
+38.631664E-03,+8.060188E-03,-821.705045E-03
+38.633694E-03,+7.859352E-03,-821.799874E-03
+38.635725E-03,+7.660886E-03,-835.094167E-03
+38.637755E-03,+7.798096E-03,-834.999334E-03
+38.639786E-03,+8.393968E-03,-821.657628E-03
+38.641816E-03,+8.061611E-03,-815.152739E-03
+38.643847E-03,+8.063033E-03,-835.094167E-03
+38.645877E-03,+8.260551E-03,-835.046747E-03
+38.647908E-03,+7.993717E-03,-828.399606E-03
+38.649938E-03,+7.865042E-03,-828.447028E-03
+38.651969E-03,+8.460439E-03,-835.094167E-03
+38.653999E-03,+8.062085E-03,-834.999320E-03
+38.656030E-03,+8.127608E-03,-821.752470E-03
+38.658060E-03,+7.991345E-03,-828.399606E-03
+38.660091E-03,+7.529840E-03,-828.399606E-03
+38.662121E-03,+8.063034E-03,-828.399606E-03
+38.664152E-03,+8.260076E-03,-828.447034E-03
+38.666182E-03,+7.930565E-03,-835.046738E-03
+38.668213E-03,+8.327022E-03,-828.399606E-03
+38.670244E-03,+7.993717E-03,-828.399606E-03
+38.672274E-03,+7.860774E-03,-828.352174E-03
+38.674305E-03,+7.862671E-03,-821.752478E-03
+38.676335E-03,+8.126659E-03,-828.399606E-03
+38.678366E-03,+7.863620E-03,-828.399606E-03
+38.680396E-03,+8.261499E-03,-828.399606E-03
+38.682427E-03,+8.130454E-03,-828.399606E-03
+38.684457E-03,+8.390646E-03,-828.304731E-03
+38.686488E-03,+7.597735E-03,-815.105361E-03
+38.688518E-03,+8.262922E-03,-828.352167E-03
+38.690549E-03,+8.329393E-03,-821.752486E-03
+38.692579E-03,+8.325124E-03,-828.447047E-03
+38.694610E-03,+7.727357E-03,-835.046725E-03
+38.696640E-03,+7.795252E-03,-828.399606E-03
+38.698671E-03,+7.994191E-03,-828.447050E-03
+38.700701E-03,+7.924873E-03,-835.046722E-03
+38.702732E-03,+7.528418E-03,-828.352160E-03
+38.704762E-03,+7.860300E-03,-821.799939E-03
+38.706793E-03,+7.792879E-03,-835.046719E-03
+38.708823E-03,+7.661835E-03,-828.399606E-03
+38.710854E-03,+7.927720E-03,-828.399606E-03
+38.712884E-03,+7.925347E-03,-828.399606E-03
+38.714915E-03,+7.593466E-03,-828.399606E-03
+38.716945E-03,+7.660412E-03,-828.399606E-03
+38.718976E-03,+7.730679E-03,-828.399606E-03
+38.721007E-03,+8.263397E-03,-828.399606E-03
+38.723037E-03,+8.393017E-03,-828.399606E-03
+38.725068E-03,+7.923923E-03,-828.399606E-03
+38.727098E-03,+7.395951E-03,-828.399606E-03
+38.729129E-03,+7.927245E-03,-828.447064E-03
+38.731159E-03,+7.863622E-03,-835.094167E-03
+38.733190E-03,+8.259125E-03,-835.094167E-03
+38.735220E-03,+7.791930E-03,-835.046706E-03
+38.737251E-03,+7.533640E-03,-828.447068E-03
+38.739281E-03,+8.594328E-03,-835.094167E-03
+38.741312E-03,+8.195027E-03,-835.094167E-03
+38.743342E-03,+8.125709E-03,-835.046702E-03
+38.745373E-03,+7.730205E-03,-828.447072E-03
+38.747403E-03,+8.195502E-03,-835.094167E-03
+38.749434E-03,+8.195502E-03,-835.046700E-03
+38.751464E-03,+8.196926E-03,-828.447074E-03
+38.753495E-03,+8.396339E-03,-835.094167E-03
+38.755525E-03,+8.396339E-03,-835.094167E-03
+38.757556E-03,+8.394440E-03,-835.094167E-03
+38.759586E-03,+8.129031E-03,-835.094167E-03
+38.761617E-03,+8.191704E-03,-835.094167E-03
+38.763647E-03,+7.663260E-03,-835.094167E-03
+38.765678E-03,+8.129506E-03,-835.094167E-03
+38.767708E-03,+8.260074E-03,-835.046691E-03
+38.769739E-03,+7.926295E-03,-828.494559E-03
+38.771770E-03,+7.728307E-03,-841.693773E-03
+38.773800E-03,+7.929144E-03,-828.399606E-03
+38.775831E-03,+8.127607E-03,-828.399606E-03
+38.777861E-03,+7.994190E-03,-828.494567E-03
+38.779892E-03,+7.928669E-03,-841.741247E-03
+38.781922E-03,+8.062561E-03,-835.094167E-03
+38.783953E-03,+8.194552E-03,-835.094167E-03
+38.785983E-03,+8.060661E-03,-835.141651E-03
+38.788014E-03,+7.934842E-03,-841.788728E-03
+38.790044E-03,+8.925256E-03,-841.741242E-03
+38.792075E-03,+7.995615E-03,-835.094167E-03
+38.794105E-03,+8.127132E-03,-835.094167E-03
+38.796136E-03,+7.930569E-03,-835.094167E-03
